Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,111430,-,-,-,36.77,-120.58,-8,72,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,Clearsky DHI,GHI,Clearsky GHI,Clearsky DNI,Cloud Type,Precipitable Water,Wind Direction
2002,2,9,10,30,83,898,2,0.124,1.3,46.57,15,1010,83,571,571,898,0,0.915,94.9
2002,2,9,11,30,88,927,3,0.124,1.8,43.61,17,1010,88,653,653,927,0,0.9380000000000001,132.20000000000002
2002,2,9,12,30,89,932,4,0.124,1.8,42.92,18,1010,89,670,670,932,0,0.967,137.3
2002,2,9,13,30,84,920,4,0.124,1.7000000000000002,44.14,18,1010,84,623,623,920,0,0.994,124.2
2002,2,9,14,30,78,878,4,0.124,1.5,45.06,18,1010,78,515,515,878,0,1.006,113.60000000000001
2002,2,9,15,30,66,794,5,0.124,1,48.88,17,1010,66,357,357,794,0,1.002,108.5
2002,2,9,16,30,47,615,8,0.127,0.8,73.95,14,1010,47,169,169,615,0,0.986,98.30000000000001
2002,2,9,17,30,0,0,4,0.127,0.9,65.99,12,1010,0,0,0,0,0,0.968,82.2
2002,2,9,18,30,0,0,4,0.127,1.1,68.46000000000001,11,1010,0,0,0,0,0,0.9480000000000001,82.10000000000001
2002,2,9,19,30,0,0,4,0.127,1.2000000000000002,77.11,9,1010,0,0,0,0,0,0.922,90
2002,2,9,20,30,0,0,3,0.127,1.3,80.54,8,1010,0,0,0,0,0,0.891,102.80000000000001
2002,2,9,21,30,0,0,3,0.127,1.3,77.87,8,1010,0,0,0,0,0,0.854,117.7
2002,2,9,22,30,0,0,2,0.127,1.4000000000000001,80.46000000000001,7,1010,0,0,0,0,0,0.805,130.5
2002,2,9,23,30,0,0,2,0.127,1.4000000000000001,82.84,6,1010,0,0,0,0,0,0.746,138.8
2002,2,10,0,30,0,0,1,0.127,1.4000000000000001,79.27,6,1010,0,0,0,0,0,0.6930000000000001,140.8
2002,2,10,1,30,0,0,0,0.127,1.5,80.28,5,1010,0,0,0,0,0,0.658,140
2002,2,10,2,30,0,0,0,0.127,1.6,75.14,5,1010,0,0,0,0,0,0.636,138.20000000000002
2002,2,10,3,30,0,0,0,0.127,1.7000000000000002,70.48,5,1010,0,0,0,0,0,0.621,138.70000000000002
2002,2,10,4,30,0,0,-1,0.127,1.8,71.28,4,1010,0,0,0,0,0,0.609,140.6
2002,2,10,5,30,0,0,-2,0.127,1.9000000000000001,68.35000000000001,4,1010,0,0,0,0,1,0.6,142.8
2002,2,10,6,30,0,0,-2,0.127,2,62.370000000000005,5,1010,0,0,0,0,1,0.593,145.20000000000002
2002,2,10,7,30,29,462,0,0.127,2.6,57.32,8,1010,29,74,74,462,0,0.588,147.6
2002,2,10,8,30,54,766,0,0.127,3.1,44.51,12,1010,54,268,268,766,0,0.589,149.5
2002,2,10,9,30,66,888,0,0.127,3.1,37.43,15,1010,66,451,451,888,0,0.596,148.6
2002,2,10,10,30,79,931,0,0.127,2.7,30.490000000000002,18,1010,79,588,588,931,0,0.611,151.70000000000002
2002,2,10,11,30,83,958,0,0.127,1.7000000000000002,26.59,20,1010,83,671,671,958,0,0.633,158.9
2002,2,10,12,30,83,963,0,0.127,0.8,25.35,21,1010,83,689,689,963,0,0.656,167.60000000000002
2002,2,10,13,30,79,952,0,0.127,0.30000000000000004,25.76,21,1010,79,641,641,952,0,0.677,163.8
2002,2,10,14,30,74,910,0,0.127,0.30000000000000004,26.810000000000002,21,1010,74,531,531,910,0,0.6930000000000001,39.300000000000004
2002,2,10,15,30,64,826,1,0.127,0.4,30.560000000000002,20,1010,64,370,370,826,0,0.7020000000000001,32.800000000000004
2002,2,10,16,30,46,650,4,0.127,0.5,43.32,18,1010,46,178,178,650,1,0.708,29.900000000000002
2002,2,10,17,30,0,0,1,0.127,0.7000000000000001,38.910000000000004,16,1010,0,0,0,0,0,0.718,21.5
2002,2,10,18,30,0,0,0,0.127,0.8,40.28,15,1010,0,0,0,0,1,0.734,3.9000000000000004
2002,2,10,19,30,0,0,0,0.127,0.7000000000000001,46.800000000000004,13,1010,0,0,0,0,3,0.752,346.8
2002,2,10,20,30,0,0,1,0.127,0.6000000000000001,50.800000000000004,12,1010,0,0,0,0,0,0.763,327.5
2002,2,10,21,30,0,0,1,0.127,0.5,54.980000000000004,11,1010,0,0,0,0,1,0.763,308.40000000000003
2002,2,10,22,30,0,0,1,0.127,0.5,55.26,11,1010,0,0,0,0,1,0.753,288
2002,2,10,23,30,0,0,1,0.127,0.5,55.14,11,1010,0,0,0,0,0,0.737,272
2002,2,11,0,30,0,0,1,0.127,0.5,58.730000000000004,10,1010,0,0,0,0,4,0.716,263.90000000000003
2002,2,11,1,30,0,0,1,0.127,0.6000000000000001,58.22,10,1010,0,0,0,0,4,0.6930000000000001,268.8
2002,2,11,2,30,0,0,1,0.127,0.6000000000000001,61.65,9,1010,0,0,0,0,4,0.67,278.6
2002,2,11,3,30,0,0,0,0.127,0.6000000000000001,60.9,9,1010,0,0,0,0,4,0.65,276.8
2002,2,11,4,30,0,0,0,0.127,0.7000000000000001,64.23,8,1010,0,0,0,0,4,0.63,262.5
2002,2,11,5,30,0,0,0,0.127,0.7000000000000001,63.03,8,1010,0,0,0,0,4,0.611,247.60000000000002
2002,2,11,6,30,0,0,0,0.127,0.6000000000000001,61.65,8,1010,0,0,0,0,4,0.599,238.20000000000002
2002,2,11,7,30,17,0,1,0.127,0.5,58.63,10,1010,30,17,76,453,7,0.597,231.5
2002,2,11,8,30,113,100,3,0.127,0.4,58.910000000000004,12,1010,57,142,271,753,4,0.605,215.3
2002,2,11,9,30,123,570,2,0.127,0.5,45.72,15,1010,71,373,453,872,8,0.622,153.70000000000002
2002,2,11,10,30,136,669,1,0.127,0.30000000000000004,34.92,18,1010,92,505,587,897,8,0.642,119.9
2002,2,11,11,30,131,760,1,0.127,0.30000000000000004,32.78,19,1010,97,601,669,926,8,0.665,82.7
2002,2,11,12,30,184,625,1,0.127,0.8,31.52,20,1010,98,580,687,930,7,0.6950000000000001,332.1
2002,2,11,13,30,157,658,2,0.127,1.2000000000000002,32.83,20,1010,97,548,637,907,8,0.736,338.40000000000003
2002,2,11,14,30,192,407,2,0.127,1.4000000000000001,36.34,19,1010,91,399,525,858,8,0.777,345.1
2002,2,11,15,30,125,426,4,0.127,1.1,46.69,17,1010,78,284,364,766,3,0.806,355.1
2002,2,11,16,30,63,378,8,0.127,0.9,75.04,14,1010,55,141,174,579,8,0.8310000000000001,359
2002,2,11,17,30,0,0,6,0.127,1.1,73.29,12,1010,0,0,0,0,1,0.855,352.6
2002,2,11,18,30,0,0,6,0.127,1.1,76.28,11,1010,0,0,0,0,0,0.87,345.40000000000003
2002,2,11,19,30,0,0,5,0.127,1.2000000000000002,77.76,10,1010,0,0,0,0,0,0.866,339.5
2002,2,11,20,30,0,0,4,0.127,1.2000000000000002,80.01,9,1010,0,0,0,0,1,0.848,327.8
2002,2,11,21,30,0,0,4,0.127,1.3,83.87,8,1010,0,0,0,0,3,0.836,317
2002,2,11,22,30,0,0,4,0.127,1.3,83.38,8,1010,0,0,0,0,3,0.834,314
2002,2,11,23,30,0,0,4,0.127,1.3,89.36,7,1010,0,0,0,0,4,0.8320000000000001,310.40000000000003
2002,2,12,0,30,0,0,4,0.127,1.3,89.31,7,1010,0,0,0,0,4,0.834,307.5
2002,2,12,1,30,0,0,4,0.127,1.2000000000000002,89.37,7,1000,0,0,0,0,0,0.845,308
2002,2,12,2,30,0,0,4,0.127,1.2000000000000002,96.09,6,1000,0,0,0,0,8,0.859,307.1
2002,2,12,3,30,0,0,4,0.127,1.3,95.3,6,1000,0,0,0,0,4,0.886,306.5
2002,2,12,4,30,0,0,3,0.127,1.3,99.51,5,1000,0,0,0,0,4,0.918,307.90000000000003
2002,2,12,5,30,0,0,3,0.127,1.4000000000000001,95.91,5,1000,0,0,0,0,8,0.937,308.6
2002,2,12,6,30,0,0,3,0.127,1.3,87.04,6,1000,0,0,0,0,1,0.9430000000000001,313
2002,2,12,7,30,32,419,3,0.127,1.7000000000000002,75.47,9,1000,32,75,75,419,1,0.9480000000000001,316.20000000000005
2002,2,12,8,30,106,275,4,0.127,2,65.61,12,1000,59,185,267,722,3,0.9570000000000001,316.90000000000003
2002,2,12,9,30,167,372,4,0.127,2,53.86,15,1000,73,331,447,847,3,0.975,324.3
2002,2,12,10,30,159,602,4,0.127,1.9000000000000001,47.660000000000004,17,1000,92,494,580,877,3,1.004,329.70000000000005
2002,2,12,11,30,95,912,4,0.127,1.8,45.01,18,1000,95,663,663,912,1,1.045,328.5
2002,2,12,12,30,94,919,5,0.127,1.8,43,19,1000,94,681,681,919,1,1.088,322.6
2002,2,12,13,30,203,530,5,0.127,1.8,40.62,20,1000,92,520,633,902,8,1.127,324.90000000000003
2002,2,12,14,30,159,549,5,0.127,1.8,43.25,19,1000,87,439,522,851,8,1.157,322.6
2002,2,12,15,30,122,455,6,0.127,1.5,52.39,17,1000,77,294,363,757,8,1.168,318.70000000000005
2002,2,12,16,30,80,114,9,0.127,1.2000000000000002,76.96000000000001,14,1000,55,104,175,573,4,1.168,313.90000000000003
2002,2,12,17,30,7,0,7,0.127,1.4000000000000001,78.04,12,1000,10,7,12,80,7,1.176,310.5
2002,2,12,18,30,0,0,6,0.127,1.4000000000000001,81.3,11,1000,0,0,0,0,7,1.194,311.8
2002,2,12,19,30,0,0,6,0.127,1.2000000000000002,86.85000000000001,10,1000,0,0,0,0,7,1.209,312.8
2002,2,12,20,30,0,0,6,0.127,1,85.3,10,1000,0,0,0,0,4,1.204,310.6
2002,2,12,21,30,0,0,6,0.127,0.9,91.05,9,1000,0,0,0,0,4,1.179,305
2002,2,12,22,30,0,0,6,0.127,0.9,90.84,9,1000,0,0,0,0,1,1.1520000000000001,299.1
2002,2,12,23,30,0,0,6,0.127,0.9,95.92,8,1000,0,0,0,0,1,1.141,290.5
2002,2,13,0,30,0,0,6,0.127,0.9,95.43,8,1000,0,0,0,0,7,1.159,280
2002,2,13,1,30,0,0,6,0.127,1,95.03,8,1000,0,0,0,0,7,1.215,272.2
2002,2,13,2,30,0,0,6,0.127,1,95.14,8,1000,0,0,0,0,7,1.294,268.5
2002,2,13,3,30,0,0,6,0.127,1,95.71000000000001,8,1000,0,0,0,0,7,1.364,266.90000000000003
2002,2,13,4,30,0,0,6,0.127,1,96.01,8,1000,0,0,0,0,8,1.415,269.1
2002,2,13,5,30,0,0,6,0.127,1,95.86,8,1000,0,0,0,0,4,1.455,267.8
2002,2,13,6,30,0,0,6,0.127,1.2000000000000002,96.02,8,1000,0,0,0,0,7,1.492,261.1
2002,2,13,7,30,14,0,7,0.127,1.7000000000000002,88.04,10,1000,36,14,73,342,7,1.544,252.4
2002,2,13,8,30,61,0,8,0.127,1.8,87.51,11,1000,69,61,257,646,4,1.639,249.70000000000002
2002,2,13,9,30,173,348,7,0.127,1.5,80.79,12,1000,86,328,432,776,8,1.77,248.20000000000002
2002,2,13,10,30,220,408,7,0.127,1,80.53,13,1000,96,449,566,839,8,1.9040000000000001,255.9
2002,2,13,11,30,298,138,7,0.127,0.6000000000000001,76.17,13,1000,105,384,643,858,7,1.998,271.5
2002,2,13,12,30,254,28,7,0.127,0.9,71.63,14,1000,107,272,661,862,6,2.019,72
2002,2,13,13,30,188,4,7,0.127,1.4000000000000001,65.9,15,1000,119,191,606,806,6,2.009,97.2
2002,2,13,14,30,198,24,7,0.127,1.5,61.29,16,1000,106,211,501,768,7,2.037,126.4
2002,2,13,15,30,86,0,7,0.127,1.1,61.800000000000004,16,1000,88,86,348,681,8,2.091,147
2002,2,13,16,30,41,0,9,0.127,0.5,80.68,14,1000,61,41,166,492,8,2.141,143.3
2002,2,13,17,30,2,0,7,0.127,0.2,74.92,13,1000,10,2,12,50,8,2.178,146
2002,2,13,18,30,0,0,7,0.127,0.2,73.42,13,1000,0,0,0,0,8,2.2,271
2002,2,13,19,30,0,0,7,0.127,0.4,77.92,12,1000,0,0,0,0,4,2.215,316.90000000000003
2002,2,13,20,30,0,0,7,0.127,0.5,78.14,12,1000,0,0,0,0,4,2.222,323.1
2002,2,13,21,30,0,0,7,0.127,0.5,83.49,11,1000,0,0,0,0,8,2.202,323.1
2002,2,13,22,30,0,0,7,0.127,0.5,88.99,10,1000,0,0,0,0,7,2.154,340.8
2002,2,13,23,30,0,0,7,0.127,0.6000000000000001,95.25,9,1000,0,0,0,0,1,2.101,344.6
2002,2,14,0,30,0,0,7,0.127,0.8,94.27,9,1000,0,0,0,0,1,2.059,331.90000000000003
2002,2,14,1,30,0,0,7,0.127,1,100,8,1000,0,0,0,0,0,2.025,318.1
2002,2,14,2,30,0,0,6,0.127,1.1,99.84,8,1000,0,0,0,0,0,2,308
2002,2,14,3,30,0,0,6,0.127,1.1,100,7,1000,0,0,0,0,1,1.968,298.8
2002,2,14,4,30,0,0,6,0.127,1.1,100,7,1000,0,0,0,0,1,1.917,287.7
2002,2,14,5,30,0,0,6,0.127,1.1,100,7,1000,0,0,0,0,1,1.858,272.5
2002,2,14,6,30,0,0,6,0.127,1.4000000000000001,100,7,1000,0,0,0,0,1,1.812,252.5
2002,2,14,7,30,36,336,7,0.127,1.5,96.45,9,1000,36,74,74,336,0,1.792,238.5
2002,2,14,8,30,68,643,7,0.127,1.2000000000000002,81.71000000000001,12,1000,68,258,258,643,0,1.794,222.3
2002,2,14,9,30,196,187,8,0.127,1.3,67.33,15,1000,83,280,434,780,2,1.819,192.20000000000002
2002,2,14,10,30,98,829,7,0.127,1.4000000000000001,57.96,17,1000,98,567,567,829,0,1.866,172.4
2002,2,14,11,30,105,857,7,0.127,1,54.67,18,1000,105,646,646,857,0,1.924,175.3
2002,2,14,12,30,108,858,7,0.127,0.5,51.94,19,1000,108,662,662,858,0,1.975,175.70000000000002
2002,2,14,13,30,114,817,8,0.127,0.30000000000000004,49.2,20,1000,114,611,611,817,0,2,148.3
2002,2,14,14,30,106,769,8,0.127,0.30000000000000004,52.54,19,1000,106,505,505,769,0,1.996,82.7
2002,2,14,15,30,89,677,8,0.127,0.2,56.71,18,1000,89,351,351,677,0,1.969,50
2002,2,14,16,30,62,496,10,0.127,0.30000000000000004,72.52,16,1000,62,170,170,496,0,1.928,8.9
2002,2,14,17,30,12,63,8,0.127,0.4,74.10000000000001,14,1000,12,13,13,63,0,1.8840000000000001,330.70000000000005
2002,2,14,18,30,0,0,8,0.127,0.4,76.93,13,1000,0,0,0,0,0,1.848,317.40000000000003
2002,2,14,19,30,0,0,8,0.127,0.4,87.69,11,1000,0,0,0,0,1,1.821,311.5
2002,2,14,20,30,0,0,8,0.127,0.6000000000000001,93.62,10,1000,0,0,0,0,0,1.802,292
2002,2,14,21,30,0,0,7,0.127,0.9,99.84,9,1000,0,0,0,0,0,1.7870000000000001,275.6
2002,2,14,22,30,0,0,7,0.127,1.2000000000000002,99.74000000000001,9,1000,0,0,0,0,0,1.7710000000000001,270.8
2002,2,14,23,30,0,0,7,0.127,1.4000000000000001,100,8,1000,0,0,0,0,1,1.7550000000000001,271.5
2002,2,15,0,30,0,0,7,0.127,1.5,100,8,1000,0,0,0,0,0,1.737,271.3
2002,2,15,1,30,0,0,7,0.127,1.6,100,8,1000,0,0,0,0,0,1.718,270.8
2002,2,15,2,30,0,0,6,0.127,1.6,100,7,1000,0,0,0,0,0,1.706,270.6
2002,2,15,3,30,0,0,6,0.127,1.5,100,7,1000,0,0,0,0,0,1.697,270.2
2002,2,15,4,30,0,0,6,0.127,1.2000000000000002,100,7,1000,0,0,0,0,0,1.683,272.5
2002,2,15,5,30,0,0,6,0.127,1,100,7,1000,0,0,0,0,4,1.663,275.90000000000003
2002,2,15,6,30,0,0,6,0.127,1,100,7,1000,0,0,0,0,4,1.641,277.7
2002,2,15,7,30,20,0,7,0.127,1.3,93.98,9,1000,38,20,78,347,4,1.6320000000000001,271.7
2002,2,15,8,30,39,0,7,0.127,1.2000000000000002,85.26,11,1000,71,39,264,641,4,1.643,269.90000000000003
2002,2,15,9,30,139,0,8,0.127,0.8,72.98,14,1000,88,139,441,776,4,1.67,259.2
2002,2,15,10,30,264,168,8,0.127,0.9,63.51,16,1000,95,359,578,848,4,1.706,214
2002,2,15,11,30,221,524,7,0.127,1,54.92,18,1000,98,554,660,883,8,1.747,201.60000000000002
2002,2,15,12,30,260,443,7,0.127,1,50.54,19,1000,97,548,678,892,8,1.78,203.3
2002,2,15,13,30,277,283,7,0.127,0.7000000000000001,50.1,19,1000,104,450,626,852,8,1.79,209
2002,2,15,14,30,191,449,7,0.127,0.30000000000000004,50.2,19,1000,96,427,520,808,8,1.7810000000000001,212.3
2002,2,15,15,30,82,722,7,0.127,0.2,54.49,18,1000,82,364,364,722,0,1.7590000000000001,248.9
2002,2,15,16,30,59,543,9,0.127,0.4,74.7,15,1000,59,179,179,543,0,1.723,307
2002,2,15,17,30,13,96,8,0.127,0.7000000000000001,78.36,13,1000,13,16,16,96,0,1.678,335.40000000000003
2002,2,15,18,30,0,0,7,0.127,0.9,87.11,11,1000,0,0,0,0,0,1.637,325.70000000000005
2002,2,15,19,30,0,0,7,0.127,1.2000000000000002,92.86,10,1000,0,0,0,0,0,1.606,308.40000000000003
2002,2,15,20,30,0,0,7,0.127,1.5,98.58,9,1000,0,0,0,0,1,1.576,293.6
2002,2,15,21,30,0,0,7,0.127,1.5,100,8,1000,0,0,0,0,0,1.542,290.8
2002,2,15,22,30,0,0,7,0.127,1.5,100,8,1000,0,0,0,0,1,1.516,291.1
2002,2,15,23,30,0,0,6,0.127,1.5,100,7,1000,0,0,0,0,1,1.5090000000000001,287.90000000000003
2002,2,16,0,30,0,0,6,0.127,1.4000000000000001,100,7,1000,0,0,0,0,1,1.5050000000000001,283
2002,2,16,1,30,0,0,6,0.127,1.6,100,7,1000,0,0,0,0,7,1.5250000000000001,281.7
2002,2,16,2,30,0,0,6,0.127,1.8,100,7,1000,0,0,0,0,7,1.563,278.6
2002,2,16,3,30,0,0,6,0.127,1.7000000000000002,100,7,1000,0,0,0,0,6,1.593,277.5
2002,2,16,4,30,0,0,6,0.127,1.7000000000000002,100,7,1000,0,0,0,0,7,1.621,272.40000000000003
2002,2,16,5,30,0,0,6,0.127,1.8,100,7,1000,0,0,0,0,7,1.643,261.2
2002,2,16,6,30,0,0,6,0.127,1.9000000000000001,100,7,1000,0,0,0,0,7,1.6480000000000001,253.20000000000002
2002,2,16,7,30,45,187,6,0.127,1.7000000000000002,90.8,9,1000,43,67,79,300,7,1.631,250.60000000000002
2002,2,16,8,30,80,609,7,0.127,1.2000000000000002,82.5,11,1000,80,265,265,609,1,1.595,252.70000000000002
2002,2,16,9,30,182,331,7,0.127,1.1,73.08,13,1000,96,334,444,758,7,1.554,236.5
2002,2,16,10,30,121,793,7,0.127,1.4000000000000001,58.96,16,1000,121,576,576,793,0,1.51,194.20000000000002
2002,2,16,11,30,125,833,6,0.127,1.8,55.01,17,1000,125,660,660,833,0,1.465,178.3
2002,2,16,12,30,217,560,6,0.127,2.1,51.2,18,1000,126,584,679,843,8,1.429,173.5
2002,2,16,13,30,222,515,6,0.127,2.5,50.54,18,1000,120,540,633,831,2,1.412,169.70000000000002
2002,2,16,14,30,239,118,6,0.127,2.8000000000000003,53.18,17,1000,107,302,527,795,7,1.411,172.10000000000002
2002,2,16,15,30,154,33,6,0.127,2.6,56.79,16,1000,89,167,370,713,6,1.421,178.20000000000002
2002,2,16,16,30,35,0,7,0.127,2.4000000000000004,69.60000000000001,14,1000,65,35,182,522,6,1.445,189
2002,2,16,17,30,3,0,7,0.127,2.6,78.87,12,1000,14,3,17,91,7,1.5170000000000001,195.9
2002,2,16,18,30,0,0,7,0.127,2.7,91.63,10,1000,0,0,0,0,6,1.6600000000000001,201.10000000000002
2002,2,16,19,30,0,0,7,0.127,2.5,93.41,10,1000,0,0,0,0,8,1.82,203.20000000000002
2002,2,16,20,30,0,0,7,0.127,2.4000000000000004,99.64,9,1000,0,0,0,0,4,1.8980000000000001,206.10000000000002
2002,2,16,21,30,0,0,7,0.127,1.9000000000000001,99.22,9,1000,0,0,0,0,4,1.803,203.10000000000002
2002,2,16,22,30,0,0,7,0.127,1.4000000000000001,100,8,1000,0,0,0,0,4,1.601,192.5
2002,2,16,23,30,0,0,6,0.127,1.2000000000000002,100,7,1000,0,0,0,0,4,1.44,181.3
2002,2,17,0,30,0,0,6,0.127,1,100,7,1000,0,0,0,0,4,1.373,175.10000000000002
2002,2,17,1,30,0,0,4,0.127,1,100,6,1000,0,0,0,0,3,1.373,171
2002,2,17,2,30,0,0,4,0.127,1,100,6,1000,0,0,0,0,0,1.3960000000000001,165.8
2002,2,17,3,30,0,0,4,0.127,1.2000000000000002,100,6,990,0,0,0,0,7,1.438,161.60000000000002
2002,2,17,4,30,0,0,4,0.127,1.7000000000000002,100,6,990,0,0,0,0,4,1.476,162.8
2002,2,17,5,30,0,0,4,0.127,2.1,100,6,990,0,0,0,0,4,1.475,168.70000000000002
2002,2,17,6,30,0,0,4,0.127,2.3000000000000003,100,6,990,0,0,0,0,4,1.397,176.8
2002,2,17,7,30,45,107,6,0.127,2.5,100,7,1000,37,58,90,421,8,1.266,187.70000000000002
2002,2,17,8,30,89,487,6,0.127,3,90.60000000000001,9,1000,62,239,285,720,7,1.157,212.8
2002,2,17,9,30,204,174,5,0.127,3.5,80.75,10,1000,74,285,468,850,7,1.112,238.20000000000002
2002,2,17,10,30,218,20,4,0.127,3.4000000000000004,69.17,11,1000,82,229,607,907,4,1.1320000000000001,248.4
2002,2,17,11,30,309,190,3,0.127,3.1,66.07000000000001,11,1000,84,431,690,939,8,1.187,257.6
2002,2,17,12,30,215,573,3,0.127,2.9000000000000004,61.910000000000004,12,1000,87,593,706,938,7,1.243,272.6
2002,2,17,13,30,287,92,3,0.127,2.9000000000000004,61.83,12,1000,82,345,659,927,4,1.284,290.3
2002,2,17,14,30,143,0,3,0.127,2.9000000000000004,66.12,11,1000,81,143,547,876,4,1.311,303.6
2002,2,17,15,30,156,302,4,0.127,2.6,71.60000000000001,10,1000,74,276,385,781,3,1.323,309.6
2002,2,17,16,30,60,573,4,0.121,2,80.44,9,1000,60,191,191,573,0,1.321,308.90000000000003
2002,2,17,17,30,16,116,5,0.121,1.5,96.31,7,1000,16,20,20,116,0,1.314,305.90000000000003
2002,2,17,18,30,0,0,5,0.121,1.5,96.04,7,1000,0,0,0,0,0,1.301,302.7
2002,2,17,19,30,0,0,4,0.121,1.5,100,6,1000,0,0,0,0,3,1.281,297.3
2002,2,17,20,30,0,0,4,0.121,1.4000000000000001,100,5,1000,0,0,0,0,4,1.2590000000000001,292
2002,2,17,21,30,0,0,4,0.121,1.3,100,5,1000,0,0,0,0,4,1.237,286.1
2002,2,17,22,30,0,0,2,0.121,1.3,100,4,1000,0,0,0,0,1,1.22,281.6
2002,2,17,23,30,0,0,2,0.121,1.2000000000000002,100,4,1000,0,0,0,0,4,1.218,279.2
2002,2,18,0,30,0,0,2,0.121,1.1,100,4,1000,0,0,0,0,1,1.234,280.40000000000003
2002,2,18,1,30,0,0,2,0.121,1,100,4,1000,0,0,0,0,4,1.258,281
2002,2,18,2,30,0,0,2,0.121,1,100,4,1000,0,0,0,0,1,1.272,281.1
2002,2,18,3,30,0,0,2,0.121,1.1,100,4,1000,0,0,0,0,4,1.2730000000000001,281.5
2002,2,18,4,30,0,0,2,0.121,1.3,100,4,1000,0,0,0,0,1,1.2650000000000001,276.5
2002,2,18,5,30,0,0,4,0.121,1.5,100,5,1000,0,0,0,0,1,1.2570000000000001,277.40000000000003
2002,2,18,6,30,0,0,4,0.121,1.7000000000000002,100,5,1000,0,0,0,0,4,1.249,278.5
2002,2,18,7,30,41,401,4,0.121,1.7000000000000002,99.28,6,1000,41,92,92,401,0,1.238,278.40000000000003
2002,2,18,8,30,73,673,5,0.121,1.6,95.92,7,1000,73,284,284,673,1,1.227,285.7
2002,2,18,9,30,88,807,5,0.121,1.5,85.23,9,1000,88,466,466,807,0,1.231,289.90000000000003
2002,2,18,10,30,109,840,5,0.121,1.7000000000000002,76.75,10,1000,109,599,599,840,0,1.25,290.3
2002,2,18,11,30,254,457,4,0.121,2,68.18,11,1000,117,551,680,865,7,1.268,290.2
2002,2,18,12,30,164,0,4,0.121,2,63.18,12,1000,116,164,698,875,2,1.285,294.90000000000003
2002,2,18,13,30,273,337,4,0.121,1.7000000000000002,63.84,12,1000,107,484,653,871,8,1.304,302
2002,2,18,14,30,233,276,4,0.121,1.4000000000000001,60.72,13,1000,95,382,545,839,4,1.323,304.90000000000003
2002,2,18,15,30,157,304,4,0.121,1,65.6,12,1000,80,280,387,763,4,1.341,309.8
2002,2,18,16,30,90,128,6,0.121,0.5,76.63,11,1000,58,119,196,594,4,1.371,321.1
2002,2,18,17,30,14,0,5,0.121,0.30000000000000004,85.38,9,1000,16,14,23,159,7,1.432,2.9000000000000004
2002,2,18,18,30,0,0,5,0.121,0.4,82.15,9,1000,0,0,0,0,7,1.5250000000000001,54.300000000000004
2002,2,18,19,30,0,0,4,0.121,0.5,86.9,8,1000,0,0,0,0,7,1.633,112.4
2002,2,18,20,30,0,0,4,0.121,0.5,85.59,8,1000,0,0,0,0,4,1.756,131.6
2002,2,18,21,30,0,0,4,0.121,0.6000000000000001,91.93,7,1000,0,0,0,0,3,1.871,143
2002,2,18,22,30,0,0,4,0.121,0.7000000000000001,92.25,7,1000,0,0,0,0,4,1.982,170.70000000000002
2002,2,18,23,30,0,0,5,0.121,0.7000000000000001,93.72,7,1000,0,0,0,0,4,2.096,184.5
2002,2,19,0,30,0,0,5,0.121,0.7000000000000001,95.73,7,1000,0,0,0,0,7,2.187,178.3
2002,2,19,1,30,0,0,5,0.121,0.7000000000000001,96.52,7,1000,0,0,0,0,6,2.262,168.9
2002,2,19,2,30,0,0,5,0.121,0.8,97.95,7,1000,0,0,0,0,7,2.2920000000000003,165.3
2002,2,19,3,30,0,0,5,0.121,1,98.76,7,1000,0,0,0,0,7,2.266,149.1
2002,2,19,4,30,0,0,5,0.121,1.2000000000000002,97.79,7,1000,0,0,0,0,4,2.24,140.6
2002,2,19,5,30,0,0,4,0.121,1.3,100,6,1010,0,0,0,0,7,2.228,137.70000000000002
2002,2,19,6,30,0,0,5,0.121,1.7000000000000002,96,7,1010,0,0,0,0,7,2.236,140
2002,2,19,7,30,46,20,6,0.121,2.4000000000000004,89.68,9,1010,35,49,97,466,6,2.282,140.70000000000002
2002,2,19,8,30,31,0,7,0.121,2.7,87.36,10,1010,59,31,287,717,4,2.333,142.5
