Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,111430,-,-,-,36.77,-120.58,-8,72,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,Clearsky DHI,GHI,Clearsky GHI,Clearsky DNI,Cloud Type,Precipitable Water,Wind Direction
2008,2,12,5,30,0,0,7,0.14400000000000002,0.7000000000000001,100,8,1000,0,0,0,0,1,1.484,301.8
2008,2,12,6,30,0,0,7,0.14400000000000002,0.6000000000000001,100,8,1000,0,0,0,0,1,1.458,312.20000000000005
2008,2,12,7,30,40,200,7,0.14400000000000002,0.9,90.12,10,1000,40,61,61,200,0,1.418,318.8
2008,2,12,8,30,87,535,8,0.14400000000000002,1,80.73,13,1000,87,240,240,535,0,1.3760000000000001,317.90000000000003
2008,2,12,9,30,108,703,9,0.14400000000000002,0.7000000000000001,71.97,15,1000,108,417,417,703,0,1.347,326.40000000000003
2008,2,12,10,30,105,825,9,0.14400000000000002,0.6000000000000001,61.230000000000004,18,1000,105,562,562,825,0,1.339,356.3
2008,2,12,11,30,109,863,9,0.14400000000000002,0.7000000000000001,57.64,19,1000,109,645,645,863,0,1.355,17.1
2008,2,12,12,30,109,872,9,0.14400000000000002,0.9,54.660000000000004,20,1000,109,663,663,872,0,1.3880000000000001,7.300000000000001
2008,2,12,13,30,98,872,9,0.14400000000000002,1,51.9,21,1000,98,619,619,872,0,1.427,3.5
2008,2,12,14,30,90,828,10,0.14400000000000002,0.8,56.24,21,1000,90,512,512,828,0,1.456,4.2
2008,2,12,15,30,77,739,10,0.14400000000000002,0.6000000000000001,61.79,20,1000,77,355,355,739,0,1.47,357.3
2008,2,12,16,30,58,524,12,0.14400000000000002,0.6000000000000001,79.32000000000001,17,1000,58,167,167,524,0,1.469,323.90000000000003
2008,2,12,17,30,0,0,9,0.14400000000000002,0.9,73.64,15,1000,0,0,0,0,0,1.465,308.8
2008,2,12,18,30,0,0,8,0.14400000000000002,1.1,75.56,14,1000,0,0,0,0,0,1.463,313.1
2008,2,12,19,30,0,0,8,0.14400000000000002,1.2000000000000002,84.81,12,1000,0,0,0,0,0,1.462,320.8
2008,2,12,20,30,0,0,8,0.14400000000000002,1.1,83.94,12,1000,0,0,0,0,0,1.456,326.1
2008,2,12,21,30,0,0,8,0.14400000000000002,1,89.03,11,1000,0,0,0,0,0,1.446,324.90000000000003
2008,2,12,22,30,0,0,8,0.14400000000000002,0.9,88.72,11,1000,0,0,0,0,0,1.442,313.20000000000005
2008,2,12,23,30,0,0,8,0.14400000000000002,0.9,94.35000000000001,10,1000,0,0,0,0,0,1.442,297.1
2008,2,13,0,30,0,0,8,0.14400000000000002,1,100,9,1000,0,0,0,0,1,1.439,284.40000000000003
2008,2,13,1,30,0,0,7,0.14400000000000002,1,99.72,9,1000,0,0,0,0,0,1.43,261.8
2008,2,13,2,30,0,0,7,0.14400000000000002,1,98.55,9,1000,0,0,0,0,0,1.412,236.8
2008,2,13,3,30,0,0,7,0.14400000000000002,1.1,100,8,1000,0,0,0,0,1,1.3960000000000001,218.8
2008,2,13,4,30,0,0,7,0.14400000000000002,1.1,100,8,1000,0,0,0,0,1,1.416,219.9
2008,2,13,5,30,0,0,6,0.14400000000000002,1.1,100,7,1000,0,0,0,0,3,1.472,252.4
2008,2,13,6,30,0,0,7,0.14400000000000002,1.4000000000000001,100,8,1000,0,0,0,0,7,1.512,262
2008,2,13,7,30,38,99,8,0.14400000000000002,2,93.52,10,1000,36,49,71,326,7,1.514,254.5
2008,2,13,8,30,111,236,8,0.14400000000000002,2.7,80.22,13,1000,68,179,256,646,7,1.494,263.6
2008,2,13,9,30,172,349,8,0.14400000000000002,3.2,70.41,15,1000,85,327,434,784,4,1.48,281.1
2008,2,13,10,30,158,612,8,0.14400000000000002,3.7,67.06,16,990,128,499,554,762,3,1.496,297.3
2008,2,13,11,30,139,791,9,0.14400000000000002,4.2,64.11,17,990,139,633,633,791,1,1.5250000000000001,311.90000000000003
2008,2,13,12,30,139,802,9,0.14400000000000002,4.9,65.04,17,990,139,652,652,802,0,1.5050000000000001,318.5
2008,2,13,13,30,203,534,9,0.14400000000000002,5.7,65.33,17,990,135,524,607,785,2,1.358,321.90000000000003
2008,2,13,14,30,116,768,8,0.14400000000000002,6.4,65.45,16,990,116,510,510,768,1,1.064,323.20000000000005
2008,2,13,15,30,116,497,5,0.14400000000000002,6.1000000000000005,60.89,14,990,87,305,365,731,4,0.755,322.90000000000003
2008,2,13,16,30,59,574,2,0.14400000000000002,4.9,59.730000000000004,11,990,59,180,180,574,1,0.592,319.6
2008,2,13,17,30,13,0,1,0.14400000000000002,4,64.74,9,990,11,13,13,112,7,0.599,311.70000000000005
2008,2,13,18,30,0,0,2,0.14400000000000002,4,70.84,8,990,0,0,0,0,0,0.684,305.40000000000003
2008,2,13,19,30,0,0,2,0.14400000000000002,4.1000000000000005,78.8,7,990,0,0,0,0,0,0.719,306.5
2008,2,13,20,30,0,0,2,0.14400000000000002,4,84.66,6,990,0,0,0,0,0,0.65,312
2008,2,13,21,30,0,0,2,0.14400000000000002,4.2,87.42,5,990,0,0,0,0,0,0.536,313.20000000000005
2008,2,13,22,30,0,0,1,0.14400000000000002,4.6000000000000005,87.04,4,990,0,0,0,0,0,0.442,309.40000000000003
2008,2,13,23,30,0,0,0,0.14400000000000002,4.6000000000000005,80.06,4,990,0,0,0,0,0,0.387,307.40000000000003
2008,2,14,0,30,0,0,0,0.14400000000000002,4.3,81,3,990,0,0,0,0,0,0.368,308.8
2008,2,14,1,30,0,0,-1,0.14400000000000002,3.7,79.46000000000001,3,990,0,0,0,0,0,0.378,313.5
2008,2,14,2,30,0,0,-1,0.14400000000000002,3,85.21000000000001,2,990,0,0,0,0,4,0.404,321.5
2008,2,14,3,30,0,0,-1,0.14400000000000002,2.8000000000000003,84.16,2,990,0,0,0,0,4,0.433,331
2008,2,14,4,30,0,0,-1,0.14400000000000002,2.7,82.16,2,990,0,0,0,0,0,0.444,341.1
2008,2,14,5,30,0,0,-2,0.14400000000000002,2.5,86.21000000000001,1,1000,0,0,0,0,0,0.417,348.70000000000005
2008,2,14,6,30,0,0,-2,0.14400000000000002,2.6,77.14,2,1000,0,0,0,0,1,0.364,348.90000000000003
2008,2,14,7,30,30,526,-1,0.14400000000000002,3.2,70.61,4,1000,30,88,88,526,0,0.33,340.8
2008,2,14,8,30,53,810,-2,0.14400000000000002,3.7,56.44,7,1000,53,291,291,810,0,0.34400000000000003,335.40000000000003
2008,2,14,9,30,64,920,-3,0.14400000000000002,3.8000000000000003,42.31,10,1000,64,476,476,920,0,0.389,349.8
2008,2,14,10,30,76,958,-4,0.14400000000000002,3.5,34.04,12,1000,76,615,615,958,0,0.442,2.6
2008,2,14,11,30,81,977,-3,0.14400000000000002,3.3000000000000003,32.69,13,1000,81,696,696,977,0,0.499,352.6
2008,2,14,12,30,82,976,-3,0.14400000000000002,3.7,34.38,13,1000,82,712,712,976,0,0.556,335.70000000000005
2008,2,14,13,30,81,956,-2,0.14400000000000002,4.4,34.480000000000004,14,1000,81,661,661,956,0,0.612,325.8
2008,2,14,14,30,75,914,-1,0.14400000000000002,4.800000000000001,39.17,13,1000,75,548,548,914,0,0.66,323.6
2008,2,14,15,30,65,833,0,0.14400000000000002,4.5,44.32,12,1000,65,385,385,833,0,0.6910000000000001,324.20000000000005
2008,2,14,16,30,47,667,0,0.14400000000000002,3.6,59.85,10,1000,47,191,191,667,0,0.705,321.90000000000003
2008,2,14,17,30,12,182,1,0.14400000000000002,3.2,74.19,7,1000,12,16,16,182,0,0.716,316.90000000000003
2008,2,14,18,30,0,0,1,0.14400000000000002,3.1,80.54,6,1000,0,0,0,0,0,0.721,315
2008,2,14,19,30,0,0,1,0.14400000000000002,3,86.04,5,1000,0,0,0,0,1,0.713,313.90000000000003
2008,2,14,20,30,0,0,1,0.14400000000000002,2.7,84.92,5,1000,0,0,0,0,4,0.6990000000000001,312.1
2008,2,14,21,30,0,0,1,0.14400000000000002,2.3000000000000003,89.69,4,1000,0,0,0,0,4,0.6920000000000001,310.1
2008,2,14,22,30,0,0,1,0.14400000000000002,2,94.61,3,1000,0,0,0,0,1,0.6990000000000001,308.90000000000003
2008,2,14,23,30,0,0,0,0.14400000000000002,1.7000000000000002,92.78,3,1000,0,0,0,0,0,0.724,305.90000000000003
2008,2,15,0,30,0,0,0,0.14400000000000002,1.4000000000000001,97.51,2,1000,0,0,0,0,4,0.756,302.5
2008,2,15,1,30,0,0,0,0.14400000000000002,1.2000000000000002,94.42,2,1000,0,0,0,0,0,0.784,301.8
2008,2,15,2,30,0,0,0,0.14400000000000002,1,90.34,2,1000,0,0,0,0,0,0.808,301.7
2008,2,15,3,30,0,0,0,0.14400000000000002,1,86.54,2,1000,0,0,0,0,0,0.8280000000000001,294.90000000000003
2008,2,15,4,30,0,0,-1,0.14400000000000002,0.9,77.14,3,1000,0,0,0,0,0,0.84,289
2008,2,15,5,30,0,0,-2,0.14400000000000002,0.6000000000000001,74.07000000000001,3,1000,0,0,0,0,0,0.841,292.40000000000003
2008,2,15,6,30,0,0,-2,0.14400000000000002,0.30000000000000004,66.8,4,1000,0,0,0,0,1,0.838,314.8
2008,2,15,7,30,30,508,0,0.14400000000000002,0.30000000000000004,70.28,6,1000,30,88,88,508,1,0.84,6.4
2008,2,15,8,30,52,780,0,0.14400000000000002,0.4,55.5,9,1000,52,284,284,780,0,0.849,72.4
2008,2,15,9,30,63,892,0,0.14400000000000002,0.5,44.25,12,1000,63,467,467,892,0,0.861,69.8
2008,2,15,10,30,78,926,-1,0.14400000000000002,0.8,36.79,14,1000,78,603,603,926,0,0.878,350.6
2008,2,15,11,30,83,951,-1,0.14400000000000002,1.2000000000000002,34.37,15,1000,83,686,686,951,0,0.896,336.90000000000003
2008,2,15,12,30,84,955,0,0.14400000000000002,1.5,35.99,15,1000,84,704,704,955,0,0.913,330.3
2008,2,15,13,30,83,938,0,0.14400000000000002,1.7000000000000002,35.17,16,1000,83,656,656,938,0,0.925,330.6
2008,2,15,14,30,78,895,0,0.14400000000000002,1.7000000000000002,38.95,15,1000,78,545,545,895,0,0.935,326.5
2008,2,15,15,30,68,811,0,0.14400000000000002,1.4000000000000001,42.93,14,1000,68,383,383,811,0,0.9460000000000001,318.6
2008,2,15,16,30,49,646,4,0.14400000000000002,1.1,69.33,11,1000,49,191,191,646,0,0.9570000000000001,316.1
2008,2,15,17,30,13,162,2,0.14400000000000002,1.2000000000000002,75.63,8,1000,13,17,17,162,0,0.967,319.70000000000005
2008,2,15,18,30,0,0,1,0.14400000000000002,1.2000000000000002,70.2,8,1000,0,0,0,0,0,0.978,321.3
2008,2,15,19,30,0,0,1,0.14400000000000002,1.1,67.79,8,1000,0,0,0,0,0,0.994,321.8
2008,2,15,20,30,0,0,1,0.14400000000000002,0.8,65.88,8,1010,0,0,0,0,0,1.012,320.90000000000003
2008,2,15,21,30,0,0,0,0.14400000000000002,0.5,64.48,8,1010,0,0,0,0,1,1.032,307.6
2008,2,15,22,30,0,0,0,0.14400000000000002,0.6000000000000001,68.11,7,1010,0,0,0,0,0,1.053,255.70000000000002
2008,2,15,23,30,0,0,0,0.14400000000000002,0.9,72.34,6,1010,0,0,0,0,0,1.07,232.5
2008,2,16,0,30,0,0,0,0.14400000000000002,1,76.81,5,1010,0,0,0,0,0,1.076,228.3
2008,2,16,1,30,0,0,0,0.14400000000000002,1,75.58,5,1010,0,0,0,0,0,1.068,229.4
2008,2,16,2,30,0,0,0,0.14400000000000002,1,74.03,5,1010,0,0,0,0,0,1.048,234.4
2008,2,16,3,30,0,0,0,0.14400000000000002,1,72.68,5,1000,0,0,0,0,0,1.02,243.8
2008,2,16,4,30,0,0,0,0.14400000000000002,0.9,71.8,5,1010,0,0,0,0,0,1,257.6
2008,2,16,5,30,0,0,0,0.14400000000000002,0.9,76.87,4,1010,0,0,0,0,1,0.988,275.2
2008,2,16,6,30,0,0,0,0.14400000000000002,1,77.52,4,1010,0,0,0,0,1,0.981,288.5
2008,2,16,7,30,33,458,1,0.14400000000000002,1.2000000000000002,77.92,6,1010,33,88,88,458,0,0.977,295.7
2008,2,16,8,30,59,741,1,0.14400000000000002,1.4000000000000001,65.65,9,1010,59,283,283,741,0,0.976,299.6
2008,2,16,9,30,72,860,2,0.14400000000000002,1.2000000000000002,55.04,12,1010,72,465,465,860,0,0.983,315.6
2008,2,16,10,30,84,908,2,0.14400000000000002,1.2000000000000002,48.65,14,1010,84,603,603,908,0,0.998,327.90000000000003
2008,2,16,11,30,87,938,2,0.14400000000000002,1.6,46.93,15,1010,87,686,686,938,0,1.02,325
2008,2,16,12,30,87,944,3,0.14400000000000002,2,45.730000000000004,16,1000,87,704,704,944,0,1.048,320.1
2008,2,16,13,30,88,919,3,0.14400000000000002,2.3000000000000003,44.57,17,1000,88,654,654,919,0,1.079,322.3
2008,2,16,14,30,82,878,4,0.14400000000000002,2.2,46.51,17,1000,82,544,544,878,0,1.103,325.90000000000003
2008,2,16,15,30,71,796,4,0.14400000000000002,1.6,54.59,15,1000,71,383,383,796,0,1.115,321.90000000000003
2008,2,16,16,30,55,599,7,0.14400000000000002,1.1,80.74,12,1000,55,189,189,599,0,1.127,325
2008,2,16,17,30,14,128,6,0.14400000000000002,1.1,88.01,9,1000,14,18,18,128,0,1.137,329.40000000000003
2008,2,16,18,30,0,0,5,0.14400000000000002,1.2000000000000002,89.48,8,1000,0,0,0,0,1,1.131,322.1
2008,2,16,19,30,0,0,5,0.14400000000000002,1.2000000000000002,87.93,8,1000,0,0,0,0,1,1.113,308.3
2008,2,16,20,30,0,0,5,0.14400000000000002,1.2000000000000002,93.82000000000001,7,1000,0,0,0,0,1,1.1,293.7
2008,2,16,21,30,0,0,4,0.14400000000000002,1.3,100,6,1000,0,0,0,0,3,1.108,288.3
2008,2,16,22,30,0,0,4,0.14400000000000002,1.3,100,6,1000,0,0,0,0,3,1.127,288.1
2008,2,16,23,30,0,0,4,0.14400000000000002,1.4000000000000001,100,6,1000,0,0,0,0,1,1.1380000000000001,284.6
2008,2,17,0,30,0,0,4,0.14400000000000002,1.4000000000000001,100,5,1000,0,0,0,0,1,1.141,280.5
2008,2,17,1,30,0,0,4,0.14400000000000002,1.4000000000000001,100,5,1000,0,0,0,0,0,1.1340000000000001,277.90000000000003
2008,2,17,2,30,0,0,2,0.14400000000000002,1.3,100,4,1000,0,0,0,0,0,1.124,276.40000000000003
2008,2,17,3,30,0,0,2,0.14400000000000002,1.3,100,4,1000,0,0,0,0,0,1.119,276.3
2008,2,17,4,30,0,0,2,0.14400000000000002,1.6,100,4,1000,0,0,0,0,4,1.121,277.3
2008,2,17,5,30,0,0,2,0.14400000000000002,1.8,100,4,1000,0,0,0,0,4,1.123,278.1
2008,2,17,6,30,0,0,4,0.14400000000000002,2,100,5,1000,0,0,0,0,4,1.124,277.5
2008,2,17,7,30,42,341,4,0.14400000000000002,1.8,91.29,7,1000,42,84,84,341,0,1.127,273.8
2008,2,17,8,30,78,638,5,0.14400000000000002,1.3,81.94,9,1000,78,274,274,638,0,1.135,277.2
2008,2,17,9,30,95,781,5,0.14400000000000002,0.9,69.87,12,1000,95,455,455,781,0,1.1480000000000001,292.3
2008,2,17,10,30,104,852,6,0.14400000000000002,0.8,63.33,14,1000,104,595,595,852,0,1.162,318.3
2008,2,17,11,30,108,886,6,0.14400000000000002,1,61.72,15,1000,108,678,678,886,0,1.18,320.6
2008,2,17,12,30,108,893,7,0.14400000000000002,1.4000000000000001,59.79,16,1000,108,696,696,893,0,1.2,322.20000000000005
2008,2,17,13,30,110,863,7,0.14400000000000002,1.7000000000000002,57.47,17,1000,110,645,645,863,0,1.219,324.6
2008,2,17,14,30,102,818,7,0.14400000000000002,1.8,58.31,17,1000,102,536,536,818,0,1.234,327.40000000000003
2008,2,17,15,30,88,726,8,0.14400000000000002,1.5,63.63,16,1000,88,376,376,726,1,1.241,329.3
2008,2,17,16,30,70,498,9,0.161,1.1,86.17,13,1000,70,183,183,498,0,1.239,329
2008,2,17,17,30,17,0,8,0.161,1,96.31,10,1000,15,17,17,76,7,1.233,330
2008,2,17,18,30,0,0,7,0.161,1.1,98.63,9,1000,0,0,0,0,7,1.23,331
2008,2,17,19,30,0,0,7,0.161,1,98.08,9,1000,0,0,0,0,7,1.242,332.90000000000003
2008,2,17,20,30,0,0,7,0.161,0.9,97.81,9,1000,0,0,0,0,7,1.268,323.70000000000005
2008,2,17,21,30,0,0,7,0.161,0.9,100,8,1000,0,0,0,0,7,1.291,301.8
2008,2,17,22,30,0,0,7,0.161,1,100,8,1000,0,0,0,0,7,1.304,290.40000000000003
2008,2,17,23,30,0,0,7,0.161,1,100,8,1000,0,0,0,0,7,1.319,291.1
2008,2,18,0,30,0,0,6,0.161,1,100,7,1000,0,0,0,0,7,1.342,292.3
2008,2,18,1,30,0,0,6,0.161,1.1,100,7,1000,0,0,0,0,7,1.37,289
2008,2,18,2,30,0,0,6,0.161,1.2000000000000002,100,7,1000,0,0,0,0,7,1.399,284.8
2008,2,18,3,30,0,0,6,0.161,1.5,100,7,1000,0,0,0,0,7,1.432,283.1
2008,2,18,4,30,0,0,6,0.161,1.9000000000000001,100,7,1000,0,0,0,0,8,1.47,282.7
2008,2,18,5,30,0,0,6,0.161,2.1,100,7,1000,0,0,0,0,7,1.512,283
2008,2,18,6,30,0,0,6,0.161,2.1,100,7,1000,0,0,0,0,7,1.543,283.2
2008,2,18,7,30,49,107,6,0.161,1.9000000000000001,96.04,8,1000,50,63,81,247,8,1.554,283.3
2008,2,18,8,30,67,631,6,0.161,1.4000000000000001,87.02,10,1000,100,264,265,529,7,1.55,284.7
2008,2,18,9,30,124,681,7,0.161,0.8,78.37,12,1000,124,442,442,681,7,1.542,289.7
2008,2,18,10,30,124,792,7,0.161,0.4,71.07000000000001,14,1000,124,585,585,792,0,1.54,273
2008,2,18,11,30,127,835,8,0.161,0.30000000000000004,68.7,15,1000,127,668,668,835,0,1.547,254.9
2008,2,18,12,30,124,850,8,0.161,0.30000000000000004,65.93,16,1000,124,687,687,850,0,1.576,300.6
2008,2,18,13,30,117,838,8,0.161,0.6000000000000001,62.79,17,1000,117,640,640,838,2,1.6360000000000001,356.3
2008,2,18,14,30,133,694,9,0.161,0.9,63.27,17,1000,108,504,531,791,7,1.717,1.6
2008,2,18,15,30,155,315,9,0.161,0.9,68.34,16,1000,93,281,372,695,7,1.804,353.90000000000003
2008,2,18,16,30,89,110,10,0.161,0.8,86.95,14,1000,86,115,173,380,7,1.8920000000000001,346.90000000000003
2008,2,18,17,30,10,0,9,0.161,0.9,92.2,12,1000,14,10,16,37,7,1.978,339.70000000000005
2008,2,18,18,30,0,0,9,0.161,1,96.57000000000001,11,1000,0,0,0,0,7,2.053,330.20000000000005
2008,2,18,19,30,0,0,9,0.161,1.1,95.06,11,1000,0,0,0,0,7,2.102,318.90000000000003
2008,2,18,20,30,0,0,8,0.161,1.3,99.57000000000001,11,1000,0,0,0,0,7,2.1310000000000002,307.40000000000003
2008,2,18,21,30,0,0,8,0.161,1.7000000000000002,97.65,10,1000,0,0,0,0,7,2.141,298
2008,2,18,22,30,0,0,8,0.161,1.9000000000000001,100,9,1000,0,0,0,0,0,2.1310000000000002,290.2
2008,2,18,23,30,0,0,7,0.161,2,100,8,1000,0,0,0,0,0,2.108,286.5
2008,2,19,0,30,0,0,6,0.161,2,100,7,1000,0,0,0,0,0,2.083,284.1
2008,2,19,1,30,0,0,6,0.161,2,100,7,1000,0,0,0,0,0,2.057,283.5
2008,2,19,2,30,0,0,4,0.161,2,100,6,1000,0,0,0,0,1,2.041,284.40000000000003
2008,2,19,3,30,0,0,4,0.161,1.9000000000000001,100,6,1000,0,0,0,0,1,2.035,283.8
2008,2,19,4,30,0,0,4,0.161,1.6,100,6,1000,0,0,0,0,8,2.021,283.90000000000003
2008,2,19,5,30,0,0,4,0.161,1.4000000000000001,100,6,1000,0,0,0,0,8,2.013,287.6
2008,2,19,6,30,0,0,6,0.161,1.4000000000000001,100,7,1000,0,0,0,0,7,2.016,287
2008,2,19,7,30,48,41,6,0.161,1.8,97.06,8,1000,50,53,85,267,7,2.025,278
2008,2,19,8,30,120,30,7,0.161,2,88.82000000000001,10,1000,92,130,269,562,6,2.044,277.8
2008,2,19,9,30,200,67,7,0.161,2,80.89,12,1000,111,232,446,712,8,2.086,283.90000000000003
2008,2,19,10,30,273,137,8,0.161,2.1,76.93,13,1000,120,353,583,790,7,2.149,285.2
2008,2,19,11,30,268,35,8,0.161,2.2,72.17,14,1000,126,291,663,822,4,2.209,288.6
2008,2,19,12,30,301,65,8,0.161,2,77.21000000000001,13,1000,124,345,681,835,8,2.245,293.90000000000003
2008,2,19,13,30,298,137,8,0.161,1.7000000000000002,77.8,13,1000,119,384,635,821,7,2.249,302.5
2008,2,19,14,30,34,0,8,0.161,1.2000000000000002,78.8,13,1000,106,34,530,787,8,2.193,314
2008,2,19,15,30,153,22,8,0.161,0.7000000000000001,79.81,13,1000,87,163,377,716,4,2.072,327
2008,2,19,16,30,90,225,9,0.161,0.4,87.9,12,1000,62,143,192,553,8,1.952,342.20000000000005
2008,2,19,17,30,23,0,8,0.161,0.5,96.42,10,1000,17,23,23,137,8,1.919,35.800000000000004
2008,2,19,18,30,0,0,7,0.161,0.7000000000000001,93.21000000000001,10,1000,0,0,0,0,4,1.968,68.7
2008,2,19,19,30,0,0,8,0.161,0.7000000000000001,93.49,10,1000,0,0,0,0,8,2.012,95.9
2008,2,19,20,30,0,0,8,0.161,0.7000000000000001,100,9,1000,0,0,0,0,1,2.012,129.6
2008,2,19,21,30,0,0,8,0.161,0.7000000000000001,100,9,1000,0,0,0,0,7,2.007,158.70000000000002
2008,2,19,22,30,0,0,8,0.161,0.8,100,9,1000,0,0,0,0,7,2.017,176.20000000000002
2008,2,19,23,30,0,0,8,0.161,0.9,100,9,1000,0,0,0,0,7,2.029,185.10000000000002
2008,2,20,0,30,0,0,8,0.161,0.9,100,9,1000,0,0,0,0,7,2.033,190.5
2008,2,20,1,30,0,0,8,0.161,0.9,100,9,1000,0,0,0,0,8,2.001,199.70000000000002
2008,2,20,2,30,0,0,8,0.161,0.8,100,9,1000,0,0,0,0,8,1.913,213.70000000000002
2008,2,20,3,30,0,0,7,0.161,0.8,100,8,1000,0,0,0,0,4,1.7570000000000001,231.9
2008,2,20,4,30,0,0,7,0.161,0.9,100,8,1000,0,0,0,0,4,1.559,251.60000000000002
2008,2,20,5,30,0,0,6,0.161,1.1,100,7,1000,0,0,0,0,0,1.3820000000000001,272.5
2008,2,20,6,30,0,0,6,0.161,1.7000000000000002,99.7,8,1000,0,0,0,0,4,1.276,282.90000000000003
2008,2,20,7,30,24,0,7,0.161,2.5,98.92,9,1000,41,24,98,427,4,1.249,283.6
2008,2,20,8,30,23,0,7,0.161,2.7,93.36,10,1000,70,23,292,694,4,1.2750000000000001,288.5
2008,2,20,9,30,173,419,7,0.161,2.6,81.99,11,1000,85,373,474,817,4,1.317,295.40000000000003
2008,2,20,10,30,112,831,5,0.161,2.6,71.09,12,1000,112,603,603,831,0,1.348,300.3
2008,2,20,11,30,118,863,5,0.161,2.6,64.48,13,1000,118,685,685,863,1,1.361,303.40000000000003
2008,2,20,12,30,126,0,5,0.161,2.6,63.980000000000004,13,1000,118,126,704,872,4,1.35,305.90000000000003
2008,2,20,13,30,129,824,5,0.161,2.7,64.37,13,1000,129,650,650,824,0,1.325,310.3
2008,2,20,14,30,117,784,5,0.161,2.7,65.11,13,1000,117,543,543,784,0,1.299,314.1
2008,2,20,15,30,98,701,5,0.161,2.3000000000000003,70.39,12,1000,98,385,385,701,0,1.2790000000000001,315.5
2008,2,20,16,30,61,594,6,0.161,1.5,84.10000000000001,10,1000,61,202,202,594,0,1.266,312.20000000000005
2008,2,20,17,30,19,150,6,0.161,1.1,99.34,8,1000,19,25,25,150,0,1.2510000000000001,306.40000000000003
2008,2,20,18,30,0,0,6,0.161,1.1,100,7,1000,0,0,0,0,7,1.232,306
2008,2,20,19,30,0,0,6,0.161,1,100,7,1000,0,0,0,0,4,1.217,314.20000000000005
2008,2,20,20,30,0,0,6,0.161,0.9,100,7,1000,0,0,0,0,7,1.212,322.3
2008,2,20,21,30,0,0,6,0.161,0.7000000000000001,100,7,1000,0,0,0,0,4,1.216,320
2008,2,20,22,30,0,0,6,0.161,0.6000000000000001,100,7,1000,0,0,0,0,3,1.229,294.2
2008,2,20,23,30,0,0,6,0.161,0.6000000000000001,100,7,1000,0,0,0,0,4,1.262,258.8
2008,2,21,0,30,0,0,6,0.161,0.7000000000000001,100,7,1000,0,0,0,0,4,1.329,226.9
2008,2,21,1,30,0,0,4,0.161,0.9,100,6,1000,0,0,0,0,1,1.425,211.20000000000002
2008,2,21,2,30,0,0,4,0.161,1.1,100,6,1000,0,0,0,0,4,1.5270000000000001,206.4
2008,2,21,3,30,0,0,4,0.161,1.3,100,6,1000,0,0,0,0,8,1.633,200.60000000000002
2008,2,21,4,30,0,0,4,0.161,1.4000000000000001,100,6,1000,0,0,0,0,7,1.735,190.5
2008,2,21,5,30,0,0,4,0.161,1.5,100,6,1000,0,0,0,0,4,1.83,175.5
2008,2,21,6,30,0,0,4,0.161,2.1,100,6,1000,0,0,0,0,7,1.9080000000000001,156.70000000000002
2008,2,21,7,30,50,196,6,0.161,3.2,100,7,1000,43,77,99,403,7,1.932,138.4
2008,2,21,8,30,124,260,7,0.161,4.1000000000000005,94.25,9,1000,70,209,292,683,4,1.8940000000000001,127.9
2008,2,21,9,30,185,26,7,0.161,5,85.64,11,1000,84,198,472,807,4,1.861,129.9
2008,2,21,10,30,42,0,7,0.161,5.6000000000000005,78.68,12,1000,110,42,600,825,4,1.883,135.4
2008,2,21,11,30,241,501,6,0.161,5.9,69.11,13,1000,118,573,680,849,4,1.9040000000000001,144.5
2008,2,21,12,30,297,52,6,0.161,6,67.48,13,1000,125,332,697,845,4,1.847,154.5
2008,2,21,13,30,268,41,6,0.161,5.800000000000001,67.65,13,1000,122,295,651,830,4,1.7550000000000001,160.70000000000002
2008,2,21,14,30,227,43,6,0.161,5.5,73.55,12,990,108,250,545,799,4,1.719,160.9
2008,2,21,15,30,25,0,6,0.161,5.1000000000000005,80.86,11,990,88,25,389,728,8,1.7630000000000001,155.3
2008,2,21,16,30,3,0,7,0.161,4.800000000000001,89.18,10,990,65,3,199,552,8,1.853,146.9
2008,2,21,17,30,3,0,7,0.161,4.9,91.06,10,990,20,3,26,124,4,1.865,145.9
2008,2,21,18,30,0,0,7,0.161,5,98.32000000000001,9,990,0,0,0,0,0,1.795,150.9
