Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,111430,-,-,-,36.77,-120.58,-8,72,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,Clearsky DHI,GHI,Clearsky GHI,Clearsky DNI,Cloud Type,Precipitable Water,Wind Direction
2006,3,27,21,30,0,0,7,0.156,3.3000000000000003,98.82000000000001,9,1000,0,0,0,0,7,2.221,142.5
2006,3,27,22,30,0,0,7,0.156,3.4000000000000004,99.4,9,1000,0,0,0,0,6,2.051,135.4
2006,3,27,23,30,0,0,7,0.156,3.6,99.32000000000001,9,1000,0,0,0,0,6,1.9160000000000001,131.20000000000002
2006,3,28,0,30,0,0,7,0.156,3.7,99.10000000000001,9,990,0,0,0,0,7,1.819,129.4
2006,3,28,1,30,0,0,7,0.156,3.7,99.66,9,990,0,0,0,0,7,1.772,132.1
2006,3,28,2,30,0,0,8,0.156,3.5,100,9,990,0,0,0,0,7,1.7670000000000001,134
2006,3,28,3,30,0,0,8,0.156,3.5,100,9,990,0,0,0,0,6,1.788,135.1
2006,3,28,4,30,0,0,8,0.156,3.7,97.49000000000001,10,990,0,0,0,0,7,1.829,136
2006,3,28,5,30,0,0,8,0.156,3.9000000000000004,98.48,10,990,0,0,0,0,6,1.8820000000000001,136.9
2006,3,28,6,30,26,0,8,0.156,3.9000000000000004,99.55,10,990,43,26,65,203,6,1.93,136.4
2006,3,28,7,30,102,0,9,0.156,3.8000000000000003,100,10,990,97,102,258,511,6,1.965,137.3
2006,3,28,8,30,207,285,9,0.156,3.6,97.49000000000001,11,990,128,349,461,668,7,1.977,142.6
2006,3,28,9,30,285,322,9,0.156,3.4000000000000004,100,11,990,148,495,640,755,7,1.93,153.8
2006,3,28,10,30,119,0,10,0.156,3.6,94.58,12,990,164,119,773,799,4,1.806,174.60000000000002
2006,3,28,11,30,369,51,9,0.156,4,86.86,13,990,172,411,850,824,7,1.637,190.20000000000002
2006,3,28,12,30,417,148,9,0.156,4,78.16,14,990,172,541,862,832,8,1.467,200.8
2006,3,28,13,30,372,287,8,0.156,3.8000000000000003,73.91,14,990,146,596,814,854,8,1.351,211.4
2006,3,28,14,30,324,207,7,0.156,3.6,75.46000000000001,13,990,123,466,699,842,3,1.34,220.60000000000002
2006,3,28,15,30,202,415,7,0.156,3.2,78.36,12,990,104,427,528,783,4,1.449,228.9
2006,3,28,16,30,12,0,7,0.156,2.5,83.4,11,990,86,12,321,646,4,1.6,235.20000000000002
2006,3,28,17,30,58,37,7,0.156,2,98,9,990,52,64,113,373,7,1.694,238.9
2006,3,28,18,30,0,0,7,0.156,2.1,100,8,990,0,0,0,0,6,1.71,240
2006,3,28,19,30,0,0,7,0.156,2.3000000000000003,100,8,990,0,0,0,0,3,1.6420000000000001,237.70000000000002
2006,3,28,20,30,0,0,6,0.156,1.8,100,7,990,0,0,0,0,0,1.492,239.20000000000002
2006,3,28,21,30,0,0,4,0.156,1.1,100,6,990,0,0,0,0,1,1.315,239.10000000000002
2006,3,28,22,30,0,0,4,0.156,0.8,100,6,990,0,0,0,0,1,1.164,228.8
2006,3,28,23,30,0,0,4,0.156,0.7000000000000001,100,6,990,0,0,0,0,7,1.073,201.20000000000002
2006,3,29,0,30,0,0,4,0.156,0.9,100,5,990,0,0,0,0,8,1.07,161.9
2006,3,29,1,30,0,0,4,0.156,1.2000000000000002,100,5,990,0,0,0,0,8,1.1480000000000001,146.20000000000002
2006,3,29,2,30,0,0,4,0.156,2,100,5,990,0,0,0,0,7,1.266,140.8
2006,3,29,3,30,0,0,4,0.156,2.8000000000000003,100,5,990,0,0,0,0,7,1.373,138.1
2006,3,29,4,30,0,0,4,0.156,3.1,100,5,990,0,0,0,0,7,1.44,137.1
2006,3,29,5,30,0,0,4,0.156,3.3000000000000003,100,5,990,0,0,0,0,4,1.476,138.8
2006,3,29,6,30,10,0,4,0.156,3.7,98.13,6,990,38,10,76,324,4,1.502,137.6
2006,3,29,7,30,74,644,5,0.156,4.2,95.97,7,1000,74,280,280,644,1,1.5250000000000001,137.20000000000002
2006,3,29,8,30,217,86,5,0.156,4.6000000000000005,92.08,8,1000,95,261,489,782,4,1.539,142.3
2006,3,29,9,30,293,70,5,0.156,4.5,86.84,9,1000,111,339,670,851,4,1.539,148.4
2006,3,29,10,30,369,249,6,0.156,3.9000000000000004,83.84,10,1000,135,559,798,865,4,1.532,154.8
2006,3,29,11,30,351,38,6,0.156,3.2,80.76,11,1000,136,383,873,891,4,1.5250000000000001,163.70000000000002
2006,3,29,12,30,257,13,7,0.156,2.4000000000000004,76.42,12,1000,132,268,884,902,4,1.524,169.8
2006,3,29,13,30,307,26,7,0.156,1.7000000000000002,71.53,13,1000,151,328,816,847,3,1.536,172.20000000000002
2006,3,29,14,30,325,124,6,0.156,1.1,66.69,14,1000,139,411,696,811,4,1.565,167.70000000000002
2006,3,29,15,30,231,63,6,0.156,0.9,71.02,13,1000,121,266,525,743,3,1.599,139.20000000000002
2006,3,29,16,30,12,0,7,0.156,0.8,76.41,12,1000,79,12,331,689,4,1.625,113.9
2006,3,29,17,30,11,0,8,0.156,0.6000000000000001,87.75,11,1000,50,11,121,428,4,1.627,103.4
2006,3,29,18,30,0,0,7,0.156,0.4,88.37,10,1000,0,0,0,0,4,1.615,102.10000000000001
2006,3,29,19,30,0,0,6,0.156,0.4,92.77,9,1000,0,0,0,0,4,1.62,132.1
2006,3,29,20,30,0,0,6,0.156,0.4,92.11,9,1000,0,0,0,0,7,1.6480000000000001,164
2006,3,29,21,30,0,0,6,0.156,0.30000000000000004,91.47,9,1000,0,0,0,0,7,1.673,177.20000000000002
2006,3,29,22,30,0,0,6,0.156,0.2,96.60000000000001,8,1000,0,0,0,0,7,1.681,187.60000000000002
2006,3,29,23,30,0,0,6,0.156,0.1,96.06,8,1000,0,0,0,0,7,1.675,205.70000000000002
2006,3,30,0,30,0,0,6,0.156,0.1,96.03,8,1000,0,0,0,0,8,1.666,58.6
2006,3,30,1,30,0,0,6,0.156,0.2,96.23,8,1000,0,0,0,0,8,1.671,66.60000000000001
2006,3,30,2,30,0,0,6,0.156,0.2,100,7,1000,0,0,0,0,7,1.69,113.60000000000001
2006,3,30,3,30,0,0,6,0.156,0.4,100,7,1000,0,0,0,0,7,1.706,169.5
2006,3,30,4,30,0,0,6,0.156,0.6000000000000001,100,7,1000,0,0,0,0,7,1.704,200.8
2006,3,30,5,30,0,0,6,0.156,0.8,100,7,1000,0,0,0,0,7,1.688,217.3
2006,3,30,6,30,41,20,6,0.156,1.1,98.03,8,1000,42,44,79,304,4,1.661,227.70000000000002
2006,3,30,7,30,51,0,7,0.156,1.3,88.78,10,1000,79,51,282,625,7,1.613,224.70000000000002
2006,3,30,8,30,222,105,6,0.156,1.7000000000000002,75.89,12,1000,92,276,495,794,7,1.552,183.70000000000002
2006,3,30,9,30,294,299,6,0.156,2.4000000000000004,64.06,14,1000,99,492,680,880,4,1.52,153
2006,3,30,10,30,281,516,6,0.156,2.9000000000000004,59.51,15,1000,109,678,812,913,2,1.5250000000000001,148.6
2006,3,30,11,30,319,508,6,0.156,3.2,55.63,16,1000,119,741,883,920,7,1.548,151.20000000000002
2006,3,30,12,30,323,509,6,0.156,3.2,55.78,16,1000,123,748,889,915,7,1.593,159.5
2006,3,30,13,30,389,204,6,0.156,3,59.9,15,1000,115,550,830,907,7,1.6620000000000001,169.4
2006,3,30,14,30,325,112,6,0.156,2.5,60.81,15,1000,105,403,710,877,7,1.733,182.4
2006,3,30,15,30,168,2,6,0.156,2.1,66.14,14,1000,91,169,540,820,7,1.7890000000000001,196.60000000000002
2006,3,30,16,30,11,0,7,0.156,1.6,73.14,13,1000,73,11,337,714,6,1.831,210.60000000000002
2006,3,30,17,30,11,0,8,0.156,1.3,85.44,12,1000,46,11,126,472,7,1.861,229.10000000000002
2006,3,30,18,30,0,0,8,0.156,1.2000000000000002,96.54,10,1000,0,0,0,0,6,1.8820000000000001,241.5
2006,3,30,19,30,0,0,8,0.156,1,96.14,10,1000,0,0,0,0,7,1.8960000000000001,245.5
2006,3,30,20,30,0,0,8,0.156,1,100,9,1000,0,0,0,0,7,1.9080000000000001,249.4
2006,3,30,21,30,0,0,8,0.156,0.9,100,9,1000,0,0,0,0,6,1.915,252.10000000000002
2006,3,30,22,30,0,0,7,0.156,0.8,99.12,9,1000,0,0,0,0,6,1.919,251
2006,3,30,23,30,0,0,7,0.156,0.7000000000000001,97.29,9,1000,0,0,0,0,6,1.928,247.8
2006,3,31,0,30,0,0,7,0.156,0.6000000000000001,95.54,9,1000,0,0,0,0,6,1.927,241
2006,3,31,1,30,0,0,7,0.156,0.5,100,8,1000,0,0,0,0,6,1.887,220.3
2006,3,31,2,30,0,0,6,0.156,0.5,98.9,8,1000,0,0,0,0,7,1.809,195.70000000000002
2006,3,31,3,30,0,0,6,0.156,0.6000000000000001,100,7,1000,0,0,0,0,6,1.736,173.8
2006,3,31,4,30,0,0,6,0.156,0.7000000000000001,100,7,1000,0,0,0,0,7,1.696,161.3
2006,3,31,5,30,0,0,6,0.156,0.8,100,7,1000,0,0,0,0,4,1.677,164.10000000000002
2006,3,31,6,30,3,0,6,0.156,1.2000000000000002,92.21000000000001,9,1000,44,3,81,297,8,1.6480000000000001,167.4
2006,3,31,7,30,120,288,7,0.156,2,89.79,10,1000,83,215,285,612,8,1.597,157.4
2006,3,31,8,30,160,524,7,0.156,2.5,78.93,12,1000,103,428,495,764,7,1.543,152.70000000000002
2006,3,31,9,30,265,420,7,0.156,2.9000000000000004,72.98,13,1000,115,545,677,846,2,1.524,158.4
2006,3,31,10,30,343,368,7,0.156,3.3000000000000003,67.56,14,1000,119,629,811,893,2,1.567,162.60000000000002
2006,3,31,11,30,404,89,7,0.156,3.6,63.59,15,1000,114,478,886,925,4,1.6520000000000001,166.20000000000002
2006,3,31,12,30,385,363,7,0.156,3.9000000000000004,64.24,15,1000,105,690,895,940,3,1.734,170
2006,3,31,13,30,298,23,7,0.156,4,65.44,15,1000,99,316,836,931,3,1.798,173.3
2006,3,31,14,30,331,183,7,0.156,4.1000000000000005,71.5,14,1000,93,458,715,896,7,1.861,175.4
2006,3,31,15,30,124,0,8,0.156,3.9000000000000004,77.91,13,1000,86,124,542,830,4,1.933,177.3
2006,3,31,16,30,42,0,8,0.156,3.4000000000000004,85.5,12,1000,72,42,337,712,8,1.988,181.60000000000002
2006,3,31,17,30,11,0,9,0.156,2.8000000000000003,94.36,11,1000,47,11,127,467,4,2.005,187.8
2006,3,31,18,30,0,0,9,0.156,2.4000000000000004,100,10,1000,0,0,0,0,4,1.976,195.10000000000002
2006,3,31,19,30,0,0,9,0.156,2,100,10,1000,0,0,0,0,8,1.8900000000000001,203.8
2006,3,31,20,30,0,0,8,0.156,1.9000000000000001,100,9,1000,0,0,0,0,8,1.745,213.3
2006,3,31,21,30,0,0,7,0.156,1.7000000000000002,100,8,1000,0,0,0,0,8,1.558,230.5
2006,3,31,22,30,0,0,7,0.156,1.3,100,8,1000,0,0,0,0,7,1.358,242.10000000000002
2006,3,31,23,30,0,0,6,0.156,1.1,100,7,1000,0,0,0,0,7,1.193,245.8
2006,4,1,0,30,0,0,4,0.156,0.9,100,6,1000,0,0,0,0,0,1.095,256
2006,4,1,1,30,0,0,4,0.156,0.7000000000000001,100,6,1000,0,0,0,0,0,1.053,274.1
2006,4,1,2,30,0,0,4,0.156,0.4,100,6,1000,0,0,0,0,1,1.037,280.2
2006,4,1,3,30,0,0,4,0.156,0.4,99.97,6,1000,0,0,0,0,1,1.025,227
2006,4,1,4,30,0,0,4,0.156,0.7000000000000001,100,5,1000,0,0,0,0,0,1.016,174.9
2006,4,1,5,30,0,0,4,0.156,0.8,100,5,1000,0,0,0,0,0,1.012,186.60000000000002
2006,4,1,6,30,47,303,5,0.156,1,95.39,7,1000,47,87,87,303,3,1.014,201.10000000000002
2006,4,1,7,30,59,693,6,0.156,1.2000000000000002,87.5,9,1000,86,291,295,627,7,1.022,209.4
2006,4,1,8,30,99,730,5,0.156,1.2000000000000002,75.45,11,1000,106,477,508,776,7,1.041,247.9
2006,4,1,9,30,123,845,5,0.156,1,68.89,12,1000,123,689,689,845,0,1.068,265.6
2006,4,1,10,30,135,881,5,0.156,0.6000000000000001,59.18,14,1000,135,821,821,881,0,1.095,276.40000000000003
2006,4,1,11,30,135,907,5,0.156,0.30000000000000004,55.19,15,1000,135,895,895,907,0,1.118,278.2
2006,4,1,12,30,134,911,5,0.156,0.30000000000000004,51.980000000000004,16,1000,134,902,902,911,0,1.1460000000000001,152.9
2006,4,1,13,30,270,587,5,0.156,0.5,51.63,16,1000,137,737,839,882,2,1.19,128.8
2006,4,1,14,30,129,843,4,0.156,0.6000000000000001,50.86,16,1000,129,716,716,843,1,1.234,135
2006,4,1,15,30,115,715,4,0.156,0.7000000000000001,49.69,16,1000,115,510,544,776,8,1.2590000000000001,140.1
2006,4,1,16,30,130,367,4,0.156,0.6000000000000001,52.800000000000004,15,1000,93,268,338,651,7,1.2790000000000001,139.5
2006,4,1,17,30,40,0,6,0.156,0.2,70.66,13,1000,58,40,127,389,4,1.314,147.8
2006,4,1,18,30,0,0,5,0.156,0,74.29,11,1000,0,0,0,0,7,1.363,83.7
2006,4,1,19,30,0,0,5,0.156,0.1,77.32000000000001,10,1000,0,0,0,0,7,1.415,324.3
2006,4,1,20,30,0,0,5,0.156,0.2,82.53,9,1000,0,0,0,0,7,1.453,232.4
2006,4,1,21,30,0,0,5,0.156,0.6000000000000001,87.75,8,1000,0,0,0,0,3,1.48,238.3
2006,4,1,22,30,0,0,4,0.156,1,92.99,7,1000,0,0,0,0,4,1.5030000000000001,250.60000000000002
2006,4,1,23,30,0,0,4,0.156,1.1,99.67,6,1000,0,0,0,0,0,1.522,257.6
2006,4,2,0,30,0,0,4,0.156,1,99.48,6,1000,0,0,0,0,0,1.539,258.6
2006,4,2,1,30,0,0,4,0.156,0.8,99.26,6,1000,0,0,0,0,0,1.553,258.40000000000003
2006,4,2,2,30,0,0,4,0.156,0.7000000000000001,98.88,6,1000,0,0,0,0,7,1.565,257.40000000000003
2006,4,2,3,30,0,0,4,0.156,0.7000000000000001,97.32000000000001,6,1000,0,0,0,0,7,1.579,245.8
2006,4,2,4,30,0,0,4,0.156,0.7000000000000001,95.27,6,1000,0,0,0,0,0,1.6,229
2006,4,2,5,30,0,0,4,0.156,0.8,93.31,6,1000,0,0,0,0,7,1.621,213.5
2006,4,2,6,30,27,0,4,0.156,1,86.77,8,1000,44,27,92,353,7,1.645,198.60000000000002
2006,4,2,7,30,88,0,4,0.156,1.6,69.64,11,1000,78,88,298,650,4,1.689,171.4
2006,4,2,8,30,185,441,4,0.156,2.2,61.370000000000005,13,1000,95,416,507,789,7,1.754,139.70000000000002
2006,4,2,9,30,174,676,5,0.156,2.8000000000000003,55.82,15,1000,105,629,686,861,7,1.841,137.70000000000002
2006,4,2,10,30,113,896,5,0.156,3.1,54.53,16,1000,113,815,815,896,0,1.951,137.4
2006,4,2,11,30,307,565,6,0.156,3.2,53.26,17,1000,120,782,883,907,7,2.078,137.9
2006,4,2,12,30,417,256,7,0.156,3.2,51.82,18,1000,130,634,884,889,7,2.203,138.3
2006,4,2,13,30,396,176,7,0.156,3.3000000000000003,56.46,17,1000,135,537,820,857,6,2.315,139
2006,4,2,14,30,306,55,7,0.156,3.5,61.47,16,1000,130,345,697,811,6,2.42,141.1
2006,4,2,15,30,152,0,8,0.156,3.5,67.77,15,1000,115,152,528,743,6,2.5140000000000002,142.4
2006,4,2,16,30,48,0,8,0.156,3.5,76.68,14,1000,92,48,329,627,7,2.606,140
2006,4,2,17,30,2,0,9,0.156,3.5,85.15,13,1000,55,2,126,398,8,2.713,138.20000000000002
2006,4,2,18,30,0,0,9,0.156,3.7,91.28,12,1000,0,0,0,0,8,2.809,139.70000000000002
2006,4,2,19,30,0,0,9,0.156,4.3,98.06,11,1000,0,0,0,0,6,2.853,134
2006,4,2,20,30,0,0,9,0.156,4.800000000000001,98.5,11,1000,0,0,0,0,7,2.855,133.20000000000002
2006,4,2,21,30,0,0,9,0.156,4.7,99.35000000000001,11,1000,0,0,0,0,7,2.873,134.20000000000002
2006,4,2,22,30,0,0,9,0.156,4.5,100,11,1000,0,0,0,0,7,2.919,130.3
2006,4,2,23,30,0,0,9,0.156,4.5,100,11,1000,0,0,0,0,7,2.903,133.5
2006,4,3,0,30,0,0,9,0.156,4.5,100,11,1000,0,0,0,0,7,2.832,139.6
2006,4,3,1,30,0,0,9,0.156,4.6000000000000005,100,11,1000,0,0,0,0,8,2.842,140.20000000000002
2006,4,3,2,30,0,0,10,0.156,4.4,97.83,12,1000,0,0,0,0,8,2.9410000000000003,142.4
2006,4,3,3,30,0,0,10,0.156,3.9000000000000004,99.05,12,1000,0,0,0,0,7,3.019,140.3
2006,4,3,4,30,0,0,10,0.156,3.7,99.89,12,1000,0,0,0,0,7,3.007,140.9
2006,4,3,5,30,0,0,11,0.156,3.8000000000000003,100,12,1000,0,0,0,0,7,2.9250000000000003,150.6
2006,4,3,6,30,35,0,11,0.156,3.7,100,12,1000,48,35,90,300,7,2.854,155.20000000000002
2006,4,3,7,30,96,499,11,0.156,3.6,99.22,13,1000,93,267,286,562,8,2.828,159.8
2006,4,3,8,30,196,406,12,0.156,3.7,96.63,14,1000,122,410,487,693,8,2.811,164.10000000000002
2006,4,3,9,30,297,328,12,0.156,4.1000000000000005,92.73,15,1000,139,519,661,771,8,2.755,172.9
2006,4,3,10,30,280,546,12,0.156,4.4,87.14,16,1000,151,709,791,814,8,2.666,180.5
2006,4,3,11,30,413,270,12,0.156,4.5,80.42,17,1000,152,642,864,841,7,2.588,185.5
2006,4,3,12,30,331,26,12,0.156,4.5,74.17,18,1000,151,353,872,847,7,2.5420000000000003,185.60000000000002
2006,4,3,13,30,313,27,12,0.156,4.3,73.87,18,1000,151,335,811,824,7,2.529,182.8
2006,4,3,14,30,282,32,12,0.156,3.9000000000000004,79.09,17,1000,145,305,691,779,7,2.54,181
2006,4,3,15,30,73,0,12,0.156,3.1,80.33,17,1000,133,73,522,697,6,2.559,180.9
2006,4,3,16,30,18,0,13,0.156,2,87.99,16,1000,112,18,321,550,6,2.587,180.8
2006,4,3,17,30,6,0,13,0.156,1.2000000000000002,100,14,1000,67,6,121,294,7,2.629,176.9
2006,4,3,18,30,0,0,13,0.156,0.9,100,14,1000,0,0,0,0,4,2.6830000000000003,174.60000000000002
2006,4,3,19,30,0,0,11,0.156,0.9,100,13,1000,0,0,0,0,7,2.74,177.3
2006,4,3,20,30,0,0,11,0.156,0.9,100,13,990,0,0,0,0,7,2.778,177.10000000000002
2006,4,3,21,30,0,0,11,0.156,0.9,100,13,990,0,0,0,0,7,2.775,177.70000000000002
2006,4,3,22,30,0,0,11,0.156,0.9,100,12,990,0,0,0,0,4,2.719,191.5
2006,4,3,23,30,0,0,11,0.156,0.8,100,12,990,0,0,0,0,7,2.629,200.4
2006,4,4,0,30,0,0,9,0.156,0.6000000000000001,100,11,990,0,0,0,0,4,2.549,208.60000000000002
2006,4,4,1,30,0,0,9,0.156,0.5,100,11,990,0,0,0,0,3,2.474,219.9
2006,4,4,2,30,0,0,9,0.156,0.5,100,11,990,0,0,0,0,3,2.371,236
2006,4,4,3,30,0,0,9,0.156,0.6000000000000001,100,10,990,0,0,0,0,1,2.262,231.70000000000002
2006,4,4,4,30,0,0,9,0.156,0.6000000000000001,100,10,990,0,0,0,0,3,2.15,222.9
2006,4,4,5,30,0,0,9,0.156,0.7000000000000001,100,10,990,0,0,0,0,1,2.021,203.10000000000002
2006,4,4,6,30,48,336,10,0.156,1.3,98.02,12,990,48,97,97,336,1,1.9140000000000001,176.9
2006,4,4,7,30,141,114,11,0.156,2.5,97.60000000000001,13,990,85,181,302,623,3,1.862,158.5
2006,4,4,8,30,211,36,11,0.156,3.4000000000000004,91.49,14,990,102,230,511,768,2,1.866,160.70000000000002
2006,4,4,9,30,276,415,10,0.156,4.2,81.43,15,990,114,559,689,843,2,1.903,171.3
2006,4,4,10,30,384,108,10,0.156,4.7,77.85000000000001,15,990,126,469,817,874,8,1.939,177.9
2006,4,4,11,30,342,30,9,0.156,4.9,76.59,15,990,133,368,887,888,3,1.959,182.3
2006,4,4,12,30,52,0,9,0.156,4.800000000000001,75.73,15,990,140,52,891,879,8,1.966,184.4
2006,4,4,13,30,141,0,9,0.156,4.5,75.15,15,990,151,141,825,837,7,1.972,185.10000000000002
2006,4,4,14,30,174,3,9,0.156,4.1000000000000005,79.49,14,990,149,176,702,785,8,1.962,186.20000000000002
2006,4,4,15,30,28,0,9,0.156,3.2,83.96000000000001,13,990,138,28,531,700,7,1.93,187.10000000000002
2006,4,4,16,30,121,445,9,0.156,2.1,89.96000000000001,12,990,112,292,331,569,8,1.887,187.10000000000002
2006,4,4,17,30,4,0,9,0.156,1.3,97.25,11,990,67,4,127,328,6,1.852,181.8
2006,4,4,18,30,0,0,9,0.156,1.2000000000000002,100,10,990,0,0,0,0,6,1.815,172.3
2006,4,4,19,30,0,0,8,0.156,1.6,100,9,990,0,0,0,0,6,1.749,172.20000000000002
2006,4,4,20,30,0,0,8,0.156,1.9000000000000001,100,9,990,0,0,0,0,6,1.655,177.60000000000002
2006,4,4,21,30,0,0,7,0.156,1.8,100,8,990,0,0,0,0,6,1.568,173.20000000000002
2006,4,4,22,30,0,0,7,0.156,1.8,100,8,990,0,0,0,0,6,1.532,163.4
2006,4,4,23,30,0,0,6,0.156,2.3000000000000003,100,7,990,0,0,0,0,6,1.553,145.4
2006,4,5,0,30,0,0,6,0.156,2.8000000000000003,100,7,990,0,0,0,0,7,1.59,130.8
2006,4,5,1,30,0,0,6,0.156,3,100,7,990,0,0,0,0,7,1.612,125.30000000000001
2006,4,5,2,30,0,0,6,0.156,2.8000000000000003,100,7,990,0,0,0,0,7,1.608,124
2006,4,5,3,30,0,0,6,0.156,2.4000000000000004,100,7,990,0,0,0,0,7,1.59,123
2006,4,5,4,30,0,0,6,0.156,2,100,7,990,0,0,0,0,7,1.572,122.9
2006,4,5,5,30,0,0,6,0.156,1.7000000000000002,100,7,990,0,0,0,0,6,1.56,125.10000000000001
2006,4,5,6,30,52,154,6,0.156,1.5,100,7,990,53,76,102,328,4,1.556,132.70000000000002
2006,4,5,7,30,139,215,6,0.156,1.4000000000000001,98.28,8,990,92,215,308,613,8,1.563,156.8
2006,4,5,8,30,103,0,7,0.156,1.6,94.69,9,990,111,103,517,758,7,1.583,208.60000000000002
2006,4,5,9,30,314,272,7,0.156,2.3000000000000003,88.5,10,990,128,501,695,826,4,1.605,258.6
2006,4,5,10,30,392,189,6,0.156,2.9000000000000004,81.52,11,990,181,543,808,789,4,1.611,273.3
2006,4,5,11,30,178,826,6,0.156,3.5,81.3,11,1000,178,883,883,826,0,1.598,277.7
2006,4,5,12,30,396,362,6,0.156,3.8000000000000003,76.03,12,1000,165,707,894,851,3,1.577,283.1
2006,4,5,13,30,310,488,6,0.156,3.6,70.91,13,1000,130,705,847,887,7,1.549,288.2
2006,4,5,14,30,274,27,6,0.156,3.3000000000000003,70.87,13,1000,112,294,730,873,3,1.5170000000000001,290.6
2006,4,5,15,30,168,558,6,0.156,2.9000000000000004,70.84,13,1000,98,483,560,819,2,1.482,289.3
2006,4,5,16,30,88,0,6,0.156,2.1,75.7,12,1000,82,88,354,705,4,1.446,287.5
2006,4,5,17,30,7,0,7,0.156,1.2000000000000002,86.9,11,1000,54,7,141,466,2,1.409,284.2
2006,4,5,18,30,0,0,7,0.156,0.9,95.84,9,1000,0,0,0,0,2,1.374,286.3
2006,4,5,19,30,0,0,6,0.156,0.9,97.68,8,1000,0,0,0,0,4,1.343,279
2006,4,5,20,30,0,0,6,0.156,1,95.64,8,1000,0,0,0,0,4,1.319,267.3
2006,4,5,21,30,0,0,6,0.156,1,100,7,1000,0,0,0,0,0,1.302,261.8
2006,4,5,22,30,0,0,6,0.156,1,100,7,1000,0,0,0,0,0,1.302,262.1
2006,4,5,23,30,0,0,4,0.156,0.9,100,6,1000,0,0,0,0,0,1.313,263.7
2006,4,6,0,30,0,0,4,0.156,0.8,100,6,1000,0,0,0,0,0,1.323,266
2006,4,6,1,30,0,0,4,0.156,0.7000000000000001,100,6,1000,0,0,0,0,0,1.338,273.1
2006,4,6,2,30,0,0,4,0.156,0.6000000000000001,100,5,1000,0,0,0,0,0,1.356,285.2
2006,4,6,3,30,0,0,4,0.156,0.6000000000000001,100,5,1000,0,0,0,0,0,1.365,295.6
2006,4,6,4,30,0,0,4,0.156,0.7000000000000001,100,5,1000,0,0,0,0,0,1.355,298.40000000000003
2006,4,6,5,30,0,0,4,0.156,1,100,5,1000,0,0,0,0,0,1.336,276.1
2006,4,6,6,30,51,373,5,0.156,1.1,95.78,7,1000,51,110,110,373,0,1.325,264.1
2006,4,6,7,30,85,655,6,0.156,1,88.01,9,1000,85,320,320,655,0,1.334,263.1
2006,4,6,8,30,103,791,6,0.156,0.8,74.08,12,1000,103,530,530,791,0,1.358,266.6
2006,4,6,9,30,113,865,6,0.156,0.6000000000000001,65.32000000000001,14,1000,113,710,710,865,0,1.3860000000000001,268.40000000000003
2006,4,6,10,30,123,898,6,0.156,0.4,61.51,15,1000,123,840,840,898,0,1.416,286.8
2006,4,6,11,30,125,918,6,0.156,0.5,58.480000000000004,16,1000,125,911,911,918,0,1.461,356.3
2006,4,6,12,30,424,118,7,0.156,0.6000000000000001,55.18,17,1000,126,526,914,916,2,1.5210000000000001,25.1
2006,4,6,13,30,126,893,6,0.156,0.7000000000000001,51.19,18,1000,126,851,851,893,2,1.571,352.1
2006,4,6,14,30,119,857,6,0.156,1,50.24,18,1000,119,728,728,857,0,1.593,312.6
2006,4,6,15,30,104,800,6,0.156,1.2000000000000002,53.77,17,1000,104,558,558,800,2,1.594,322.40000000000003
2006,4,6,16,30,86,685,6,0.15,1.1,58.46,16,1000,86,352,352,685,0,1.578,343
2006,4,6,17,30,56,450,9,0.15,1,77.06,14,1000,56,141,141,450,0,1.53,355.20000000000005
2006,4,6,18,30,0,0,8,0.15,1,88.06,11,1000,0,0,0,0,0,1.452,357.90000000000003
2006,4,6,19,30,0,0,7,0.15,1,81.8,11,1000,0,0,0,0,3,1.358,358.3
2006,4,6,20,30,0,0,6,0.15,0.8,78.4,11,1000,0,0,0,0,7,1.2670000000000001,1.5
2006,4,6,21,30,0,0,6,0.15,0.6000000000000001,81.71000000000001,10,1000,0,0,0,0,7,1.204,350.1
2006,4,6,22,30,0,0,5,0.15,0.5,81.3,10,1000,0,0,0,0,7,1.178,289.40000000000003
