Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,111430,-,-,-,36.77,-120.58,-8,72,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,Clearsky DHI,GHI,Clearsky GHI,Clearsky DNI,Cloud Type,Precipitable Water,Wind Direction
2001,7,24,0,30,0,0,7,0.194,3.1,46.78,20,990,0,0,0,0,8,2.493,267.7
2001,7,24,1,30,0,0,7,0.194,2.9000000000000004,51.300000000000004,19,990,0,0,0,0,1,2.448,266.6
2001,7,24,2,30,0,0,8,0.194,2.8000000000000003,52.77,19,990,0,0,0,0,0,2.379,265.5
2001,7,24,3,30,0,0,8,0.194,2.5,57.7,18,990,0,0,0,0,0,2.309,264.8
2001,7,24,4,30,0,0,8,0.194,2.4000000000000004,59.21,18,990,0,0,0,0,0,2.253,263.40000000000003
2001,7,24,5,30,27,161,9,0.194,2.6,57.08,19,990,27,39,39,161,0,2.216,259.7
2001,7,24,6,30,72,508,10,0.194,2.7,50.550000000000004,22,990,72,211,211,508,1,2.195,260.3
2001,7,24,7,30,98,683,11,0.194,2.5,42.88,26,990,98,415,415,683,0,2.189,271.2
2001,7,24,8,30,113,781,11,0.194,2,35.550000000000004,29,990,113,612,612,781,0,2.18,275.90000000000003
2001,7,24,9,30,123,840,10,0.194,1.7000000000000002,28.42,32,990,123,780,780,840,0,2.164,276.6
2001,7,24,10,30,128,875,9,0.194,1.6,22.330000000000002,35,990,128,905,905,875,0,2.1470000000000002,281.1
2001,7,24,11,30,131,893,8,0.194,1.9000000000000001,18.89,37,990,131,975,975,893,0,2.144,288.2
2001,7,24,12,30,131,894,7,0.194,2.4000000000000004,17.06,38,990,131,983,983,894,0,2.181,291.7
2001,7,24,13,30,124,888,7,0.194,3,15.67,39,990,124,931,931,888,0,2.2680000000000002,296
2001,7,24,14,30,119,857,7,0.194,3.7,14.68,40,990,119,820,820,857,0,2.394,298
2001,7,24,15,30,112,802,7,0.194,4.3,15.610000000000001,39,990,112,661,661,802,0,2.532,297.3
2001,7,24,16,30,99,716,7,0.194,4.7,16.77,38,990,99,470,470,716,0,2.6550000000000002,295
2001,7,24,17,30,79,567,8,0.194,4.800000000000001,20.29,35,990,79,266,266,567,0,2.743,290.3
2001,7,24,18,30,42,284,8,0.194,4.800000000000001,24.990000000000002,32,990,42,80,80,284,0,2.781,284.2
2001,7,24,19,30,0,0,9,0.194,4.6000000000000005,33.12,28,990,0,0,0,0,0,2.77,277.90000000000003
2001,7,24,20,30,0,0,10,0.194,4.3,39.56,26,990,0,0,0,0,0,2.734,273.3
2001,7,24,21,30,0,0,10,0.194,3.9000000000000004,46.58,24,990,0,0,0,0,0,2.6870000000000003,272.2
2001,7,24,22,30,0,0,11,0.194,3.5,54.4,22,990,0,0,0,0,0,2.633,273.3
2001,7,24,23,30,0,0,11,0.194,3,58.86,21,990,0,0,0,0,0,2.582,275.2
2001,7,25,0,30,0,0,11,0.194,2.6,63.24,20,990,0,0,0,0,0,2.544,277.3
2001,7,25,1,30,0,0,11,0.194,2.4000000000000004,63.79,20,990,0,0,0,0,0,2.5260000000000002,278.5
2001,7,25,2,30,0,0,12,0.194,2.2,68.47,19,990,0,0,0,0,0,2.5220000000000002,279.2
2001,7,25,3,30,0,0,12,0.194,2.1,73.37,18,990,0,0,0,0,0,2.521,280.2
2001,7,25,4,30,0,0,12,0.194,2.1,73.71000000000001,18,990,0,0,0,0,0,2.508,280
2001,7,25,5,30,25,160,12,0.194,2.4000000000000004,65.29,20,990,25,37,37,160,0,2.483,273.90000000000003
2001,7,25,6,30,72,500,12,0.194,2.3000000000000003,59.11,22,990,72,207,207,500,0,2.453,276.90000000000003
2001,7,25,7,30,99,671,13,0.194,2.1,51.300000000000004,25,990,99,409,409,671,0,2.4290000000000003,289.6
2001,7,25,8,30,115,769,13,0.194,2,42.68,28,990,115,605,605,769,0,2.4130000000000003,293.8
2001,7,25,9,30,127,826,12,0.194,2.2,34.87,31,990,127,773,773,826,0,2.3970000000000002,299.3
2001,7,25,10,30,126,874,11,0.194,2.6,27.82,34,990,126,900,900,874,0,2.378,305.1
2001,7,25,11,30,131,887,10,0.194,3.2,21.88,37,990,131,969,969,887,1,2.358,307.20000000000005
2001,7,25,12,30,133,886,9,0.194,3.7,18.96,38,990,133,977,977,886,1,2.341,305.90000000000003
2001,7,25,13,30,131,875,8,0.194,4,16.38,39,990,131,926,926,875,0,2.332,303.90000000000003
2001,7,25,14,30,124,850,7,0.194,4.1000000000000005,14.52,40,990,124,817,817,850,0,2.331,301.8
2001,7,25,15,30,113,803,6,0.194,4.1000000000000005,14.59,39,990,113,661,661,803,0,2.33,298.8
2001,7,25,16,30,99,722,5,0.194,4,14.84,38,990,99,471,471,722,0,2.328,294.1
2001,7,25,17,30,78,577,5,0.194,3.6,17.07,35,990,78,267,267,577,0,2.328,288.7
2001,7,25,18,30,42,288,5,0.194,3.5,21.31,31,990,42,79,79,288,0,2.322,279.5
2001,7,25,19,30,0,0,5,0.194,3.9000000000000004,25.73,28,990,0,0,0,0,0,2.309,275.1
2001,7,25,20,30,0,0,6,0.194,4,30.580000000000002,26,990,0,0,0,0,0,2.295,275.2
2001,7,25,21,30,0,0,7,0.194,3.8000000000000003,36.97,24,990,0,0,0,0,0,2.281,276.90000000000003
2001,7,25,22,30,0,0,8,0.194,3.6,44.35,22,990,0,0,0,0,0,2.266,278.3
2001,7,25,23,30,0,0,9,0.194,3.5,49.5,21,990,0,0,0,0,0,2.2520000000000002,278.40000000000003
2001,7,26,0,30,0,0,9,0.194,3.4000000000000004,54.67,20,990,0,0,0,0,0,2.233,278.5
2001,7,26,1,30,0,0,9,0.194,3.2,59.45,19,990,0,0,0,0,0,2.2,278.3
2001,7,26,2,30,0,0,10,0.194,3,60.1,19,990,0,0,0,0,0,2.16,278.2
2001,7,26,3,30,0,0,10,0.194,2.7,64.36,18,990,0,0,0,0,0,2.118,278.2
2001,7,26,4,30,0,0,10,0.194,2.6,64.52,18,990,0,0,0,0,0,2.07,276.7
2001,7,26,5,30,25,158,10,0.194,2.7,60.36,19,1000,25,36,36,158,0,2.013,273
2001,7,26,6,30,70,520,9,0.194,2.5,48.92,22,1000,70,209,209,520,1,1.962,274.1
2001,7,26,7,30,93,701,9,0.194,2,37.32,26,1000,93,416,416,701,0,1.924,286
2001,7,26,8,30,108,799,8,0.194,1.8,29.400000000000002,29,1000,108,616,616,799,0,1.8920000000000001,298.3
2001,7,26,9,30,117,859,7,0.194,1.7000000000000002,23.32,32,1000,117,787,787,859,0,1.857,307.5
2001,7,26,10,30,120,897,6,0.194,1.8,18.59,35,990,120,914,914,897,0,1.827,315.6
2001,7,26,11,30,122,914,5,0.194,2,14.73,38,990,122,985,985,914,0,1.803,317.20000000000005
2001,7,26,12,30,122,918,4,0.194,2.5,12.23,40,990,122,995,995,918,0,1.7790000000000001,312.70000000000005
2001,7,26,13,30,118,910,3,0.194,2.9000000000000004,10.57,41,990,118,944,944,910,0,1.752,307.3
2001,7,26,14,30,112,887,2,0.194,3.3000000000000003,9.82,41,990,112,835,835,887,0,1.722,302.3
2001,7,26,15,30,102,845,1,0.194,3.6,9.370000000000001,41,990,102,677,677,845,0,1.692,297.7
2001,7,26,16,30,88,774,1,0.194,3.7,9.61,40,990,88,486,486,774,0,1.663,293
2001,7,26,17,30,69,642,1,0.194,3.3000000000000003,11.83,36,990,69,277,277,642,0,1.6380000000000001,288.2
2001,7,26,18,30,38,360,1,0.194,3.1,15.35,32,990,38,84,84,360,0,1.6260000000000001,281.2
2001,7,26,19,30,0,0,2,0.194,3.7,19.31,29,990,0,0,0,0,0,1.633,278.8
2001,7,26,20,30,0,0,3,0.194,3.9000000000000004,24.07,27,990,0,0,0,0,0,1.653,279.1
2001,7,26,21,30,0,0,5,0.194,3.6,30.05,25,1000,0,0,0,0,0,1.675,280.6
2001,7,26,22,30,0,0,6,0.194,3.3000000000000003,36.78,23,1000,0,0,0,0,0,1.69,281.6
2001,7,26,23,30,0,0,7,0.194,3,41.53,22,1000,0,0,0,0,1,1.695,281.2
2001,7,27,0,30,0,0,8,0.194,2.7,46.25,21,1000,0,0,0,0,0,1.681,281.1
2001,7,27,1,30,0,0,8,0.194,2.2,47.35,21,1000,0,0,0,0,0,1.641,282.3
2001,7,27,2,30,0,0,8,0.194,1.8,50.71,20,1000,0,0,0,0,0,1.589,285.2
2001,7,27,3,30,0,0,8,0.194,1.5,50.800000000000004,20,1000,0,0,0,0,0,1.536,285.5
2001,7,27,4,30,0,0,8,0.194,1.5,50.7,20,1000,0,0,0,0,0,1.486,281.1
2001,7,27,5,30,24,202,8,0.194,1.7000000000000002,47.34,21,1000,24,38,38,202,0,1.44,275.6
2001,7,27,6,30,64,573,8,0.194,1.6,38.39,24,1000,64,216,216,573,0,1.412,261.7
2001,7,27,7,30,86,740,7,0.194,1,28.96,28,1000,86,426,426,740,0,1.412,259.3
2001,7,27,8,30,101,828,6,0.194,0.6000000000000001,22.55,31,1000,101,626,626,828,0,1.427,254.8
2001,7,27,9,30,112,879,5,0.194,0.4,17.73,34,1000,112,797,797,879,0,1.442,254.4
2001,7,27,10,30,119,909,4,0.194,0.6000000000000001,14.18,37,1000,119,922,922,909,0,1.456,285.90000000000003
2001,7,27,11,30,122,923,3,0.194,1.1,10.950000000000001,40,1000,122,993,993,923,0,1.465,293.6
2001,7,27,12,30,123,926,2,0.194,1.6,9.22,42,990,123,1002,1002,926,1,1.472,306.40000000000003
2001,7,27,13,30,124,909,1,0.194,2.1,8.36,43,990,124,947,947,909,0,1.476,310.6
2001,7,27,14,30,119,882,1,0.194,2.7,8.1,43,990,119,837,837,882,0,1.478,307.3
2001,7,27,15,30,110,834,0,0.194,3.3000000000000003,8.36,42,990,110,677,677,834,0,1.476,302.3
2001,7,27,16,30,97,752,0,0.196,3.7,8.68,41,990,97,482,482,752,0,1.464,298.3
2001,7,27,17,30,77,609,0,0.196,3.6,10.73,37,990,77,273,273,609,0,1.437,293.2
2001,7,27,18,30,41,313,1,0.196,3.7,13.85,33,990,41,80,80,313,0,1.408,283.8
2001,7,27,19,30,0,0,1,0.196,4.1000000000000005,18.3,29,990,0,0,0,0,1,1.387,279.8
2001,7,27,20,30,0,0,3,0.196,4.1000000000000005,22.580000000000002,27,1000,0,0,0,0,1,1.374,276.7
2001,7,27,21,30,0,0,4,0.196,3.8000000000000003,27.59,25,1000,0,0,0,0,1,1.363,275.6
2001,7,27,22,30,0,0,4,0.196,3.6,33,23,1000,0,0,0,0,0,1.356,275.2
2001,7,27,23,30,0,0,5,0.196,3.5,36.49,22,1000,0,0,0,0,0,1.357,273.7
2001,7,28,0,30,0,0,5,0.196,3.4000000000000004,39.71,21,1000,0,0,0,0,0,1.358,272.2
2001,7,28,1,30,0,0,5,0.196,3.1,42.37,20,1000,0,0,0,0,0,1.349,270
2001,7,28,2,30,0,0,5,0.196,2.7,44.25,19,1000,0,0,0,0,0,1.334,266.90000000000003
2001,7,28,3,30,0,0,5,0.196,2.3000000000000003,43.14,19,1000,0,0,0,0,0,1.313,262.2
2001,7,28,4,30,0,0,4,0.196,2.2,41.61,19,1000,0,0,0,0,0,1.284,257.40000000000003
2001,7,28,5,30,24,192,4,0.196,2.4000000000000004,37.76,20,1000,24,36,36,192,1,1.25,252
2001,7,28,6,30,65,572,3,0.196,2.3000000000000003,28.04,24,1000,65,216,216,572,1,1.216,250.10000000000002
2001,7,28,7,30,87,745,2,0.196,1.7000000000000002,21.86,27,1000,87,427,427,745,0,1.189,259.3
2001,7,28,8,30,101,837,1,0.196,1.2000000000000002,15.790000000000001,31,1000,101,631,631,837,0,1.164,267.8
2001,7,28,9,30,111,892,0,0.196,1,12.38,34,1000,111,804,804,892,0,1.137,271.40000000000003
2001,7,28,10,30,114,928,-1,0.196,1.1,9.53,37,1000,114,933,933,928,0,1.108,270.1
2001,7,28,11,30,117,944,-2,0.196,1.4000000000000001,7.47,40,1000,117,1005,1005,944,0,1.085,280.5
2001,7,28,12,30,116,948,-3,0.196,1.8,6.6000000000000005,41,1000,116,1016,1016,948,0,1.073,287
2001,7,28,13,30,121,927,-3,0.196,2.3000000000000003,6.04,42,1000,121,960,960,927,0,1.065,289.90000000000003
2001,7,28,14,30,115,903,-3,0.196,2.9000000000000004,6.29,41,990,115,848,848,903,0,1.062,293
2001,7,28,15,30,105,860,-3,0.196,3.4000000000000004,6.67,40,990,105,687,687,860,0,1.063,293.5
2001,7,28,16,30,91,785,-3,0.196,3.7,7.23,39,990,91,491,491,785,0,1.069,292.1
2001,7,28,17,30,71,648,-2,0.196,3.7,9.620000000000001,35,990,71,278,278,648,0,1.081,288.8
2001,7,28,18,30,38,354,0,0.196,3.8000000000000003,13.9,31,1000,38,81,81,354,0,1.095,282.6
2001,7,28,19,30,0,0,1,0.196,4.1000000000000005,19.64,28,1000,0,0,0,0,1,1.106,278.8
2001,7,28,20,30,0,0,4,0.196,4.1000000000000005,28.09,25,1000,0,0,0,0,1,1.109,274.6
2001,7,28,21,30,0,0,6,0.196,3.7,35.83,23,1000,0,0,0,0,0,1.104,269.3
2001,7,28,22,30,0,0,6,0.196,3.5,40.25,22,1000,0,0,0,0,0,1.092,267.1
2001,7,28,23,30,0,0,7,0.196,3.4000000000000004,44.03,21,1000,0,0,0,0,0,1.071,265.90000000000003
2001,7,29,0,30,0,0,7,0.196,3.3000000000000003,47.67,20,1000,0,0,0,0,0,1.046,264.1
2001,7,29,1,30,0,0,7,0.196,3.2,51.120000000000005,19,1000,0,0,0,0,1,1.025,262.40000000000003
2001,7,29,2,30,0,0,7,0.196,3,54.25,18,1000,0,0,0,0,0,1.01,260.6
2001,7,29,3,30,0,0,7,0.196,2.9000000000000004,57.160000000000004,17,1000,0,0,0,0,0,1.004,259.2
2001,7,29,4,30,0,0,7,0.196,2.8000000000000003,56.7,17,1000,0,0,0,0,1,1.018,257.90000000000003
2001,7,29,5,30,23,209,7,0.196,2.8000000000000003,53.08,18,1000,23,36,36,209,1,1.054,256.5
2001,7,29,6,30,61,593,7,0.196,2.5,43.1,21,1000,61,217,217,593,1,1.099,255.70000000000002
2001,7,29,7,30,82,760,6,0.196,2,31.96,25,1000,82,428,428,760,0,1.139,258.5
2001,7,29,8,30,97,848,5,0.196,1.6,23.14,29,1000,97,631,631,848,0,1.162,241.3
2001,7,29,9,30,106,899,3,0.196,1.6,17.580000000000002,32,1000,106,804,804,899,0,1.161,214.8
2001,7,29,10,30,108,936,1,0.196,1.7000000000000002,13.22,35,1000,108,933,933,936,0,1.1460000000000001,212.3
2001,7,29,11,30,112,949,0,0.196,1.9000000000000001,10.11,38,1000,112,1004,1004,949,0,1.1380000000000001,229.20000000000002
2001,7,29,12,30,113,949,0,0.196,2.5,8.99,39,1000,113,1012,1012,949,0,1.1480000000000001,247.9
2001,7,29,13,30,111,938,0,0.196,3.3000000000000003,8.8,39,1000,111,958,958,938,0,1.173,262.2
2001,7,29,14,30,107,910,0,0.196,4.1000000000000005,9.370000000000001,38,990,107,845,845,910,0,1.206,271.1
2001,7,29,15,30,100,861,0,0.196,5,10.27,37,990,100,682,682,861,0,1.242,273.8
2001,7,29,16,30,89,779,0,0.196,5.6000000000000005,12.8,34,990,89,485,485,779,0,1.2790000000000001,273.90000000000003
2001,7,29,17,30,70,635,1,0.196,5.800000000000001,18.63,29,1000,70,272,272,635,0,1.313,273.3
2001,7,29,18,30,37,333,3,0.196,5.6000000000000005,27,25,1000,37,77,77,333,0,1.335,270.7
2001,7,29,19,30,0,0,5,0.196,5.2,37.52,22,1000,0,0,0,0,0,1.343,267.3
2001,7,29,20,30,0,0,7,0.196,4.800000000000001,47.03,20,1000,0,0,0,0,1,1.355,268.5
2001,7,29,21,30,0,0,8,0.196,4.4,56.39,18,1000,0,0,0,0,1,1.3880000000000001,270.40000000000003
2001,7,29,22,30,0,0,8,0.196,4,62.29,17,1000,0,0,0,0,0,1.436,268.90000000000003
2001,7,29,23,30,0,0,9,0.196,3.8000000000000003,68.37,16,1000,0,0,0,0,1,1.492,266.5
2001,7,30,0,30,0,0,9,0.196,3.5,70.22,16,1000,0,0,0,0,0,1.563,263.7
2001,7,30,1,30,0,0,9,0.196,3.2,76.54,15,1000,0,0,0,0,0,1.655,260
2001,7,30,2,30,0,0,10,0.196,2.9000000000000004,77.95,15,1000,0,0,0,0,0,1.754,261.3
2001,7,30,3,30,0,0,10,0.196,2.6,79.04,15,1000,0,0,0,0,0,1.854,265
2001,7,30,4,30,0,0,10,0.196,2.6,80,15,1000,0,0,0,0,0,1.958,268.1
2001,7,30,5,30,22,181,10,0.196,3.1,76.05,16,1000,22,33,33,181,0,2.082,270.40000000000003
2001,7,30,6,30,61,557,11,0.196,3.6,68.81,18,1000,61,205,205,557,0,2.235,286.8
2001,7,30,7,30,82,722,11,0.196,3.8000000000000003,58.52,21,1000,82,409,409,722,0,2.411,300.90000000000003
2001,7,30,8,30,98,804,12,0.196,3.8000000000000003,50.35,24,1000,98,603,603,804,0,2.612,306.8
2001,7,30,9,30,108,851,12,0.196,3.9000000000000004,44,27,1000,108,767,767,851,0,2.832,308
2001,7,30,10,30,108,889,13,0.196,3.9000000000000004,40.7,29,1000,108,890,890,889,0,3.0220000000000002,304.90000000000003
2001,7,30,11,30,108,906,13,0.196,4.1000000000000005,39.1,30,1000,108,958,958,906,0,3.107,299.7
2001,7,30,12,30,107,912,13,0.196,4.4,36.82,31,1000,107,969,969,912,0,3.0260000000000002,297.2
2001,7,30,13,30,146,843,13,0.196,4.6000000000000005,34,32,1000,146,906,906,843,0,2.799,297.1
2001,7,30,14,30,138,820,12,0.196,4.9,32.44,32,1000,138,802,802,820,0,2.517,299
2001,7,30,15,30,127,775,11,0.196,5.1000000000000005,32.6,31,990,127,649,649,775,0,2.2560000000000002,301.1
2001,7,30,16,30,109,695,11,0.196,5.1000000000000005,34.980000000000004,29,990,109,461,461,695,0,2.039,303
2001,7,30,17,30,82,553,10,0.196,4.9,38.13,27,1000,82,257,257,553,0,1.866,303.90000000000003
2001,7,30,18,30,40,257,10,0.196,4.5,42.68,25,1000,40,70,70,257,0,1.734,302.40000000000003
2001,7,30,19,30,0,0,10,0.196,4.3,48.730000000000004,23,1000,0,0,0,0,0,1.639,296.1
2001,7,30,20,30,0,0,10,0.196,4.4,55.63,21,1000,0,0,0,0,0,1.562,290.90000000000003
2001,7,30,21,30,0,0,10,0.196,4.3,63.17,19,1000,0,0,0,0,0,1.496,287.8
2001,7,30,22,30,0,0,10,0.196,4.1000000000000005,71.81,17,1000,0,0,0,0,0,1.441,285.7
2001,7,30,23,30,0,0,10,0.196,3.8000000000000003,76.34,16,1000,0,0,0,0,0,1.397,284.3
2001,7,31,0,30,0,0,10,0.196,3.5,80.73,15,1000,0,0,0,0,0,1.362,282.7
2001,7,31,1,30,0,0,10,0.196,3.1,85.24,14,1000,0,0,0,0,0,1.338,279.5
2001,7,31,2,30,0,0,10,0.196,2.9000000000000004,84.33,14,1000,0,0,0,0,0,1.329,275.2
2001,7,31,3,30,0,0,10,0.196,2.8000000000000003,88.75,13,1000,0,0,0,0,0,1.334,272.8
2001,7,31,4,30,0,0,9,0.196,2.8000000000000003,87.05,13,1000,0,0,0,0,0,1.345,270
2001,7,31,5,30,21,165,9,0.196,2.8000000000000003,74.44,15,1000,21,31,31,165,0,1.358,266.1
2001,7,31,6,30,64,550,8,0.196,2.6,58.42,18,1000,64,206,206,550,0,1.369,270.2
2001,7,31,7,30,90,721,7,0.196,2.1,42.92,22,1000,90,415,415,721,0,1.3780000000000001,279.1
2001,7,31,8,30,104,818,7,0.196,1.8,34.18,25,1000,104,617,617,818,0,1.3800000000000001,292.90000000000003
2001,7,31,9,30,113,877,6,0.196,1.8,27.84,28,1000,113,791,791,877,0,1.3800000000000001,306.6
2001,7,31,10,30,117,913,6,0.196,1.9000000000000001,22.75,31,1000,117,919,919,913,0,1.3800000000000001,312
2001,7,31,11,30,119,930,5,0.196,2,18.36,34,1000,119,990,990,930,0,1.3800000000000001,316.40000000000003
2001,7,31,12,30,118,934,4,0.196,2.2,16.34,35,990,118,1000,1000,934,0,1.3780000000000001,318.90000000000003
2001,7,31,13,30,111,930,4,0.196,2.5,14.540000000000001,36,990,111,948,948,930,0,1.3780000000000001,318.20000000000005
2001,7,31,14,30,106,905,3,0.196,2.7,13.13,37,990,106,837,837,905,0,1.381,315.90000000000003
2001,7,31,15,30,97,861,2,0.196,3,13.4,36,990,97,676,676,861,0,1.3880000000000001,312.70000000000005
2001,7,31,16,30,85,784,2,0.196,3.3000000000000003,13.9,35,990,85,480,480,784,0,1.403,310.20000000000005
2001,7,31,17,30,67,643,2,0.196,3,16.53,32,990,67,268,268,643,0,1.425,308
2001,7,31,18,30,35,338,3,0.196,2.8000000000000003,20.580000000000002,29,990,35,73,73,338,0,1.45,300.3
2001,7,31,19,30,0,0,4,0.196,3.3000000000000003,26.17,26,1000,0,0,0,0,0,1.473,290
2001,7,31,20,30,0,0,5,0.196,3.8000000000000003,32.36,24,1000,0,0,0,0,0,1.494,281.5
2001,7,31,21,30,0,0,6,0.196,3.7,40.24,22,1000,0,0,0,0,0,1.5190000000000001,277.2
2001,7,31,22,30,0,0,8,0.196,3.4000000000000004,49.050000000000004,20,1000,0,0,0,0,0,1.544,274.90000000000003
2001,7,31,23,30,0,0,8,0.196,3.2,54.980000000000004,19,1000,0,0,0,0,0,1.563,272.6
2001,8,1,0,30,0,0,9,0.196,2.9000000000000004,60.27,18,1000,0,0,0,0,0,1.576,271.3
2001,8,1,1,30,0,0,9,0.196,2.6,61.03,18,1000,0,0,0,0,0,1.588,271.3
2001,8,1,2,30,0,0,9,0.196,2.4000000000000004,65.63,17,1000,0,0,0,0,0,1.605,271
2001,8,1,3,30,0,0,9,0.196,2.2,66.26,17,1000,0,0,0,0,0,1.6320000000000001,269.3
2001,8,1,4,30,0,0,9,0.196,2.2,66.99,17,1000,0,0,0,0,0,1.665,264.3
2001,8,1,5,30,21,146,10,0.196,2.4000000000000004,59.63,19,1000,21,29,29,146,1,1.702,259.8
2001,8,1,6,30,66,528,10,0.196,2.2,49.58,22,1000,66,200,200,528,1,1.742,258.90000000000003
2001,8,1,7,30,95,689,9,0.196,1.5,40.480000000000004,25,1000,95,405,405,689,0,1.782,271
2001,8,1,8,30,113,785,9,0.196,0.9,32.77,28,1000,113,604,604,785,0,1.813,275.5
2001,8,1,9,30,124,843,8,0.196,0.6000000000000001,26.76,31,1000,124,774,774,843,0,1.828,265.1
2001,8,1,10,30,103,922,8,0.196,0.4,21.75,34,1000,103,912,912,922,0,1.821,261.6
2001,8,1,11,30,106,936,7,0.196,0.4,18.51,36,1000,106,982,982,936,0,1.795,265
2001,8,1,12,30,107,938,6,0.196,0.6000000000000001,16.78,37,1000,107,992,992,938,0,1.7670000000000001,269.1
2001,8,1,13,30,105,928,6,0.196,1.1,15.280000000000001,38,1000,105,939,939,928,1,1.756,283.2
2001,8,1,14,30,100,904,5,0.196,1.8,14.05,39,1000,100,828,828,904,1,1.7630000000000001,289
2001,8,1,15,30,92,859,5,0.196,2.5,14.620000000000001,38,1000,92,668,668,859,1,1.78,291.90000000000003
2001,8,1,16,30,80,784,5,0.196,3.2,15.48,37,1000,80,474,474,784,0,1.799,293
2001,8,1,17,30,63,647,6,0.196,3.6,18.650000000000002,34,1000,63,264,264,647,0,1.812,291.90000000000003
2001,8,1,18,30,32,348,6,0.196,4.2,24.53,30,1000,32,71,71,348,0,1.815,286.6
2001,8,1,19,30,0,0,7,0.196,4.800000000000001,30.51,27,1000,0,0,0,0,0,1.806,283.40000000000003
2001,8,1,20,30,0,0,7,0.196,4.6000000000000005,35.730000000000004,25,1000,0,0,0,0,0,1.7910000000000001,282.6
2001,8,1,21,30,0,0,8,0.196,3.9000000000000004,41.26,23,1000,0,0,0,0,0,1.772,280.8
2001,8,1,22,30,0,0,8,0.196,3.4000000000000004,47.43,21,1000,0,0,0,0,0,1.749,278.40000000000003
2001,8,1,23,30,0,0,8,0.196,3.2,51.25,20,1000,0,0,0,0,1,1.721,275.7
2001,8,2,0,30,0,0,8,0.196,3.1,55.42,19,1000,0,0,0,0,0,1.701,273.6
2001,8,2,1,30,0,0,9,0.196,2.9000000000000004,60.24,18,1000,0,0,0,0,0,1.703,272.3
2001,8,2,2,30,0,0,9,0.196,2.7,61.71,18,1000,0,0,0,0,0,1.732,272.2
2001,8,2,3,30,0,0,9,0.196,2.5,67.25,17,1000,0,0,0,0,0,1.78,273
2001,8,2,4,30,0,0,10,0.196,2.5,68.56,17,1000,0,0,0,0,0,1.835,272.7
2001,8,2,5,30,19,193,10,0.196,2.6,65.42,19,1000,19,29,29,193,0,1.885,269.8
2001,8,2,6,30,56,579,10,0.196,2.5,55.14,21,1000,56,203,203,579,0,1.929,271.7
2001,8,2,7,30,77,746,10,0.196,2.1,43.64,25,1000,77,411,411,746,0,1.971,279.7
2001,8,2,8,30,91,833,10,0.196,1.8,35.67,28,1000,91,610,610,833,0,2.004,284.3
2001,8,2,9,30,100,885,9,0.196,1.6,28.62,31,1000,100,780,780,885,0,2.028,291.3
2001,8,2,10,30,108,909,9,0.196,1.4000000000000001,23.09,34,1000,108,904,904,909,0,2.049,295.5
2001,8,2,11,30,112,923,8,0.196,1.2000000000000002,18.56,37,1000,112,974,974,923,0,2.062,287.2
2001,8,2,12,30,112,925,7,0.196,1.1,17.05,38,1000,112,983,983,925,0,2.077,282.5
2001,8,2,13,30,107,918,7,0.196,1.4000000000000001,15.860000000000001,39,1000,107,930,930,918,0,2.105,285.5
2001,8,2,14,30,101,893,7,0.196,1.8,14.81,40,1000,101,819,819,893,0,2.146,287.5
2001,8,2,15,30,93,849,7,0.196,2.3000000000000003,15.48,39,1000,93,660,660,849,1,2.193,289.5
2001,8,2,16,30,190,327,7,0.196,2.9000000000000004,16.29,38,1000,80,353,466,774,2,2.232,292.1
2001,8,2,17,30,63,636,7,0.196,3.4000000000000004,19.22,35,1000,63,259,259,636,1,2.25,293.40000000000003
2001,8,2,18,30,32,339,7,0.196,4.1000000000000005,22.77,32,1000,32,69,69,339,1,2.242,291.40000000000003
2001,8,2,19,30,0,0,7,0.196,4.800000000000001,28.16,28,1000,0,0,0,0,1,2.227,291.2
2001,8,2,20,30,0,0,6,0.196,4.6000000000000005,31.43,26,1000,0,0,0,0,0,2.232,291.1
2001,8,2,21,30,0,0,7,0.196,4.1000000000000005,35.95,24,1000,0,0,0,0,0,2.2680000000000002,291.3
2001,8,2,22,30,0,0,7,0.196,3.6,42.43,22,1000,0,0,0,0,0,2.324,288.5
