Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,111430,-,-,-,36.77,-120.58,-8,72,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,Clearsky DHI,GHI,Clearsky GHI,Clearsky DNI,Cloud Type,Precipitable Water,Wind Direction
2013,1,2,9,30,63,810,-1,0.11,0.30000000000000004,51.480000000000004,9,1010,63,339,339,810,0,0.54,304.3
2013,1,2,10,30,74,874,-1,0.11,0.5,48.19,10,1010,74,460,460,874,0,0.551,306.8
2013,1,2,11,30,77,908,-1,0.11,0.6000000000000001,42.77,12,1010,77,529,529,908,0,0.561,307.40000000000003
2013,1,2,12,30,77,914,0,0.11,0.7000000000000001,40.59,13,1000,77,536,536,914,0,0.5690000000000001,321
2013,1,2,13,30,75,883,0,0.11,0.7000000000000001,41.06,13,1000,75,480,480,883,0,0.5690000000000001,339.8
2013,1,2,14,30,68,821,0,0.11,0.7000000000000001,45.31,12,1000,68,369,369,821,0,0.562,360
2013,1,2,15,30,54,680,2,0.11,0.6000000000000001,62.31,10,1000,54,214,214,680,0,0.548,6
2013,1,2,16,30,26,303,0,0.11,0.6000000000000001,65.51,8,1000,26,47,47,303,0,0.533,358.40000000000003
2013,1,2,17,30,0,0,-1,0.11,0.7000000000000001,60.47,7,1000,0,0,0,0,0,0.523,344.20000000000005
2013,1,2,18,30,0,0,-1,0.11,0.7000000000000001,62.81,6,1000,0,0,0,0,0,0.516,323.40000000000003
2013,1,2,19,30,0,0,-1,0.11,0.8,65.83,5,1000,0,0,0,0,0,0.512,301.2
2013,1,2,20,30,0,0,-1,0.11,0.9,69.85000000000001,4,1000,0,0,0,0,0,0.509,286.1
2013,1,2,21,30,0,0,-2,0.11,1,74.29,3,1000,0,0,0,0,0,0.509,279.1
2013,1,2,22,30,0,0,-2,0.11,0.9,73.49,3,1000,0,0,0,0,0,0.51,281.3
2013,1,2,23,30,0,0,-2,0.11,0.9,72.77,3,1000,0,0,0,0,0,0.51,289.40000000000003
2013,1,3,0,30,0,0,-2,0.11,0.8,77.64,2,1000,0,0,0,0,0,0.512,297.1
2013,1,3,1,30,0,0,-2,0.11,0.6000000000000001,78.12,2,1000,0,0,0,0,0,0.518,303.6
2013,1,3,2,30,0,0,-2,0.11,0.6000000000000001,79.36,2,1000,0,0,0,0,0,0.522,301.8
2013,1,3,3,30,0,0,-1,0.11,0.6000000000000001,86.96000000000001,1,1000,0,0,0,0,0,0.523,287.2
2013,1,3,4,30,0,0,-1,0.11,0.7000000000000001,88.7,1,1000,0,0,0,0,0,0.521,276.2
2013,1,3,5,30,0,0,-1,0.11,0.8,90.24,1,1000,0,0,0,0,0,0.518,277.7
2013,1,3,6,30,0,0,-1,0.11,0.9,91.05,1,1000,0,0,0,0,0,0.516,286.3
2013,1,3,7,30,14,119,-1,0.11,0.9,85.31,2,1010,14,18,18,119,1,0.517,291.5
2013,1,3,8,30,55,580,0,0.11,1,77.89,5,1010,55,171,171,580,0,0.522,301.8
2013,1,3,9,30,73,757,0,0.11,0.9,64.59,8,1010,73,331,331,757,0,0.533,325
2013,1,3,10,30,96,790,0,0.11,0.9,56.39,10,1010,96,446,446,790,0,0.546,33.5
2013,1,3,11,30,101,829,0,0.11,1.1,53.07,11,1010,101,514,514,829,0,0.562,72.10000000000001
2013,1,3,12,30,101,833,1,0.11,1.2000000000000002,50.27,12,1010,101,521,521,833,0,0.582,89.10000000000001
2013,1,3,13,30,82,856,1,0.11,1,47.46,13,1000,82,476,476,856,0,0.601,92.5
2013,1,3,14,30,73,790,1,0.11,0.6000000000000001,51.71,12,1000,73,364,364,790,0,0.617,88
2013,1,3,15,30,58,648,3,0.11,0.5,67.85,10,1000,58,211,211,648,0,0.629,49.5
2013,1,3,16,30,29,194,1,0.11,0.9,75.11,7,1010,29,43,43,194,3,0.642,319.5
2013,1,3,17,30,0,0,0,0.11,1.2000000000000002,78.2,5,1010,0,0,0,0,1,0.656,317.1
2013,1,3,18,30,0,0,0,0.11,1.3,82.79,4,1010,0,0,0,0,1,0.671,318
2013,1,3,19,30,0,0,0,0.11,1.4000000000000001,81.45,4,1010,0,0,0,0,1,0.686,318.5
2013,1,3,20,30,0,0,0,0.11,1.3,86.54,3,1010,0,0,0,0,0,0.7000000000000001,317.3
2013,1,3,21,30,0,0,0,0.11,1.2000000000000002,85.63,3,1010,0,0,0,0,0,0.713,313.8
2013,1,3,22,30,0,0,0,0.11,1.1,84.73,3,1010,0,0,0,0,0,0.728,308.70000000000005
2013,1,3,23,30,0,0,0,0.11,1,83.84,3,1010,0,0,0,0,0,0.748,304.7
2013,1,4,0,30,0,0,0,0.11,1,82.92,3,1010,0,0,0,0,0,0.775,300.8
2013,1,4,1,30,0,0,0,0.11,1.1,82.44,3,1010,0,0,0,0,0,0.81,303.1
2013,1,4,2,30,0,0,0,0.11,1.1,88.82000000000001,2,1010,0,0,0,0,0,0.853,311.70000000000005
2013,1,4,3,30,0,0,0,0.11,1,89.55,2,1010,0,0,0,0,0,0.908,319.90000000000003
2013,1,4,4,30,0,0,0,0.11,0.8,90.52,2,1010,0,0,0,0,0,0.982,325.5
2013,1,4,5,30,0,0,0,0.11,0.6000000000000001,85.59,3,1010,0,0,0,0,0,1.068,312.1
2013,1,4,6,30,0,0,0,0.11,0.5,86.4,3,1010,0,0,0,0,1,1.145,265.8
2013,1,4,7,30,14,97,0,0.11,0.4,81.33,4,1010,14,17,17,97,1,1.197,237.8
2013,1,4,8,30,75,164,1,0.11,0.5,78.11,6,1010,54,108,162,539,4,1.221,215.10000000000002
2013,1,4,9,30,73,719,1,0.11,1.2000000000000002,69.98,8,1010,73,319,319,719,1,1.227,130.70000000000002
2013,1,4,10,30,84,800,2,0.11,2.1,57.59,11,1010,84,439,439,800,0,1.226,120.10000000000001
2013,1,4,11,30,89,838,1,0.11,2.4000000000000004,52.99,12,1010,89,507,507,838,0,1.224,126.10000000000001
2013,1,4,12,30,87,847,1,0.11,2.4000000000000004,48.68,13,1010,87,516,516,847,0,1.223,130.1
2013,1,4,13,30,93,786,1,0.11,2.2,45.79,14,1010,93,457,457,786,0,1.222,129.5
2013,1,4,14,30,82,719,1,0.11,1.6,49.53,13,1010,82,349,349,719,0,1.214,128.20000000000002
2013,1,4,15,30,63,579,4,0.11,1.1,69.67,11,1010,63,202,202,579,0,1.198,123.2
2013,1,4,16,30,28,230,3,0.11,1.1,70.72,9,1010,28,45,45,230,0,1.186,113.60000000000001
2013,1,4,17,30,0,0,0,0.11,1.1,64.67,8,1010,0,0,0,0,0,1.183,114.7
2013,1,4,18,30,0,0,0,0.11,1,62.82,8,1010,0,0,0,0,1,1.187,123.60000000000001
2013,1,4,19,30,0,0,0,0.11,0.9,65.78,7,1010,0,0,0,0,1,1.19,136.9
2013,1,4,20,30,0,0,0,0.11,0.9,65.78,7,1010,0,0,0,0,0,1.192,154
2013,1,4,21,30,0,0,0,0.11,1,71.63,6,1010,0,0,0,0,0,1.191,169.20000000000002
2013,1,4,22,30,0,0,0,0.11,1,73.62,6,1010,0,0,0,0,1,1.187,181.10000000000002
2013,1,4,23,30,0,0,1,0.11,0.9,76.12,6,1010,0,0,0,0,1,1.185,190.5
2013,1,5,0,30,0,0,1,0.11,0.8,84.45,5,1010,0,0,0,0,0,1.193,200.70000000000002
2013,1,5,1,30,0,0,2,0.11,0.8,94.32000000000001,4,1010,0,0,0,0,0,1.213,209.10000000000002
2013,1,5,2,30,0,0,2,0.11,0.9,98.10000000000001,4,1010,0,0,0,0,0,1.238,213.60000000000002
2013,1,5,3,30,0,0,2,0.11,0.9,100,4,1010,0,0,0,0,0,1.262,216.60000000000002
2013,1,5,4,30,0,0,2,0.11,0.9,100,3,1010,0,0,0,0,0,1.283,217.70000000000002
2013,1,5,5,30,0,0,2,0.11,1,100,3,1010,0,0,0,0,1,1.294,218
2013,1,5,6,30,0,0,2,0.11,1.1,100,3,1010,0,0,0,0,4,1.29,216
2013,1,5,7,30,13,151,2,0.11,1.2000000000000002,100,4,1010,13,18,18,151,1,1.2730000000000001,216.4
2013,1,5,8,30,76,113,4,0.11,1.1,88.44,7,1010,51,99,166,577,4,1.254,220.60000000000002
2013,1,5,9,30,130,300,4,0.11,1.1,79.92,9,1010,70,232,323,738,4,1.239,205.60000000000002
2013,1,5,10,30,149,476,4,0.11,1.3,68.82000000000001,11,1010,100,361,432,746,4,1.233,169.3
2013,1,5,11,30,109,712,3,0.11,1.6,57.03,13,1010,104,465,501,793,7,1.23,160.5
2013,1,5,12,30,176,487,3,0.11,1.8,50.910000000000004,14,1000,101,424,511,807,3,1.242,161.70000000000002
2013,1,5,13,30,166,443,2,0.11,1.5,50.38,14,1000,82,371,467,829,3,1.288,167.9
2013,1,5,14,30,141,333,3,0.11,1,57.050000000000004,13,1000,74,265,358,761,7,1.355,166.10000000000002
2013,1,5,15,30,91,207,6,0.11,0.9,79.5,11,1000,59,142,208,614,8,1.438,146.6
2013,1,5,16,30,25,0,5,0.11,1.1,81.97,9,1000,27,25,50,288,7,1.541,131.5
2013,1,5,17,30,0,0,4,0.11,1.2000000000000002,79.36,9,1000,0,0,0,0,6,1.653,134.8
2013,1,5,18,30,0,0,4,0.11,1.4000000000000001,85.5,8,1000,0,0,0,0,7,1.7550000000000001,147.4
2013,1,5,19,30,0,0,5,0.11,1.5,87.42,8,1000,0,0,0,0,4,1.846,168.60000000000002
2013,1,5,20,30,0,0,5,0.11,1.5,90.22,8,1000,0,0,0,0,7,1.9160000000000001,188.4
2013,1,5,21,30,0,0,6,0.11,1.2000000000000002,100,7,1000,0,0,0,0,7,1.931,201.5
2013,1,5,22,30,0,0,6,0.11,1.2000000000000002,100,7,1000,0,0,0,0,4,1.868,210.3
2013,1,5,23,30,0,0,6,0.11,1.2000000000000002,100,7,1000,0,0,0,0,4,1.714,221.5
2013,1,6,0,30,0,0,4,0.11,1,100,6,1000,0,0,0,0,8,1.5130000000000001,227.8
2013,1,6,1,30,0,0,4,0.11,0.8,100,6,1000,0,0,0,0,7,1.371,223
2013,1,6,2,30,0,0,4,0.11,0.7000000000000001,100,6,1000,0,0,0,0,4,1.342,186.10000000000002
2013,1,6,3,30,0,0,4,0.11,1,100,5,1000,0,0,0,0,4,1.3800000000000001,145.8
2013,1,6,4,30,0,0,4,0.11,1.6,100,5,1000,0,0,0,0,7,1.43,131.9
2013,1,6,5,30,0,0,4,0.11,2,100,5,1000,0,0,0,0,7,1.464,128.1
2013,1,6,6,30,0,0,4,0.11,1.9000000000000001,100,5,1000,0,0,0,0,4,1.465,126.60000000000001
2013,1,6,7,30,3,0,4,0.11,1.9000000000000001,100,5,1000,14,3,17,91,4,1.433,128.9
2013,1,6,8,30,33,0,4,0.11,1.6,100,6,1000,56,33,162,525,4,1.4000000000000001,136.8
2013,1,6,9,30,76,705,5,0.11,0.9,96.52,7,1000,76,318,318,705,1,1.3980000000000001,138.1
2013,1,6,10,30,194,201,5,0.11,0.6000000000000001,91.34,8,1000,81,284,442,809,7,1.412,77.7
2013,1,6,11,30,180,11,5,0.11,0.7000000000000001,84.84,9,1000,85,186,510,847,4,1.449,43.300000000000004
2013,1,6,12,30,174,6,5,0.11,1.3,84.2,9,1000,86,177,518,848,7,1.5170000000000001,351.5
2013,1,6,13,30,122,0,5,0.11,2,83.73,9,1000,82,122,465,821,7,1.558,330.6
2013,1,6,14,30,73,0,5,0.11,2.4000000000000004,83.79,9,1000,77,73,357,745,7,1.5290000000000001,326.70000000000005
2013,1,6,15,30,59,0,5,0.11,2.2,90.53,8,1000,62,59,209,603,4,1.464,326.70000000000005
2013,1,6,16,30,18,0,4,0.11,1.9000000000000001,100,6,1000,30,18,51,255,2,1.422,326.70000000000005
2013,1,6,17,30,0,0,4,0.11,2,100,5,1000,0,0,0,0,4,1.409,325
2013,1,6,18,30,0,0,4,0.11,2.3000000000000003,100,5,1000,0,0,0,0,4,1.403,321.5
2013,1,6,19,30,0,0,2,0.11,2.5,100,4,1000,0,0,0,0,2,1.387,314.70000000000005
2013,1,6,20,30,0,0,2,0.11,2.5,100,4,1000,0,0,0,0,1,1.363,308.8
2013,1,6,21,30,0,0,2,0.11,2.3000000000000003,100,3,1000,0,0,0,0,1,1.327,307.1
2013,1,6,22,30,0,0,2,0.11,2,100,3,1000,0,0,0,0,0,1.2750000000000001,307.1
2013,1,6,23,30,0,0,1,0.11,1.7000000000000002,100,2,1000,0,0,0,0,0,1.217,305.5
2013,1,7,0,30,0,0,1,0.11,1.5,100,2,1000,0,0,0,0,0,1.169,307.40000000000003
2013,1,7,1,30,0,0,1,0.11,1.5,100,2,1000,0,0,0,0,0,1.1320000000000001,311.8
2013,1,7,2,30,0,0,2,0.11,1.4000000000000001,100,3,1000,0,0,0,0,0,1.103,304.3
2013,1,7,3,30,0,0,2,0.11,1.4000000000000001,100,3,1000,0,0,0,0,1,1.084,295.1
2013,1,7,4,30,0,0,2,0.11,1.6,100,3,1000,0,0,0,0,1,1.071,292.8
2013,1,7,5,30,0,0,2,0.11,1.7000000000000002,97.23,4,1010,0,0,0,0,1,1.068,287.7
2013,1,7,6,30,0,0,2,0.11,2,97.4,4,1010,0,0,0,0,1,1.094,279.8
2013,1,7,7,30,8,0,2,0.11,2.4000000000000004,99.12,4,1010,14,8,18,142,4,1.158,275.3
2013,1,7,8,30,72,10,3,0.11,2.4000000000000004,92.03,6,1010,54,74,166,558,4,1.247,288.1
2013,1,7,9,30,141,187,4,0.11,2.5,84.75,8,1010,71,206,323,732,7,1.351,291.7
2013,1,7,10,30,173,357,5,0.11,2.7,83.12,9,1010,73,333,447,837,7,1.453,298.2
2013,1,7,11,30,105,731,5,0.11,3,77.66,10,1010,79,473,514,862,3,1.536,306.40000000000003
2013,1,7,12,30,83,854,5,0.11,3.2,72.71000000000001,11,1000,83,520,520,854,0,1.589,317.90000000000003
2013,1,7,13,30,85,812,5,0.11,3.3000000000000003,67.9,12,1000,85,466,466,812,0,1.597,325.1
2013,1,7,14,30,142,343,5,0.11,3.1,72.65,11,1000,75,272,360,752,4,1.599,327
2013,1,7,15,30,93,220,5,0.11,2.3000000000000003,84.5,9,1000,59,148,212,620,4,1.625,324.40000000000003
2013,1,7,16,30,29,54,5,0.11,1.6,98.21000000000001,7,1000,28,34,54,308,4,1.6640000000000001,316.70000000000005
2013,1,7,17,30,0,0,4,0.11,1.7000000000000002,100,6,1000,0,0,0,0,4,1.711,315.90000000000003
2013,1,7,18,30,0,0,4,0.11,1.9000000000000001,100,6,1000,0,0,0,0,4,1.7670000000000001,315.5
2013,1,7,19,30,0,0,4,0.11,2,100,5,1000,0,0,0,0,4,1.819,313
2013,1,7,20,30,0,0,4,0.11,2,100,5,1000,0,0,0,0,4,1.841,306.7
2013,1,7,21,30,0,0,2,0.11,2.2,100,4,1000,0,0,0,0,4,1.831,301.8
2013,1,7,22,30,0,0,2,0.11,2.2,100,4,1000,0,0,0,0,7,1.801,303.90000000000003
2013,1,7,23,30,0,0,2,0.11,2.1,100,4,1000,0,0,0,0,4,1.764,307.70000000000005
2013,1,8,0,30,0,0,2,0.11,1.7000000000000002,100,4,1010,0,0,0,0,4,1.725,310.8
2013,1,8,1,30,0,0,4,0.11,1.3,100,5,1000,0,0,0,0,4,1.68,312.40000000000003
2013,1,8,2,30,0,0,4,0.11,1.3,100,5,1000,0,0,0,0,4,1.629,308.70000000000005
2013,1,8,3,30,0,0,4,0.11,1.6,100,6,1000,0,0,0,0,4,1.578,299.40000000000003
2013,1,8,4,30,0,0,4,0.11,1.8,100,6,1000,0,0,0,0,4,1.534,293.2
2013,1,8,5,30,0,0,4,0.11,1.6,100,6,1000,0,0,0,0,0,1.495,293.2
2013,1,8,6,30,0,0,4,0.11,1.5,100,6,1000,0,0,0,0,4,1.454,298.1
2013,1,8,7,30,18,0,4,0.11,1.7000000000000002,100,6,1010,14,18,18,132,4,1.412,306.90000000000003
2013,1,8,8,30,54,556,6,0.11,1.9000000000000001,100,7,1010,54,166,166,556,0,1.381,321.20000000000005
2013,1,8,9,30,72,732,6,0.11,1.6,94.88,8,1010,72,325,325,732,0,1.358,328
2013,1,8,10,30,84,808,6,0.11,1.2000000000000002,91.35000000000001,9,1010,84,446,446,808,0,1.334,324.1
2013,1,8,11,30,87,850,7,0.11,1.3,88.17,10,1000,87,517,517,850,0,1.314,311.70000000000005
2013,1,8,12,30,85,861,7,0.11,1.7000000000000002,84.27,11,1000,85,528,528,861,0,1.295,304.40000000000003
2013,1,8,13,30,80,844,7,0.11,1.8,85.8,11,1000,80,478,478,844,0,1.262,312
2013,1,8,14,30,70,794,7,0.11,1.5,86.33,11,1000,70,373,373,794,0,1.21,328.6
2013,1,8,15,30,56,666,7,0.11,0.7000000000000001,91.66,10,1000,56,223,223,666,0,1.157,338.70000000000005
2013,1,8,16,30,30,310,7,0.116,0.30000000000000004,100,8,1000,30,57,57,310,0,1.123,302.2
2013,1,8,17,30,0,0,6,0.116,0.5,100,7,1000,0,0,0,0,4,1.117,223.3
2013,1,8,18,30,0,0,6,0.116,0.7000000000000001,100,7,1000,0,0,0,0,1,1.1300000000000001,226
2013,1,8,19,30,0,0,5,0.116,0.5,99.9,7,1000,0,0,0,0,4,1.145,239.5
2013,1,8,20,30,0,0,5,0.116,0.30000000000000004,97.73,7,1000,0,0,0,0,0,1.153,260.6
2013,1,8,21,30,0,0,5,0.116,0.5,96.17,7,1000,0,0,0,0,4,1.161,56.5
2013,1,8,22,30,0,0,5,0.116,0.7000000000000001,95.05,7,1000,0,0,0,0,4,1.174,85.30000000000001
2013,1,8,23,30,0,0,5,0.116,0.8,93.98,7,1000,0,0,0,0,4,1.196,119
2013,1,9,0,30,0,0,4,0.116,0.9,92.48,7,1000,0,0,0,0,4,1.227,138.6
2013,1,9,1,30,0,0,4,0.116,1,97.59,6,1000,0,0,0,0,7,1.2590000000000001,152.4
2013,1,9,2,30,0,0,4,0.116,1,95.8,6,1000,0,0,0,0,7,1.276,166.10000000000002
2013,1,9,3,30,0,0,4,0.116,1,94.33,6,1000,0,0,0,0,4,1.28,174
2013,1,9,4,30,0,0,3,0.116,1,92.18,6,1000,0,0,0,0,4,1.285,185.60000000000002
2013,1,9,5,30,0,0,3,0.116,1,89.73,6,1000,0,0,0,0,4,1.295,199.9
2013,1,9,6,30,0,0,3,0.116,1,88.78,6,1000,0,0,0,0,7,1.307,201.8
2013,1,9,7,30,5,0,3,0.116,1.1,79.19,8,1000,14,5,18,149,7,1.332,196.3
2013,1,9,8,30,49,0,5,0.116,1.4000000000000001,80.9,10,1000,52,49,168,574,4,1.3760000000000001,204.10000000000002
2013,1,9,9,30,139,233,6,0.116,1.8,74.95,12,1000,71,220,325,736,4,1.436,220.20000000000002
2013,1,9,10,30,179,335,7,0.116,2,72.21000000000001,13,1000,82,330,446,809,4,1.5170000000000001,236.70000000000002
2013,1,9,11,30,197,399,8,0.116,2.2,72.10000000000001,14,1000,87,400,513,839,4,1.616,253.4
2013,1,9,12,30,190,448,8,0.116,2.3000000000000003,74.60000000000001,14,1000,89,422,521,836,7,1.728,268
2013,1,9,13,30,210,102,9,0.116,2.4000000000000004,77.61,14,1000,90,258,467,796,6,1.838,275.90000000000003
2013,1,9,14,30,164,158,9,0.116,2.3000000000000003,87.33,13,1000,86,225,358,708,7,1.924,281.40000000000003
2013,1,9,15,30,94,240,9,0.116,2,99.60000000000001,11,1000,72,155,210,545,7,1.964,284.40000000000003
2013,1,9,16,30,27,0,9,0.116,1.7000000000000002,100,10,1000,35,27,53,203,6,1.97,289
2013,1,9,17,30,0,0,9,0.116,2.4000000000000004,100,10,1000,0,0,0,0,6,1.957,288.5
2013,1,9,18,30,0,0,8,0.116,3.4000000000000004,99.79,10,1000,0,0,0,0,6,1.867,291.1
2013,1,9,19,30,0,0,8,0.116,3.8000000000000003,100,9,1000,0,0,0,0,7,1.6540000000000001,293.90000000000003
2013,1,9,20,30,0,0,6,0.116,3.5,100,7,1000,0,0,0,0,4,1.364,295
2013,1,9,21,30,0,0,4,0.116,2.9000000000000004,100,6,1000,0,0,0,0,4,1.089,295.8
2013,1,9,22,30,0,0,4,0.116,2.4000000000000004,100,5,1000,0,0,0,0,4,0.909,294.5
2013,1,9,23,30,0,0,2,0.116,2.1,100,4,1000,0,0,0,0,4,0.842,289.7
2013,1,10,0,30,0,0,2,0.116,2,100,3,1000,0,0,0,0,1,0.849,290.1
2013,1,10,1,30,0,0,2,0.116,1.9000000000000001,100,3,1000,0,0,0,0,0,0.883,292.6
2013,1,10,2,30,0,0,2,0.116,1.9000000000000001,100,3,1000,0,0,0,0,0,0.914,294.1
2013,1,10,3,30,0,0,1,0.116,1.9000000000000001,100,2,1000,0,0,0,0,0,0.93,295.3
2013,1,10,4,30,0,0,1,0.116,1.9000000000000001,100,2,1000,0,0,0,0,1,0.93,294.90000000000003
2013,1,10,5,30,0,0,1,0.116,1.8,100,2,1000,0,0,0,0,4,0.907,291.1
2013,1,10,6,30,0,0,1,0.116,1.7000000000000002,100,2,1000,0,0,0,0,4,0.872,284.40000000000003
2013,1,10,7,30,14,183,1,0.116,2.4000000000000004,97.55,3,1000,14,20,20,183,1,0.858,280.7
2013,1,10,8,30,49,619,2,0.116,3.4000000000000004,90.93,5,1000,49,175,175,619,0,0.87,282.7
2013,1,10,9,30,65,783,2,0.116,4.1000000000000005,85.75,6,1000,65,337,337,783,0,0.878,299.8
2013,1,10,10,30,70,875,2,0.116,4.4,76.25,7,1000,70,465,465,875,0,0.867,306.2
