Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,111430,-,-,-,36.77,-120.58,-8,72,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.0
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,Clearsky DHI,GHI,Clearsky GHI,Clearsky DNI,Cloud Type,Precipitable Water,Wind Direction
2018,4,2,23,30,0,0,9.1,0.15,2.6,85.13,11.5,1000,0,0,0,0,3,1.7000000000000002,271
2018,4,3,0,30,0,0,8.700000000000001,0.15,2.3000000000000003,85.43,11,1000,0,0,0,0,7,1.7000000000000002,270
2018,4,3,1,30,0,0,8.3,0.15,2.1,86.02,10.5,1000,0,0,0,0,3,1.6,273
2018,4,3,2,30,0,0,7.9,0.15,1.9000000000000001,85.81,10.200000000000001,1000,0,0,0,0,0,1.6,275
2018,4,3,3,30,0,0,7.7,0.15,1.9000000000000001,85.41,10,1001,0,0,0,0,0,1.5,278
2018,4,3,4,30,0,0,7.4,0.15,1.9000000000000001,85.27,9.8,1001,0,0,0,0,0,1.4000000000000001,281
2018,4,3,5,30,0,0,7.300000000000001,0.15,2.1,80.54,10.5,1002,0,0,0,0,0,1.4000000000000001,284
2018,4,3,6,30,51,225,7.800000000000001,0.15,2.5,71.88,12.700000000000001,1002,50,83,100,351,3,1.3,288
2018,4,3,7,30,88,620,7.9,0.15,2.6,60.52,15.5,1003,84,302,308,648,0,1.2000000000000002,297
2018,4,3,8,30,101,794,8,0.15,2.4000000000000004,50.42,18.5,1003,101,520,520,794,0,1.2000000000000002,310
2018,4,3,9,30,105,886,7.2,0.15,2.2,39.77,21.400000000000002,1003,105,706,706,886,0,1.1,321
2018,4,3,10,30,106,937,6.4,0.15,2.1,33.09,23.6,1003,106,843,843,937,0,1.1,327
2018,4,3,11,30,107,957,5.800000000000001,0.15,2,29.05,25,1002,107,916,916,957,0,1.1,334
2018,4,3,12,30,115,945,5.4,0.15,1.8,26.830000000000002,25.900000000000002,1002,115,919,919,945,0,1.1,342
2018,4,3,13,30,121,915,5.1000000000000005,0.15,1.7000000000000002,25.8,26.200000000000003,1001,121,854,854,915,0,1.1,349
2018,4,3,14,30,113,882,4.800000000000001,0.15,1.5,25.52,26.1,1001,113,732,732,882,0,1.1,351
2018,4,3,15,30,101,820,4.4,0.15,1.4000000000000001,25.080000000000002,25.900000000000002,1001,101,559,559,820,0,1.1,351
2018,4,3,16,30,86,694,4.7,0.15,1.1,29.41,23.6,1001,86,351,351,694,0,1.2000000000000002,343
2018,4,3,17,30,57,439,10.3,0.15,0.8,53.050000000000004,20.200000000000003,1001,57,137,137,439,0,1.2000000000000002,341
2018,4,3,18,30,2,9,8.8,0.15,0.9,56.31,17.6,1002,2,2,2,9,0,1.3,336
2018,4,3,19,30,0,0,8.3,0.15,1,58.28,16.5,1002,0,0,0,0,0,1.4000000000000001,321
2018,4,3,20,30,0,0,8.200000000000001,0.15,1.2000000000000002,61.08,15.700000000000001,1003,0,0,0,0,0,1.5,298
2018,4,3,21,30,0,0,8.4,0.15,1.6,66.8,14.5,1003,0,0,0,0,0,1.6,280
2018,4,3,22,30,0,0,8.6,0.15,1.8,72.96000000000001,13.3,1003,0,0,0,0,7,1.7000000000000002,274
2018,4,3,23,30,0,0,8.4,0.15,1.9000000000000001,74.98,12.700000000000001,1004,0,0,0,0,7,1.7000000000000002,274
2018,4,4,0,30,0,0,8.200000000000001,0.15,1.8,74.94,12.5,1004,0,0,0,0,7,1.8,276
2018,4,4,1,30,0,0,8,0.15,1.3,73.49,12.600000000000001,1003,0,0,0,0,7,1.9000000000000001,276
2018,4,4,2,30,0,0,7.7,0.15,1.1,71.78,12.700000000000001,1003,0,0,0,0,7,1.9000000000000001,278
2018,4,4,3,30,0,0,7.4,0.15,1.1,70.4,12.600000000000001,1003,0,0,0,0,7,1.9000000000000001,283
2018,4,4,4,30,0,0,7,0.15,1.2000000000000002,69.60000000000001,12.4,1004,0,0,0,0,7,1.9000000000000001,286
2018,4,4,5,30,0,0,7,0.15,1.2000000000000002,67.89,12.8,1004,0,0,0,0,7,1.9000000000000001,282
2018,4,4,6,30,52,68,7.7,0.15,1.6,62.82,14.700000000000001,1004,56,62,97,275,4,1.9000000000000001,274
2018,4,4,7,30,116,40,7.300000000000001,0.15,2.1,50.81,17.6,1004,98,130,297,569,4,1.8,278
2018,4,4,8,30,232,158,6.300000000000001,0.15,2,38.94,20.8,1005,119,316,504,724,8,1.9000000000000001,291
2018,4,4,9,30,260,422,5.9,0.15,1.8,31.93,23.6,1005,123,548,685,823,4,1.9000000000000001,299
2018,4,4,10,30,269,554,5.9,0.15,1.8,28.75,25.400000000000002,1004,124,707,817,877,8,2,299
2018,4,4,11,30,336,379,6,0.15,2,27.98,25.900000000000002,1004,132,658,887,889,4,2,298
2018,4,4,12,30,275,590,5.800000000000001,0.15,2,28.310000000000002,25.5,1003,132,779,892,890,0,2.1,299
2018,4,4,13,30,313,427,5.6000000000000005,0.15,1.8,29.080000000000002,24.8,1003,124,657,834,882,4,2.1,304
2018,4,4,14,30,219,588,5.5,0.15,2,28.93,24.8,1003,113,633,715,854,4,2.1,307
2018,4,4,15,30,156,593,5.1000000000000005,0.15,2.3000000000000003,27.5,25.1,1002,99,489,548,799,3,2,307
2018,4,4,16,30,111,492,5,0.15,2,31.19,22.900000000000002,1003,81,300,347,692,7,1.9000000000000001,302
2018,4,4,17,30,57,352,8.9,0.15,1.5,50.64,19.400000000000002,1003,54,122,138,451,6,1.9000000000000001,296
2018,4,4,18,30,4,20,8,0.15,1.8,55.46,17,1003,4,4,4,20,6,1.8,290
2018,4,4,19,30,0,0,7.2,0.15,2.2,55.160000000000004,16.2,1004,0,0,0,0,6,1.9000000000000001,286
2018,4,4,20,30,0,0,7,0.15,2.3000000000000003,56.78,15.5,1004,0,0,0,0,6,1.9000000000000001,289
2018,4,4,21,30,0,0,7.2,0.15,2,61.06,14.600000000000001,1005,0,0,0,0,7,1.9000000000000001,296
2018,4,4,22,30,0,0,7.4,0.15,1.6,66.37,13.600000000000001,1005,0,0,0,0,4,1.9000000000000001,300
2018,4,4,23,30,0,0,7.4,0.15,1.3,70.29,12.700000000000001,1005,0,0,0,0,4,1.8,289
2018,4,5,0,30,0,0,6.800000000000001,0.15,1.4000000000000001,70.58,12,1004,0,0,0,0,4,1.7000000000000002,277
2018,4,5,1,30,0,0,5.9,0.15,1.7000000000000002,68.03,11.600000000000001,1004,0,0,0,0,4,1.6,276
2018,4,5,2,30,0,0,5.2,0.15,1.7000000000000002,66.57000000000001,11.200000000000001,1004,0,0,0,0,8,1.5,280
2018,4,5,3,30,0,0,4.7,0.15,1.5,67.11,10.600000000000001,1004,0,0,0,0,4,1.5,285
2018,4,5,4,30,0,0,4.6000000000000005,0.15,1.3,68.58,10.100000000000001,1004,0,0,0,0,0,1.5,289
2018,4,5,5,30,0,0,4.6000000000000005,0.15,1.5,64.65,11,1005,0,0,0,0,6,1.5,291
2018,4,5,6,30,44,0,5.9,0.15,2.2,59.76,13.600000000000001,1005,48,44,111,413,9,1.5,293
2018,4,5,7,30,51,0,5.5,0.15,2.5,47.67,16.7,1005,77,51,317,678,9,1.6,299
2018,4,5,8,30,179,13,5.2,0.15,2,39.76,19.200000000000003,1005,95,186,524,799,6,1.7000000000000002,304
2018,4,5,9,30,281,388,4.800000000000001,0.15,1.6,35.160000000000004,20.8,1005,109,547,701,862,7,1.7000000000000002,301
2018,4,5,10,30,300,494,4.9,0.15,1.7000000000000002,31.66,22.6,1004,121,692,830,893,7,1.7000000000000002,299
2018,4,5,11,30,220,721,5.1000000000000005,0.15,1.7000000000000002,29.04,24.200000000000003,1004,128,835,896,901,0,1.8,307
2018,4,5,12,30,328,482,5,0.15,1.8,27.990000000000002,24.700000000000003,1004,128,741,899,899,7,2,310
2018,4,5,13,30,376,88,4.800000000000001,0.15,2.2,28.61,24.200000000000003,1003,124,447,836,882,6,2.1,307
2018,4,5,14,30,312,73,5.1000000000000005,0.15,2.5,30.68,23.3,1003,116,364,714,845,6,2.3000000000000003,310
2018,4,5,15,30,213,27,5.7,0.15,2.7,33.1,22.8,1002,104,228,546,783,6,2.3000000000000003,312
2018,4,5,16,30,154,79,7.4,0.15,2.6,44.11,20,1003,85,185,343,666,6,2.5,320
2018,4,5,17,30,50,0,8.700000000000001,0.15,2.5,54.78,17.900000000000002,1003,55,50,138,441,6,2.6,320
2018,4,5,18,30,3,8,8.9,0.15,2.7,60.72,16.5,1003,4,3,4,22,6,2.8000000000000003,316
2018,4,5,19,30,0,0,9.200000000000001,0.15,2.6,65.09,15.700000000000001,1004,0,0,0,0,6,3,311
2018,4,5,20,30,0,0,9.700000000000001,0.15,2.5,70.85000000000001,14.9,1004,0,0,0,0,6,3.1,308
2018,4,5,21,30,0,0,10,0.15,2.6,74.81,14.4,1004,0,0,0,0,7,3.3000000000000003,305
2018,4,5,22,30,0,0,10.3,0.15,2.2,78.74,13.9,1004,0,0,0,0,8,3.4000000000000004,300
2018,4,5,23,30,0,0,10.5,0.15,1.7000000000000002,81.61,13.600000000000001,1004,0,0,0,0,8,3.5,295
2018,4,6,0,30,0,0,10.600000000000001,0.15,1.2000000000000002,83.45,13.3,1004,0,0,0,0,4,3.5,293
2018,4,6,1,30,0,0,10.600000000000001,0.15,0.8,84.66,13.100000000000001,1003,0,0,0,0,4,3.6,288
2018,4,6,2,30,0,0,10.5,0.15,0.6000000000000001,85.07000000000001,13,1002,0,0,0,0,4,3.7,272
2018,4,6,3,30,0,0,10.5,0.15,0.5,85.46000000000001,12.9,1002,0,0,0,0,7,3.7,249
2018,4,6,4,30,0,0,10.4,0.15,0.5,84.85000000000001,12.9,1002,0,0,0,0,7,3.7,236
2018,4,6,5,30,0,0,10.600000000000001,0.15,0.6000000000000001,82.83,13.5,1003,0,0,0,0,7,3.8000000000000003,238
2018,4,6,6,30,6,0,11.600000000000001,0.15,0.7000000000000001,83.16,14.4,1003,42,6,111,438,7,3.8000000000000003,219
2018,4,6,7,30,32,0,11.700000000000001,0.15,0.9,78.81,15.4,1003,69,32,310,672,4,3.8000000000000003,166
2018,4,6,8,30,171,10,12.200000000000001,0.15,1.5,76.4,16.400000000000002,1003,85,176,509,784,8,3.9000000000000004,132
2018,4,6,9,30,91,1,12.700000000000001,0.15,2.4000000000000004,73.73,17.400000000000002,1003,95,92,681,848,8,3.9000000000000004,131
2018,4,6,10,30,329,51,12.8,0.15,2.9000000000000004,69.07000000000001,18.6,1002,102,370,805,881,7,4,140
2018,4,6,11,30,288,20,13,0.15,2.8000000000000003,63.76,20.1,1001,106,305,872,895,7,4.1000000000000005,155
2018,4,6,12,30,187,7,13.3,0.15,2.3000000000000003,62,20.900000000000002,1000,108,193,876,893,6,4.2,166
2018,4,6,13,30,231,11,13.8,0.15,1.8,64.74,20.700000000000003,1000,105,240,816,877,6,4.3,163
2018,4,6,14,30,208,9,14.3,0.15,1.6,69.07000000000001,20.200000000000003,999,98,214,700,847,6,4.4,154
2018,4,6,15,30,170,9,14.8,0.15,1.6,71.86,20,999,87,175,536,792,7,4.4,150
2018,4,6,16,30,113,35,15.100000000000001,0.15,1.8,77.59,19.1,999,71,127,341,693,7,4.4,142
2018,4,6,17,30,61,38,15.3,0.15,1.7000000000000002,83.97,18.1,999,47,68,140,484,7,4.5,133
2018,4,6,18,30,3,14,15.4,0.15,1.7000000000000002,88.9,17.2,1000,6,3,5,35,7,4.5,128
2018,4,6,19,30,0,0,15.200000000000001,0.15,1.8,89.87,16.900000000000002,1000,0,0,0,0,7,4.5,126
2018,4,6,20,30,0,0,15.100000000000001,0.15,2,90.89,16.6,1000,0,0,0,0,7,4.5,126
2018,4,6,21,30,0,0,15,0.15,2.2,91.19,16.400000000000002,1000,0,0,0,0,7,4.5,129
2018,4,6,22,30,0,0,14.8,0.15,2.2,91.67,16.2,1000,0,0,0,0,7,4.5,135
2018,4,6,23,30,0,0,14.8,0.15,2.1,92.32000000000001,16,1000,0,0,0,0,7,4.4,139
2018,4,7,0,30,0,0,14.700000000000001,0.15,2.1,92.92,15.8,999,0,0,0,0,7,4.4,144
2018,4,7,1,30,0,0,14.600000000000001,0.15,2.1,92.64,15.8,999,0,0,0,0,8,4.5,151
2018,4,7,2,30,0,0,14.600000000000001,0.15,2.1,92.87,15.8,999,0,0,0,0,6,4.5,162
2018,4,7,3,30,0,0,14.700000000000001,0.15,1.8,93.12,15.8,999,0,0,0,0,7,4.6000000000000005,181
2018,4,7,4,30,0,0,14.700000000000001,0.15,1.5,94.18,15.600000000000001,999,0,0,0,0,8,4.5,202
2018,4,7,5,30,0,0,14.600000000000001,0.15,1.6,92.56,15.8,999,0,0,0,0,4,4.3,230
2018,4,7,6,30,10,0,14.9,0.15,2.2,91.44,16.3,1000,52,10,109,352,4,4.1000000000000005,261
2018,4,7,7,30,26,0,15,0.15,2.7,89.94,16.7,1001,87,26,305,599,4,3.7,280
2018,4,7,8,30,32,0,14.4,0.15,3,83.45,17.2,1002,113,32,507,723,8,3.1,293
2018,4,7,9,30,240,300,13,0.15,3.1,69.97,18.6,1002,131,448,689,804,4,2.3000000000000003,302
2018,4,7,10,30,185,754,11,0.15,3.1,54.54,20.5,1002,140,790,829,859,0,1.6,306
2018,4,7,11,30,404,303,9.200000000000001,0.15,3.1,44.4,21.900000000000002,1002,147,664,908,886,4,1.4000000000000001,307
2018,4,7,12,30,347,471,8.200000000000001,0.15,3.4000000000000004,39.79,22.5,1002,159,754,910,870,7,1.3,308
2018,4,7,13,30,185,792,7.5,0.15,3.6,37.4,22.8,1002,163,829,846,840,0,1.3,309
2018,4,7,14,30,200,643,7.1000000000000005,0.15,3.7,36.9,22.6,1002,141,659,731,827,7,1.2000000000000002,309
2018,4,7,15,30,122,756,7,0.15,3.7,37,22.400000000000002,1002,124,553,562,769,7,1.2000000000000002,309
2018,4,7,16,30,105,633,7,0.15,3.3000000000000003,42.24,20.3,1002,105,353,353,633,0,1.2000000000000002,305
2018,4,7,17,30,69,375,8.6,0.15,2.7,55.620000000000005,17.6,1002,69,142,142,375,0,1.2000000000000002,302
2018,4,7,18,30,5,8,9.4,0.15,3,67.94,15.3,1003,5,5,5,8,0,1.2000000000000002,301
2018,4,7,19,30,0,0,9.5,0.15,3.7,73.84,14.100000000000001,1004,0,0,0,0,0,1.2000000000000002,301
2018,4,7,20,30,0,0,9.600000000000001,0.15,3.8000000000000003,80.52,12.9,1005,0,0,0,0,0,1.1,302
2018,4,7,21,30,0,0,9.5,0.15,3.3000000000000003,86.03,11.8,1006,0,0,0,0,0,1.1,303
2018,4,7,22,30,0,0,9.3,0.15,2.8000000000000003,89.81,10.9,1006,0,0,0,0,0,1,304
2018,4,7,23,30,0,0,9,0.15,2.6,92.55,10.200000000000001,1006,0,0,0,0,0,0.9,304
2018,4,8,0,30,0,0,8.8,0.15,2.5,94.93,9.600000000000001,1006,0,0,0,0,0,0.9,305
2018,4,8,1,30,0,0,8.5,0.15,2.5,95.05,9.3,1006,0,0,0,0,0,0.9,306
2018,4,8,2,30,0,0,8.200000000000001,0.15,2.6,95.55,8.9,1006,0,0,0,0,0,0.9,307
2018,4,8,3,30,0,0,7.9,0.15,2.8000000000000003,94.76,8.700000000000001,1007,0,0,0,0,0,0.9,307
2018,4,8,4,30,0,0,7.6000000000000005,0.15,3,93.7,8.6,1007,0,0,0,0,0,0.9,309
2018,4,8,5,30,0,0,7.4,0.15,3.5,88.96000000000001,9.1,1007,0,0,0,0,0,0.9,312
2018,4,8,6,30,62,332,7.6000000000000005,0.15,4.3,79.97,10.9,1007,62,118,118,332,3,0.9,318
2018,4,8,7,30,99,622,7.800000000000001,0.15,5.1000000000000005,69.14,13.3,1008,99,328,328,622,0,0.9,323
2018,4,8,8,30,117,770,7.1000000000000005,0.15,5.300000000000001,57.5,15.5,1008,117,540,540,770,0,0.9,326
2018,4,8,9,30,122,858,6.7,0.15,5.2,49.870000000000005,17.3,1008,122,721,721,858,0,1,326
2018,4,8,10,30,121,912,6.5,0.15,5.1000000000000005,44.06,19,1007,121,856,856,912,0,1,325
2018,4,8,11,30,128,926,6.300000000000001,0.15,5.1000000000000005,39.89,20.400000000000002,1007,128,927,927,926,0,1,324
2018,4,8,12,30,129,926,6.1000000000000005,0.15,5.1000000000000005,37.39,21.200000000000003,1006,129,931,931,926,0,1,325
2018,4,8,13,30,125,911,6.1000000000000005,0.15,5.1000000000000005,36.65,21.5,1006,125,869,869,911,0,1,327
2018,4,8,14,30,120,873,6.1000000000000005,0.15,4.9,37.78,21.1,1006,120,745,745,873,0,1,329
2018,4,8,15,30,109,806,6.1000000000000005,0.15,4.800000000000001,38.24,20.900000000000002,1005,109,570,570,806,0,1,329
2018,4,8,16,30,93,682,6.2,0.15,4.1000000000000005,43.65,18.8,1005,93,362,362,682,0,1,326
2018,4,8,17,30,62,436,6.800000000000001,0.15,3.1,54.57,16,1005,62,148,148,436,0,1,321
2018,4,8,18,30,5,12,7.7,0.15,2.6,67.4,13.600000000000001,1006,5,5,5,18,0,1,318
2018,4,8,19,30,0,0,7.9,0.15,2.8000000000000003,72.83,12.600000000000001,1006,0,0,0,0,0,1.1,317
2018,4,8,20,30,0,0,8.200000000000001,0.15,2.8000000000000003,78.26,11.9,1006,0,0,0,0,0,1.1,314
2018,4,8,21,30,0,0,8.6,0.15,2.8000000000000003,83.8,11.200000000000001,1006,0,0,0,0,0,1.1,309
2018,4,8,22,30,0,0,8.700000000000001,0.15,2.7,87.71000000000001,10.700000000000001,1006,0,0,0,0,0,1.1,303
2018,4,8,23,30,0,0,8.700000000000001,0.15,2.6,89.24,10.4,1006,0,0,0,0,0,1.1,297
2018,4,9,0,30,0,0,8.5,0.15,2.5,89.76,10.100000000000001,1005,0,0,0,0,0,1.1,294
2018,4,9,1,30,0,0,8.3,0.15,2.4000000000000004,89.48,9.9,1005,0,0,0,0,0,1.1,292
2018,4,9,2,30,0,0,8,0.15,2.1,89.11,9.700000000000001,1005,0,0,0,0,0,1.1,294
2018,4,9,3,30,0,0,7.800000000000001,0.15,1.8,90.24,9.3,1005,0,0,0,0,0,1.1,298
2018,4,9,4,30,0,0,7.7,0.15,1.7000000000000002,92.22,8.9,1005,0,0,0,0,0,1.1,299
2018,4,9,5,30,1,2,7.7,0.15,1.9000000000000001,86.12,9.9,1006,1,1,1,2,0,1.1,299
2018,4,9,6,30,62,165,8.200000000000001,0.15,2.1,74.03,12.700000000000001,1006,64,90,119,321,7,1.1,303
2018,4,9,7,30,122,403,8.5,0.15,1.8,61.95,15.8,1006,106,272,326,591,7,1.1,318
2018,4,9,8,30,213,345,8.700000000000001,0.15,1.1,52.9,18.5,1006,130,404,535,732,7,1.1,167
2018,4,9,9,30,298,349,9.1,0.15,0.9,46.37,21.1,1006,142,543,712,812,7,1.2000000000000002,53
2018,4,9,10,30,155,843,9.4,0.15,1.1,40.800000000000004,23.5,1005,147,837,844,861,0,1.2000000000000002,111
2018,4,9,11,30,155,871,9.5,0.15,1.5,35.86,25.700000000000003,1004,148,909,912,882,0,1.3,126
2018,4,9,12,30,143,894,9.200000000000001,0.15,1.8,32.19,27.3,1004,143,920,920,894,0,1.3,129
2018,4,9,13,30,134,883,8.9,0.15,1.9000000000000001,29.580000000000002,28.400000000000002,1003,133,858,860,887,0,1.3,124
2018,4,9,14,30,125,844,8.700000000000001,0.15,2,28.46,28.8,1003,125,732,736,850,2,1.4000000000000001,121
2018,4,9,15,30,113,786,8.200000000000001,0.15,2,27.44,28.8,1002,113,565,565,786,0,1.4000000000000001,122
2018,4,9,16,30,129,414,8.5,0.15,1.3,31.560000000000002,26.8,1002,92,294,362,678,4,1.4000000000000001,123
2018,4,9,17,30,59,378,13.5,0.15,0.8,52.370000000000005,23.8,1002,61,134,151,449,7,1.4000000000000001,116
2018,4,9,18,30,6,24,10.700000000000001,0.15,0.6000000000000001,50.63,21.400000000000002,1002,6,6,6,24,3,1.4000000000000001,116
2018,4,9,19,30,0,0,9.9,0.15,0.5,51.22,20.3,1003,0,0,0,0,8,1.5,129
2018,4,9,20,30,0,0,9.8,0.15,0.5,51.84,20,1003,0,0,0,0,7,1.5,155
2018,4,9,21,30,0,0,9.1,0.15,0.5,48.88,20.200000000000003,1003,0,0,0,0,7,1.6,189
2018,4,9,22,30,0,0,8.700000000000001,0.15,0.6000000000000001,46.78,20.5,1003,0,0,0,0,7,1.7000000000000002,222
2018,4,9,23,30,0,0,8.9,0.15,0.5,46.53,20.8,1003,0,0,0,0,7,1.7000000000000002,236
2018,4,10,0,30,0,0,9.1,0.15,0.4,47.800000000000004,20.6,1003,0,0,0,0,7,1.8,196
2018,4,10,1,30,0,0,9.200000000000001,0.15,0.7000000000000001,50.6,19.700000000000003,1002,0,0,0,0,7,1.7000000000000002,158
2018,4,10,2,30,0,0,8.9,0.15,1,54.19,18.3,1002,0,0,0,0,7,1.7000000000000002,168
2018,4,10,3,30,0,0,8.8,0.15,1.1,58.300000000000004,17.1,1002,0,0,0,0,7,1.6,192
2018,4,10,4,30,0,0,8.8,0.15,1.2000000000000002,61.300000000000004,16.3,1002,0,0,0,0,7,1.6,227
2018,4,10,5,30,2,7,9,0.15,1.4000000000000001,60.76,16.6,1003,2,2,2,7,7,1.6,260
2018,4,10,6,30,64,140,11.100000000000001,0.15,2,62.33,18.400000000000002,1003,56,89,127,399,4,1.7000000000000002,285
2018,4,10,7,30,141,284,11,0.15,2.9000000000000004,53.79,20.700000000000003,1004,89,248,333,647,7,1.8,302
2018,4,10,8,30,206,414,9.700000000000001,0.15,3.2,44.050000000000004,22.6,1004,110,437,538,768,7,1.9000000000000001,310
2018,4,10,9,30,260,472,9.200000000000001,0.15,3,38.58,24.200000000000003,1004,124,593,712,833,7,1.9000000000000001,311
2018,4,10,10,30,306,493,8.9,0.15,2.8000000000000003,34.7,25.6,1004,134,707,838,866,7,1.9000000000000001,311
2018,4,10,11,30,367,426,8.700000000000001,0.15,2.8000000000000003,32.4,26.5,1004,143,737,905,877,7,2,312
2018,4,10,12,30,292,616,8.3,0.15,2.9000000000000004,30.57,27.1,1004,144,830,906,873,7,2.1,315
2018,4,10,13,30,153,832,8,0.15,3,29.77,27.200000000000003,1003,141,837,844,855,0,2.1,319
2018,4,10,14,30,240,527,7.6000000000000005,0.15,3.1,29.55,26.8,1003,130,620,724,823,7,2.1,320
2018,4,10,15,30,184,517,7.4,0.15,3.2,30.02,26.400000000000002,1002,117,483,556,760,7,2.1,320
2018,4,10,16,30,157,230,8.200000000000001,0.15,3.3000000000000003,37.5,23.5,1002,98,249,356,644,7,2,320
2018,4,10,17,30,73,194,10.200000000000001,0.15,3.2,50.96,20.700000000000003,1003,66,112,148,406,7,2.2,320
2018,4,10,18,30,6,15,11.700000000000001,0.15,3.3000000000000003,64.44,18.5,1003,7,6,7,24,7,2.3000000000000003,319
2018,4,10,19,30,0,0,12.600000000000001,0.15,3.4000000000000004,74.74,17.1,1004,0,0,0,0,7,2.3000000000000003,316
2018,4,10,20,30,0,0,13.100000000000001,0.15,3.3000000000000003,83.86,15.8,1005,0,0,0,0,7,2.2,312
2018,4,10,21,30,0,0,12.9,0.15,2.9000000000000004,90.34,14.5,1005,0,0,0,0,0,1.9000000000000001,308
2018,4,10,22,30,0,0,12.4,0.15,2.4000000000000004,93.56,13.4,1005,0,0,0,0,3,1.7000000000000002,302
2018,4,10,23,30,0,0,11.700000000000001,0.15,2.3000000000000003,94.74,12.5,1005,0,0,0,0,0,1.4000000000000001,293
2018,4,11,0,30,0,0,10.8,0.15,2.2,95.06,11.600000000000001,1005,0,0,0,0,0,1.3,289
2018,4,11,1,30,0,0,9.9,0.15,2.1,94.56,10.700000000000001,1004,0,0,0,0,0,1.1,286
2018,4,11,2,30,0,0,9,0.15,2.5,93.53,10,1004,0,0,0,0,0,1,283
2018,4,11,3,30,0,0,8.3,0.15,2.8000000000000003,93.25,9.3,1004,0,0,0,0,0,1,281
2018,4,11,4,30,0,0,7.7,0.15,2.8000000000000003,93.18,8.700000000000001,1004,0,0,0,0,0,0.9,282
2018,4,11,5,30,2,6,7.300000000000001,0.15,3.1,88.63,9.1,1005,2,2,2,6,7,0.9,288
2018,4,11,6,30,55,334,7.300000000000001,0.15,3.5,77.63,11.100000000000001,1005,63,116,135,399,7,0.9,299
2018,4,11,7,30,122,427,6.9,0.15,3.5,63.910000000000004,13.600000000000001,1005,98,285,349,659,7,0.9,308
2018,4,11,8,30,128,748,5.800000000000001,0.15,3.2,51.39,15.8,1005,121,548,558,778,0,0.9,316
2018,4,11,9,30,196,654,4.9,0.15,2.4000000000000004,42.660000000000004,17.8,1004,136,660,737,846,7,0.9,321
2018,4,11,10,30,258,625,4.3,0.15,1.8,36.07,19.8,1003,143,768,869,890,7,1,306
2018,4,11,11,30,395,357,3.9000000000000004,0.15,1.9000000000000001,31.45,21.5,1003,143,706,937,910,7,1,281
2018,4,11,12,30,331,540,3.2,0.15,2.5,28.71,22.200000000000003,1002,148,804,938,902,7,1,272
2018,4,11,13,30,359,375,2.6,0.15,2.9000000000000004,27.55,22.200000000000003,1002,153,668,870,869,7,1.1,273
2018,4,11,14,30,327,282,2.4000000000000004,0.15,3.3000000000000003,28.38,21.5,1001,145,531,741,823,7,1.3,273
2018,4,11,15,30,230,327,3.2,0.15,3.5,30.98,21,1001,132,420,567,749,7,1.4000000000000001,273
2018,4,11,16,30,145,344,4.5,0.15,3.9000000000000004,39.83,18.400000000000002,1000,108,284,362,629,7,1.3,271
2018,4,11,17,30,67,288,6.300000000000001,0.15,4,53.44,15.700000000000001,1000,69,126,154,417,6,1.2000000000000002,270
2018,4,11,18,30,7,23,7,0.15,3.7,65.17,13.4,1001,8,7,8,29,8,1.2000000000000002,268
2018,4,11,19,30,0,0,7.6000000000000005,0.15,3,75.37,11.8,1002,0,0,0,0,7,1.4000000000000001,270
2018,4,11,20,30,0,0,8.200000000000001,0.15,2.8000000000000003,83,11,1002,0,0,0,0,0,1.6,282
2018,4,11,21,30,0,0,8.6,0.15,3.3000000000000003,88.22,10.5,1003,0,0,0,0,4,1.6,298
2018,4,11,22,30,0,0,8.200000000000001,0.15,3.6,89.41,9.9,1004,0,0,0,0,4,1.5,307
2018,4,11,23,30,0,0,7.6000000000000005,0.15,3.7,89.60000000000001,9.200000000000001,1005,0,0,0,0,4,1.2000000000000002,309
2018,4,12,0,30,0,0,6.800000000000001,0.15,3.6,89.07000000000001,8.5,1005,0,0,0,0,0,1.1,309
2018,4,12,1,30,0,0,6.2,0.15,3.3000000000000003,87.66,8.1,1006,0,0,0,0,0,0.9,307
2018,4,12,2,30,0,0,5.7,0.15,2.8000000000000003,88.25,7.5,1006,0,0,0,0,0,0.9,305
