Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,111430,-,-,-,36.77,-120.58,-8,72,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,Clearsky DHI,GHI,Clearsky GHI,Clearsky DNI,Cloud Type,Precipitable Water,Wind Direction
2011,1,26,17,30,0,0,7,0.14300000000000002,1.3,71.51,13,1000,0,0,0,0,7,0.925,99.4
2011,1,26,18,30,0,0,6,0.14300000000000002,1.3,74.09,12,1000,0,0,0,0,4,0.913,98.2
2011,1,26,19,30,0,0,6,0.14300000000000002,1.3,77.16,11,1000,0,0,0,0,4,0.894,100.7
2011,1,26,20,30,0,0,5,0.14300000000000002,1.3,74.63,11,1010,0,0,0,0,7,0.868,105.7
2011,1,26,21,30,0,0,5,0.14300000000000002,1.3,76.69,10,1010,0,0,0,0,1,0.84,113.10000000000001
2011,1,26,22,30,0,0,4,0.14300000000000002,1.3,78.89,9,1010,0,0,0,0,8,0.8150000000000001,119.9
2011,1,26,23,30,0,0,3,0.14300000000000002,1.4000000000000001,80.85000000000001,8,1010,0,0,0,0,7,0.799,127.10000000000001
2011,1,27,0,30,0,0,3,0.14300000000000002,1.4000000000000001,77.54,8,1010,0,0,0,0,7,0.792,133.1
2011,1,27,1,30,0,0,2,0.14300000000000002,1.3,75.25,8,1010,0,0,0,0,1,0.79,138.4
2011,1,27,2,30,0,0,2,0.14300000000000002,1.3,73.16,8,1010,0,0,0,0,4,0.791,148.3
2011,1,27,3,30,0,0,2,0.14300000000000002,1.2000000000000002,71.13,8,1010,0,0,0,0,4,0.792,158
2011,1,27,4,30,0,0,1,0.14300000000000002,1.1,64.28,9,1010,0,0,0,0,7,0.792,163.10000000000002
2011,1,27,5,30,0,0,1,0.14300000000000002,0.9,62.56,9,1010,0,0,0,0,8,0.789,163
2011,1,27,6,30,0,0,0,0.14300000000000002,0.8,61.08,9,1010,0,0,0,0,8,0.785,157.70000000000002
2011,1,27,7,30,20,277,1,0.14300000000000002,0.7000000000000001,60.230000000000004,10,1010,20,35,35,277,1,0.784,154.8
2011,1,27,8,30,45,0,5,0.14300000000000002,0.8,65.29,13,1010,52,45,208,670,3,0.787,153
2011,1,27,9,30,103,0,4,0.14300000000000002,0.9,53.57,15,1010,68,103,382,820,3,0.798,148.8
2011,1,27,10,30,164,3,5,0.14300000000000002,0.7000000000000001,46.6,18,1010,77,165,515,890,3,0.8150000000000001,131
2011,1,27,11,30,208,18,5,0.14300000000000002,0.6000000000000001,43.79,19,1010,81,218,594,921,3,0.836,107.80000000000001
2011,1,27,12,30,244,51,5,0.14300000000000002,0.9,42.17,20,1010,82,273,610,927,3,0.859,13.600000000000001
2011,1,27,13,30,238,91,6,0.14300000000000002,1.4000000000000001,44.36,20,1010,79,287,562,907,3,0.885,356.70000000000005
2011,1,27,14,30,136,534,7,0.14300000000000002,1.5,49.69,19,1000,73,373,454,858,3,0.907,351.90000000000003
2011,1,27,15,30,115,307,8,0.14300000000000002,1.2000000000000002,60.69,17,1000,61,211,298,758,3,0.917,349.1
2011,1,27,16,30,39,533,10,0.14300000000000002,1,87.78,13,1000,39,118,118,533,1,0.916,349.20000000000005
2011,1,27,17,30,0,0,7,0.14300000000000002,1,76.39,12,1010,0,0,0,0,3,0.91,349.1
2011,1,27,18,30,0,0,6,0.14300000000000002,0.8,77.42,12,1010,0,0,0,0,3,0.902,349.5
2011,1,27,19,30,0,0,5,0.14300000000000002,0.5,74.11,12,1010,0,0,0,0,1,0.891,1.9000000000000001
2011,1,27,20,30,0,0,5,0.14300000000000002,0.30000000000000004,71.42,11,1000,0,0,0,0,1,0.881,59.7
2011,1,27,21,30,0,0,4,0.14300000000000002,0.5,69.3,11,1000,0,0,0,0,1,0.874,190.60000000000002
2011,1,27,22,30,0,0,4,0.14300000000000002,0.6000000000000001,71.91,10,1000,0,0,0,0,0,0.871,221.8
2011,1,27,23,30,0,0,3,0.14300000000000002,0.7000000000000001,69.56,10,1000,0,0,0,0,0,0.873,245
2011,1,28,0,30,0,0,3,0.14300000000000002,0.8,72.41,9,1000,0,0,0,0,0,0.876,268
2011,1,28,1,30,0,0,3,0.14300000000000002,1,75.81,8,1000,0,0,0,0,0,0.879,284.40000000000003
2011,1,28,2,30,0,0,2,0.14300000000000002,1.1,80.33,7,1000,0,0,0,0,0,0.878,293.1
2011,1,28,3,30,0,0,2,0.14300000000000002,1.2000000000000002,85.97,6,1000,0,0,0,0,0,0.869,294.7
2011,1,28,4,30,0,0,2,0.14300000000000002,1.1,86.33,6,1000,0,0,0,0,0,0.849,293.1
2011,1,28,5,30,0,0,3,0.14300000000000002,1,87.2,6,1000,0,0,0,0,1,0.8180000000000001,288.8
2011,1,28,6,30,0,0,3,0.14300000000000002,0.9,88.18,6,1000,0,0,0,0,3,0.777,279
2011,1,28,7,30,9,0,3,0.14300000000000002,0.9,79.53,8,1000,20,9,39,324,3,0.732,263.5
2011,1,28,8,30,83,1,5,0.14300000000000002,0.9,74.45,11,1000,50,83,216,703,3,0.7010000000000001,258.7
2011,1,28,9,30,153,38,5,0.14300000000000002,0.7000000000000001,65.86,13,1000,64,168,391,846,3,0.6930000000000001,228
2011,1,28,10,30,212,60,6,0.14300000000000002,0.5,59.97,15,1000,72,242,526,914,3,0.711,207.3
2011,1,28,11,30,232,39,6,0.14300000000000002,0.4,51.67,17,1000,76,254,604,942,3,0.747,217.10000000000002
2011,1,28,12,30,244,47,5,0.14300000000000002,0.6000000000000001,48.29,18,1000,78,271,619,944,3,0.796,293.8
2011,1,28,13,30,216,33,6,0.14300000000000002,1,49.78,18,1000,77,234,569,919,3,0.853,330.70000000000005
2011,1,28,14,30,199,142,7,0.14300000000000002,1.2000000000000002,55.49,17,1000,71,263,460,869,8,0.91,338.1
2011,1,28,15,30,60,768,8,0.14300000000000002,1.1,67.68,15,1000,60,303,303,768,1,0.9580000000000001,339.1
2011,1,28,16,30,39,541,9,0.14300000000000002,1,90.82000000000001,12,1000,39,122,122,541,1,0.993,337.20000000000005
2011,1,28,17,30,0,0,7,0.14300000000000002,1.1,89.3,10,1000,0,0,0,0,3,1.018,327.6
2011,1,28,18,30,0,0,6,0.14300000000000002,1,93.14,9,1000,0,0,0,0,3,1.039,316
2011,1,28,19,30,0,0,6,0.14300000000000002,1,99.18,8,1000,0,0,0,0,4,1.059,304
2011,1,28,20,30,0,0,6,0.14300000000000002,1.1,99.51,8,1000,0,0,0,0,3,1.081,291.90000000000003
2011,1,28,21,30,0,0,6,0.14300000000000002,1.2000000000000002,100,7,1000,0,0,0,0,1,1.103,283.7
2011,1,28,22,30,0,0,6,0.14300000000000002,1.5,100,7,1000,0,0,0,0,3,1.121,280.40000000000003
2011,1,28,23,30,0,0,6,0.14300000000000002,1.8,100,7,1000,0,0,0,0,4,1.135,280.1
2011,1,29,0,30,0,0,4,0.14300000000000002,1.9000000000000001,100,6,1000,0,0,0,0,4,1.1440000000000001,284.7
2011,1,29,1,30,0,0,4,0.14300000000000002,2.1,100,6,1000,0,0,0,0,0,1.145,290.8
2011,1,29,2,30,0,0,4,0.14300000000000002,2.2,100,6,1000,0,0,0,0,0,1.1400000000000001,294.90000000000003
2011,1,29,3,30,0,0,4,0.14300000000000002,2,100,6,1000,0,0,0,0,0,1.1340000000000001,295.7
2011,1,29,4,30,0,0,4,0.14300000000000002,1.7000000000000002,100,6,1000,0,0,0,0,1,1.1280000000000001,290.1
2011,1,29,5,30,0,0,4,0.14300000000000002,1.5,100,6,1000,0,0,0,0,1,1.122,280.90000000000003
2011,1,29,6,30,0,0,4,0.14300000000000002,1.4000000000000001,100,6,1000,0,0,0,0,3,1.113,272.2
2011,1,29,7,30,25,155,5,0.14300000000000002,1.4000000000000001,98.08,7,1000,25,34,34,155,1,1.098,268.2
2011,1,29,8,30,24,0,6,0.14300000000000002,1.2000000000000002,94.21000000000001,8,1000,74,24,200,526,3,1.076,271.3
2011,1,29,9,30,72,0,6,0.14300000000000002,1.2000000000000002,90.5,9,1000,97,72,370,703,3,1.058,259.90000000000003
2011,1,29,10,30,127,0,7,0.14300000000000002,1.2000000000000002,81.68,11,1000,106,127,505,798,3,1.058,255.70000000000002
2011,1,29,11,30,174,2,7,0.14300000000000002,1.4000000000000001,78.18,12,1000,115,175,582,827,4,1.081,273
2011,1,29,12,30,246,48,7,0.14300000000000002,1.5,74.31,13,1000,117,274,598,832,4,1.124,294.6
2011,1,29,13,30,248,145,7,0.14300000000000002,1.5,70.24,14,1000,111,327,550,813,4,1.202,306.6
2011,1,29,14,30,188,281,7,0.14300000000000002,1.5,70.62,14,1000,102,315,441,751,4,1.327,309.70000000000005
2011,1,29,15,30,105,414,8,0.14300000000000002,1,77.53,13,1000,86,238,287,628,7,1.454,309.5
2011,1,29,16,30,56,40,9,0.14300000000000002,0.6000000000000001,95.44,11,1000,54,62,113,379,7,1.499,311.5
2011,1,29,17,30,0,0,8,0.14300000000000002,0.4,89.03,11,1000,0,0,0,0,7,1.468,306.90000000000003
2011,1,29,18,30,0,0,7,0.14300000000000002,0.5,92.91,10,1000,0,0,0,0,7,1.458,235.10000000000002
2011,1,29,19,30,0,0,7,0.14300000000000002,0.8,92.36,10,1000,0,0,0,0,3,1.479,217
2011,1,29,20,30,0,0,7,0.14300000000000002,1,99.69,9,1000,0,0,0,0,1,1.473,210.3
2011,1,29,21,30,0,0,8,0.14300000000000002,1.1,100,9,1000,0,0,0,0,7,1.453,197.5
2011,1,29,22,30,0,0,8,0.14300000000000002,1.2000000000000002,100,9,1000,0,0,0,0,7,1.466,190.70000000000002
2011,1,29,23,30,0,0,7,0.14300000000000002,1.4000000000000001,100,8,1000,0,0,0,0,7,1.5210000000000001,190.70000000000002
2011,1,30,0,30,0,0,7,0.14300000000000002,1.5,100,8,1000,0,0,0,0,7,1.601,193.20000000000002
2011,1,30,1,30,0,0,7,0.14300000000000002,1.5,100,8,1000,0,0,0,0,6,1.687,196.3
2011,1,30,2,30,0,0,7,0.14300000000000002,1.6,100,8,1000,0,0,0,0,7,1.743,205
2011,1,30,3,30,0,0,6,0.14300000000000002,1.5,100,7,1000,0,0,0,0,3,1.732,213
2011,1,30,4,30,0,0,6,0.14300000000000002,1.5,100,7,1000,0,0,0,0,7,1.68,215.4
2011,1,30,5,30,0,0,6,0.14300000000000002,1.5,100,7,1000,0,0,0,0,4,1.6460000000000001,217.4
2011,1,30,6,30,0,0,6,0.14300000000000002,1.6,100,7,1000,0,0,0,0,4,1.657,215.9
2011,1,30,7,30,25,168,6,0.14300000000000002,1.9000000000000001,98.97,8,1000,25,36,36,168,1,1.695,211.20000000000002
2011,1,30,8,30,94,130,7,0.14300000000000002,2.3000000000000003,99.54,9,1000,70,126,197,525,7,1.727,201.20000000000002
2011,1,30,9,30,45,0,8,0.14300000000000002,2.4000000000000004,95.74000000000001,10,1000,96,45,363,681,4,1.734,194.9
2011,1,30,10,30,66,0,8,0.14300000000000002,2.4000000000000004,90.58,11,1000,105,66,496,776,4,1.714,215.20000000000002
2011,1,30,11,30,145,0,8,0.14300000000000002,2.4000000000000004,90.22,11,1000,113,145,574,812,8,1.685,237.5
2011,1,30,12,30,216,18,8,0.14300000000000002,2.3000000000000003,82.82000000000001,12,1000,114,227,591,820,7,1.657,255
2011,1,30,13,30,74,0,7,0.14300000000000002,2,80.99,12,1000,111,74,545,799,8,1.6320000000000001,269.40000000000003
2011,1,30,14,30,201,119,7,0.14300000000000002,1.6,81.09,12,1000,99,255,442,751,4,1.617,290.2
2011,1,30,15,30,81,648,8,0.14300000000000002,1.1,88.99,11,1000,81,291,291,648,0,1.605,318.20000000000005
2011,1,30,16,30,49,434,8,0.14300000000000002,0.8,100,9,1000,49,119,119,434,0,1.585,341.1
2011,1,30,17,30,0,0,7,0.14300000000000002,0.9,100,8,1000,0,0,0,0,3,1.542,350.70000000000005
2011,1,30,18,30,0,0,6,0.14300000000000002,1.1,100,7,1000,0,0,0,0,4,1.467,339.6
2011,1,30,19,30,0,0,4,0.14300000000000002,1.5,100,6,1000,0,0,0,0,0,1.37,327.40000000000003
2011,1,30,20,30,0,0,4,0.14300000000000002,2.1,100,6,1000,0,0,0,0,3,1.278,321.5
2011,1,30,21,30,0,0,4,0.14300000000000002,2.6,100,6,1000,0,0,0,0,0,1.206,318.6
2011,1,30,22,30,0,0,4,0.14300000000000002,2.9000000000000004,100,6,1000,0,0,0,0,1,1.137,312.1
2011,1,30,23,30,0,0,4,0.14300000000000002,2.7,100,6,1000,0,0,0,0,0,1.064,304.8
2011,1,31,0,30,0,0,4,0.14300000000000002,2.5,100,6,1000,0,0,0,0,0,0.996,297.90000000000003
2011,1,31,1,30,0,0,4,0.14300000000000002,2.4000000000000004,100,5,1000,0,0,0,0,0,0.9470000000000001,293
2011,1,31,2,30,0,0,4,0.14300000000000002,2.3000000000000003,100,5,1000,0,0,0,0,0,0.911,290.40000000000003
2011,1,31,3,30,0,0,4,0.14300000000000002,2.2,100,5,1000,0,0,0,0,4,0.875,286.8
2011,1,31,4,30,0,0,4,0.14300000000000002,2.2,100,5,1010,0,0,0,0,3,0.84,284.7
2011,1,31,5,30,0,0,4,0.14300000000000002,2.3000000000000003,100,5,1010,0,0,0,0,0,0.805,293.1
2011,1,31,6,30,0,0,4,0.14300000000000002,2.3000000000000003,100,5,1010,0,0,0,0,7,0.774,296.5
2011,1,31,7,30,25,273,4,0.14300000000000002,2.3000000000000003,100,5,1010,25,42,42,273,7,0.764,296.8
2011,1,31,8,30,60,649,4,0.14300000000000002,2.3000000000000003,91.85000000000001,7,1010,60,219,219,649,0,0.777,299.5
2011,1,31,9,30,127,470,5,0.14300000000000002,2.4000000000000004,83.35000000000001,9,1010,74,313,395,812,3,0.804,300.40000000000003
2011,1,31,10,30,80,890,5,0.14300000000000002,2.6,74.46000000000001,11,1010,80,531,531,890,0,0.844,306.8
2011,1,31,11,30,81,926,5,0.14300000000000002,3,64.73,13,1010,81,611,611,926,0,0.897,320.8
2011,1,31,12,30,81,932,5,0.14300000000000002,3.3000000000000003,59.980000000000004,14,1010,81,627,627,932,0,0.9590000000000001,324.70000000000005
2011,1,31,13,30,83,901,5,0.14300000000000002,3.4000000000000004,60.36,14,1000,83,576,576,901,0,1.025,322.40000000000003
2011,1,31,14,30,75,853,5,0.14300000000000002,3.1,61.6,14,1000,75,468,468,853,0,1.085,324.8
2011,1,31,15,30,64,753,6,0.14300000000000002,2.1,72.25,12,1000,64,312,312,753,0,1.135,326.8
2011,1,31,16,30,43,530,7,0.14300000000000002,1.3,95.72,9,1010,43,130,130,530,0,1.179,325.90000000000003
2011,1,31,17,30,0,0,6,0.14300000000000002,1.3,100,7,1010,0,0,0,0,0,1.221,322
2011,1,31,18,30,0,0,4,0.14300000000000002,1.3,100,6,1010,0,0,0,0,0,1.2550000000000001,313.90000000000003
2011,1,31,19,30,0,0,4,0.14300000000000002,1.4000000000000001,100,6,1010,0,0,0,0,3,1.283,307.20000000000005
2011,1,31,20,30,0,0,4,0.14300000000000002,1.5,100,6,1010,0,0,0,0,0,1.315,301.3
2011,1,31,21,30,0,0,4,0.14300000000000002,1.6,100,6,1010,0,0,0,0,0,1.357,296.2
2011,1,31,22,30,0,0,4,0.14300000000000002,1.7000000000000002,100,5,1010,0,0,0,0,1,1.3980000000000001,294.40000000000003
2011,1,31,23,30,0,0,4,0.14300000000000002,1.7000000000000002,100,5,1000,0,0,0,0,0,1.421,294.2
2011,2,1,0,30,0,0,4,0.14300000000000002,1.8,100,5,1000,0,0,0,0,0,1.423,293.2
2011,2,1,1,30,0,0,4,0.14300000000000002,2.2,100,5,1000,0,0,0,0,0,1.412,287.8
2011,2,1,2,30,0,0,4,0.14300000000000002,2.3000000000000003,100,5,1000,0,0,0,0,0,1.3940000000000001,288.1
2011,2,1,3,30,0,0,4,0.14300000000000002,2,100,5,1000,0,0,0,0,0,1.358,291.90000000000003
2011,2,1,4,30,0,0,4,0.14300000000000002,1.9000000000000001,100,5,1000,0,0,0,0,0,1.299,289.1
2011,2,1,5,30,0,0,4,0.14300000000000002,2,100,5,1000,0,0,0,0,0,1.227,286.7
2011,2,1,6,30,0,0,4,0.14300000000000002,2.1,100,5,1000,0,0,0,0,1,1.151,285.5
2011,2,1,7,30,27,222,4,0.14300000000000002,2.3000000000000003,99.01,6,1000,27,42,42,222,1,1.076,284
2011,2,1,8,30,94,201,5,0.14300000000000002,2.3000000000000003,88.74,8,1000,69,144,214,588,3,1.002,295.90000000000003
2011,2,1,9,30,159,38,5,0.14300000000000002,2.1,79.96000000000001,10,1000,84,174,391,772,3,0.929,307.5
2011,2,1,10,30,91,860,5,0.14300000000000002,2,74.98,11,1000,91,530,530,860,0,0.854,324.6
2011,2,1,11,30,88,917,5,0.14300000000000002,2.2,65.51,13,1000,88,616,616,917,0,0.789,335.3
2011,2,1,12,30,85,938,5,0.14300000000000002,2.5,61.06,14,1000,85,638,638,938,0,0.745,342.20000000000005
2011,2,1,13,30,86,912,5,0.14300000000000002,2.8000000000000003,59.46,14,1000,86,589,589,912,0,0.718,345.5
2011,2,1,14,30,78,871,4,0.14300000000000002,2.9000000000000004,57.85,14,1000,78,481,481,871,1,0.7010000000000001,344.6
2011,2,1,15,30,65,780,4,0.14300000000000002,2.2,65.83,12,1000,65,324,324,780,0,0.677,340.8
2011,2,1,16,30,43,574,5,0.146,1.5,87.05,9,1000,43,139,139,574,0,0.632,331.6
2011,2,1,17,30,0,0,4,0.146,1.5,89.23,7,1000,0,0,0,0,0,0.5710000000000001,327.40000000000003
2011,2,1,18,30,0,0,3,0.146,1.4000000000000001,90.87,6,1000,0,0,0,0,0,0.501,337
2011,2,1,19,30,0,0,2,0.146,1.3,92.83,5,1000,0,0,0,0,0,0.426,353
2011,2,1,20,30,0,0,1,0.146,1.2000000000000002,86.72,5,1000,0,0,0,0,0,0.355,18
2011,2,1,21,30,0,0,0,0.146,1.2000000000000002,85.31,4,1000,0,0,0,0,0,0.302,43.400000000000006
2011,2,1,22,30,0,0,0,0.146,1.2000000000000002,77.61,4,1000,0,0,0,0,0,0.273,61
2011,2,1,23,30,0,0,-1,0.146,1,76.62,3,1000,0,0,0,0,0,0.265,76
2011,2,2,0,30,0,0,-2,0.146,0.7000000000000001,72.83,3,1000,0,0,0,0,0,0.274,85
2011,2,2,1,30,0,0,-2,0.146,0.5,76.88,2,1000,0,0,0,0,0,0.296,90.60000000000001
2011,2,2,2,30,0,0,-2,0.146,0.4,76.22,2,1010,0,0,0,0,0,0.324,95.10000000000001
2011,2,2,3,30,0,0,-2,0.146,0.4,80.63,1,1010,0,0,0,0,0,0.34900000000000003,87.80000000000001
2011,2,2,4,30,0,0,-3,0.146,0.5,77.79,1,1010,0,0,0,0,0,0.365,70.60000000000001
2011,2,2,5,30,0,0,-3,0.146,0.6000000000000001,70.02,2,1010,0,0,0,0,0,0.38,66.8
2011,2,2,6,30,0,0,-4,0.146,0.8,68.09,2,1010,0,0,0,0,1,0.404,63.5
2011,2,2,7,30,25,342,-2,0.146,1,64.79,4,1010,25,49,49,342,1,0.432,65.8
2011,2,2,8,30,57,707,-1,0.146,1.4000000000000001,58.84,7,1010,57,234,234,707,0,0.456,93.5
2011,2,2,9,30,72,848,-1,0.146,1.7000000000000002,47.56,10,1010,72,413,413,848,0,0.47900000000000004,115.9
2011,2,2,10,30,88,894,-1,0.146,1.7000000000000002,41.68,12,1010,88,547,547,894,0,0.497,125.9
2011,2,2,11,30,92,928,-1,0.146,1.6,40.13,13,1010,92,629,629,928,0,0.513,123.10000000000001
2011,2,2,12,30,92,934,0,0.146,1.4000000000000001,39.31,14,1010,92,647,647,934,0,0.532,121.2
2011,2,2,13,30,89,915,0,0.146,0.8,38.32,15,1010,89,598,598,915,0,0.558,114.10000000000001
2011,2,2,14,30,83,863,0,0.146,0.7000000000000001,42.28,14,1010,83,487,487,863,0,0.591,68.4
2011,2,2,15,30,71,760,2,0.146,0.9,54.03,12,1010,71,327,327,760,0,0.625,342.90000000000003
2011,2,2,16,30,49,531,5,0.146,1.1,81.77,9,1010,49,139,139,531,0,0.652,339.5
2011,2,2,17,30,0,0,2,0.146,1.3,78.37,7,1010,0,0,0,0,0,0.67,340.70000000000005
2011,2,2,18,30,0,0,1,0.146,1.3,79.9,6,1010,0,0,0,0,0,0.68,339.40000000000003
2011,2,2,19,30,0,0,1,0.146,1.2000000000000002,76.60000000000001,6,1010,0,0,0,0,0,0.6890000000000001,334.8
2011,2,2,20,30,0,0,0,0.146,0.9,73.83,6,1010,0,0,0,0,0,0.7030000000000001,328.3
2011,2,2,21,30,0,0,0,0.146,0.6000000000000001,77.39,5,1010,0,0,0,0,0,0.728,325.90000000000003
2011,2,2,22,30,0,0,0,0.146,0.30000000000000004,82.34,4,1010,0,0,0,0,0,0.76,339.90000000000003
2011,2,2,23,30,0,0,0,0.146,0.1,81.83,4,1010,0,0,0,0,0,0.794,8.1
2011,2,3,0,30,0,0,0,0.146,0.1,87.47,4,1010,0,0,0,0,1,0.8210000000000001,131.9
2011,2,3,1,30,0,0,0,0.146,0.30000000000000004,86.81,3,1010,0,0,0,0,1,0.835,190.70000000000002
2011,2,3,2,30,0,0,0,0.146,0.4,86.16,3,1010,0,0,0,0,0,0.839,206.60000000000002
2011,2,3,3,30,0,0,0,0.146,0.5,85.85000000000001,3,1010,0,0,0,0,0,0.839,217.5
2011,2,3,4,30,0,0,0,0.146,0.4,85.10000000000001,3,1010,0,0,0,0,0,0.835,224.3
2011,2,3,5,30,0,0,0,0.146,0.2,84.09,3,1010,0,0,0,0,0,0.8230000000000001,228.8
2011,2,3,6,30,0,0,0,0.146,0.1,82.67,3,1010,0,0,0,0,0,0.808,222.70000000000002
2011,2,3,7,30,24,342,0,0.146,0.1,76.29,6,1010,24,50,50,342,1,0.8,177.20000000000002
2011,2,3,8,30,53,702,2,0.146,0.30000000000000004,70.57000000000001,9,1010,53,232,232,702,0,0.805,100.60000000000001
2011,2,3,9,30,68,841,1,0.146,0.30000000000000004,54.61,11,1010,68,409,409,841,0,0.8190000000000001,105.30000000000001
2011,2,3,10,30,88,869,0,0.146,0.2,44.660000000000004,13,1010,88,539,539,869,0,0.835,95.80000000000001
2011,2,3,11,30,95,897,0,0.146,0.5,42.61,14,1010,95,618,618,897,0,0.853,334
2011,2,3,12,30,98,899,1,0.146,1,41.42,15,1010,98,635,635,899,0,0.873,321.6
2011,2,3,13,30,91,889,1,0.146,1.5,43.37,15,1010,91,589,589,889,0,0.894,318.6
2011,2,3,14,30,83,843,2,0.146,1.8,46.02,15,1010,83,481,481,843,0,0.925,323.90000000000003
2011,2,3,15,30,70,747,3,0.146,1.4000000000000001,55.97,13,1010,70,324,324,747,0,0.965,327.6
2011,2,3,16,30,47,530,6,0.146,1.1,83.22,10,1010,47,140,140,530,0,1.002,326.5
2011,2,3,17,30,0,0,3,0.146,1.2000000000000002,85.03,7,1010,0,0,0,0,1,1.034,325.8
2011,2,3,18,30,0,0,3,0.146,1.4000000000000001,81.85000000000001,7,1010,0,0,0,0,0,1.062,323.1
2011,2,3,19,30,0,0,2,0.146,1.4000000000000001,86.3,6,1010,0,0,0,0,0,1.091,318.6
2011,2,3,20,30,0,0,2,0.146,1.3,85.61,6,1010,0,0,0,0,0,1.117,316.1
2011,2,3,21,30,0,0,2,0.146,1.2000000000000002,90.99,5,1010,0,0,0,0,0,1.1280000000000001,314.1
2011,2,3,22,30,0,0,2,0.146,1.2000000000000002,89.99,5,1010,0,0,0,0,0,1.1260000000000001,305.7
2011,2,3,23,30,0,0,2,0.146,1.2000000000000002,88.41,5,1010,0,0,0,0,0,1.124,300.3
2011,2,4,0,30,0,0,1,0.146,1.1,92.76,4,1010,0,0,0,0,0,1.127,303.2
2011,2,4,1,30,0,0,1,0.146,1,90.77,4,1010,0,0,0,0,0,1.1320000000000001,316.20000000000005
2011,2,4,2,30,0,0,1,0.146,0.8,95.34,3,1010,0,0,0,0,1,1.137,337.1
2011,2,4,3,30,0,0,1,0.146,0.6000000000000001,93.53,3,1010,0,0,0,0,0,1.1480000000000001,354.20000000000005
2011,2,4,4,30,0,0,0,0.146,0.5,91.77,3,1010,0,0,0,0,0,1.165,356.8
2011,2,4,5,30,0,0,0,0.146,0.5,90.05,3,1010,0,0,0,0,1,1.18,319.6
2011,2,4,6,30,0,0,0,0.146,0.5,88.92,3,1010,0,0,0,0,7,1.177,292
2011,2,4,7,30,25,343,1,0.146,0.8,77.39,6,1010,25,51,51,343,1,1.155,286.8
2011,2,4,8,30,53,693,2,0.146,1.1,68.26,9,1010,53,232,232,693,0,1.1480000000000001,308.40000000000003
2011,2,4,9,30,132,478,2,0.146,1.1,61.38,11,1010,68,327,407,828,4,1.178,329.3
2011,2,4,10,30,133,645,3,0.146,1.1,57.480000000000004,13,1010,73,470,544,902,7,1.207,324.20000000000005
2011,2,4,11,30,116,777,4,0.146,1.4000000000000001,56.51,14,1010,76,572,624,934,8,1.224,298.6
2011,2,4,12,30,195,557,5,0.146,2.2,55.79,15,1010,75,530,643,942,8,1.245,311.70000000000005
2011,2,4,13,30,212,449,6,0.146,2.6,55.34,16,1010,84,466,591,899,7,1.2510000000000001,324.40000000000003
2011,2,4,14,30,117,647,6,0.146,2.5,57.88,16,1010,78,425,485,855,8,1.223,326.40000000000003
2011,2,4,15,30,59,738,7,0.146,1.8,68.04,14,1010,66,314,329,765,7,1.19,322.8
2011,2,4,16,30,51,410,8,0.146,1.2000000000000002,92.95,11,1010,44,124,146,574,8,1.181,320.1
2011,2,4,17,30,0,0,6,0.146,1.3,92.09,9,1010,0,0,0,0,6,1.186,316.3
2011,2,4,18,30,0,0,6,0.146,1.4000000000000001,95.55,8,1010,0,0,0,0,7,1.185,311.70000000000005
2011,2,4,19,30,0,0,6,0.146,1.3,94.59,8,1010,0,0,0,0,4,1.163,310.8
2011,2,4,20,30,0,0,5,0.146,1.2000000000000002,99.56,7,1010,0,0,0,0,0,1.1420000000000001,307.20000000000005
2011,2,4,21,30,0,0,5,0.146,1.2000000000000002,97.85000000000001,7,1010,0,0,0,0,0,1.154,304.1
2011,2,4,22,30,0,0,5,0.146,1.2000000000000002,97.08,7,1010,0,0,0,0,0,1.197,308.6
2011,2,4,23,30,0,0,5,0.146,1,97.11,7,1010,0,0,0,0,0,1.247,318
2011,2,5,0,30,0,0,5,0.146,0.7000000000000001,96.89,7,1010,0,0,0,0,7,1.301,335.3
2011,2,5,1,30,0,0,5,0.146,0.4,96.09,7,1010,0,0,0,0,7,1.365,345.70000000000005
2011,2,5,2,30,0,0,4,0.146,0.5,100,6,1010,0,0,0,0,7,1.427,322
