Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,111430,-,-,-,36.77,-120.58,-8,72,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.2.0
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,Clearsky DHI,GHI,Clearsky GHI,Clearsky DNI,Cloud Type,Precipitable Water,Wind Direction
2020,7,21,7,30,98,671,7.7,0.19,3.1,32.730000000000004,25.200000000000003,1000,99,413,416,677,0,2.4000000000000004,294
2020,7,21,8,30,240,399,6.9,0.19,2.9000000000000004,26.400000000000002,27.900000000000002,999,116,496,610,770,3,2.5,298
2020,7,21,9,30,301,432,5.800000000000001,0.19,2.7,21.26,30.400000000000002,999,126,640,778,830,3,2.5,299
2020,7,21,10,30,192,774,4.6000000000000005,0.19,2.6,17.04,32.800000000000004,998,129,881,902,868,0,2.4000000000000004,299
2020,7,21,11,30,288,636,3.7,0.19,2.5,14.32,34.800000000000004,997,132,891,971,885,7,2.4000000000000004,300
2020,7,21,12,30,311,594,3.2,0.19,2.5,12.76,36.300000000000004,997,135,879,980,884,7,2.3000000000000003,301
2020,7,21,13,30,415,272,3.1,0.19,2.4000000000000004,12.11,37.1,996,137,663,926,865,7,2.3000000000000003,300
2020,7,21,14,30,317,393,3.3000000000000003,0.19,2.3000000000000003,12.39,36.9,995,128,639,820,843,7,2.3000000000000003,296
2020,7,21,15,30,229,466,3.5,0.19,2.3000000000000003,12.9,36.5,995,117,549,667,801,7,2.2,293
2020,7,21,16,30,166,427,3.7,0.19,2.7,14.08,35.1,995,99,389,480,732,7,2.2,285
2020,7,21,17,30,100,200,3.7,0.19,2.8000000000000003,15.64,33.2,995,76,167,279,607,4,2.1,283
2020,7,21,18,30,46,193,3.7,0.19,3,18.82,30,995,42,73,91,352,3,2,282
2020,7,21,19,30,0,0,4.3,0.19,3.7,23.25,27,996,0,0,0,0,3,2,283
2020,7,21,20,30,0,0,5.300000000000001,0.19,4,28.490000000000002,24.8,997,0,0,0,0,0,2,284
2020,7,21,21,30,0,0,6.6000000000000005,0.19,3.9000000000000004,34.63,23,997,0,0,0,0,0,2,282
2020,7,21,22,30,0,0,7.6000000000000005,0.19,3.7,40.33,21.700000000000003,997,0,0,0,0,0,2,277
2020,7,21,23,30,0,0,8.4,0.19,3.4000000000000004,45.410000000000004,20.6,997,0,0,0,0,0,2,274
2020,7,22,0,30,0,0,9,0.19,3,50.24,19.6,997,0,0,0,0,0,2,273
2020,7,22,1,30,0,0,9.3,0.19,2.7,54.78,18.6,996,0,0,0,0,0,1.9000000000000001,273
2020,7,22,2,30,0,0,9.600000000000001,0.19,2.3000000000000003,58.230000000000004,17.900000000000002,997,0,0,0,0,0,1.9000000000000001,273
2020,7,22,3,30,0,0,9.700000000000001,0.19,1.9000000000000001,61.160000000000004,17.3,997,0,0,0,0,0,1.9000000000000001,274
2020,7,22,4,30,0,0,9.9,0.19,2,61.980000000000004,17.2,997,0,0,0,0,0,1.8,273
2020,7,22,5,30,29,243,9.9,0.19,2.3000000000000003,57.38,18.5,997,29,49,49,243,0,1.8,274
2020,7,22,6,30,66,573,9.8,0.19,2.1,48.050000000000004,21.200000000000003,998,66,224,224,573,0,1.7000000000000002,275
2020,7,22,7,30,88,734,9.200000000000001,0.19,1.7000000000000002,37.85,24.5,998,88,431,431,734,0,1.6,273
2020,7,22,8,30,102,823,8.1,0.19,1.4000000000000001,28.63,28,998,102,629,629,823,0,1.6,256
2020,7,22,9,30,113,875,6.800000000000001,0.19,1.4000000000000001,21.56,31.3,998,113,799,799,875,0,1.5,232
2020,7,22,10,30,120,904,5.300000000000001,0.19,1.4000000000000001,16.8,34,997,120,924,924,904,0,1.5,219
2020,7,22,11,30,122,921,4.2,0.19,1.4000000000000001,13.84,36.1,996,122,994,994,921,0,1.5,223
2020,7,22,12,30,120,926,3.4000000000000004,0.19,1.6,12.120000000000001,37.5,996,120,1004,1004,926,0,1.5,234
2020,7,22,13,30,116,918,2.8000000000000003,0.19,2,11.24,38.1,995,116,952,952,918,0,1.5,244
2020,7,22,14,30,110,896,2.5,0.19,2.5,10.96,38.1,994,110,844,844,896,0,1.5,250
2020,7,22,15,30,101,855,2.3000000000000003,0.19,2.8000000000000003,10.97,37.9,994,101,687,687,855,0,1.5,252
2020,7,22,16,30,87,787,2.4000000000000004,0.18,3.8000000000000003,12.47,35.7,994,87,496,496,787,0,1.5,259
2020,7,22,17,30,68,662,3,0.18,4.3,15.21,32.800000000000004,995,68,288,288,662,0,1.5,264
2020,7,22,18,30,40,401,4.1000000000000005,0.18,4.7,20.75,28.700000000000003,995,40,95,95,401,0,1.5,268
2020,7,22,19,30,0,0,5.7,0.18,4.9,29.3,24.8,996,0,0,0,0,0,1.5,269
2020,7,22,20,30,0,0,7.6000000000000005,0.18,4.5,38.94,22.200000000000003,997,0,0,0,0,0,1.5,269
2020,7,22,21,30,0,0,9,0.18,3.7,47.46,20.6,998,0,0,0,0,0,1.5,270
2020,7,22,22,30,0,0,10,0.18,3,53.96,19.6,998,0,0,0,0,0,1.5,272
2020,7,22,23,30,0,0,10.700000000000001,0.18,2.4000000000000004,59.160000000000004,18.8,998,0,0,0,0,0,1.5,273
2020,7,23,0,30,0,0,11.100000000000001,0.18,2.1,63.56,18.1,998,0,0,0,0,0,1.5,272
2020,7,23,1,30,0,0,11.4,0.18,1.9000000000000001,67.28,17.5,998,0,0,0,0,0,1.5,272
2020,7,23,2,30,0,0,11.5,0.18,1.9000000000000001,70.64,16.900000000000002,998,0,0,0,0,0,1.5,273
2020,7,23,3,30,0,0,11.600000000000001,0.18,1.8,73.28,16.400000000000002,998,0,0,0,0,0,1.5,273
2020,7,23,4,30,0,0,11.600000000000001,0.18,2,73.36,16.400000000000002,999,0,0,0,0,0,1.5,271
2020,7,23,5,30,28,257,11.5,0.18,2.3000000000000003,66.36,17.900000000000002,999,28,49,49,257,0,1.5,270
2020,7,23,6,30,63,595,11.100000000000001,0.18,2.1,53.86,20.8,999,63,226,226,595,0,1.5,273
2020,7,23,7,30,83,750,10.4,0.18,1.5,42.51,23.900000000000002,999,83,432,432,750,0,1.6,278
2020,7,23,8,30,97,836,9.5,0.18,1.1,33.57,26.900000000000002,999,97,631,631,836,0,1.6,285
2020,7,23,9,30,106,885,8.6,0.18,0.9,26.54,29.900000000000002,999,106,799,799,885,0,1.6,300
2020,7,23,10,30,113,916,7.5,0.18,0.9,21.080000000000002,32.6,999,113,926,926,916,0,1.5,323
2020,7,23,11,30,114,932,6.2,0.18,1,17.01,34.9,998,114,996,996,932,0,1.5,337
2020,7,23,12,30,116,934,5.1000000000000005,0.18,1.1,14.43,36.4,997,116,1006,1006,934,0,1.5,336
2020,7,23,13,30,114,926,4,0.18,1.3,12.86,37.2,996,114,956,956,926,0,1.4000000000000001,331
2020,7,23,14,30,107,905,3.2,0.18,1.8,11.92,37.5,996,107,847,847,905,0,1.4000000000000001,326
2020,7,23,15,30,98,864,2.5,0.18,2.1,11.42,37.4,996,98,689,689,864,0,1.4000000000000001,323
2020,7,23,16,30,86,792,2.1,0.18,2.8000000000000003,11.870000000000001,36.1,996,86,496,496,792,0,1.4000000000000001,319
2020,7,23,17,30,70,658,1.9000000000000001,0.18,2.7,13.290000000000001,33.800000000000004,996,70,287,287,658,0,1.5,312
2020,7,23,18,30,41,383,2.1,0.18,2.5,16.46,30.3,996,41,93,93,383,0,1.5,300
2020,7,23,19,30,0,0,2.7,0.18,3.1,20.3,27.5,997,0,0,0,0,0,1.6,289
2020,7,23,20,30,0,0,3.9000000000000004,0.18,3.7,24.68,25.6,997,0,0,0,0,0,1.7000000000000002,282
2020,7,23,21,30,0,0,5.5,0.18,4,30.95,23.6,998,0,0,0,0,0,1.8,276
2020,7,23,22,30,0,0,6.9,0.18,3.9000000000000004,37.550000000000004,22,998,0,0,0,0,0,2,271
2020,7,23,23,30,0,0,7.9,0.18,3.7,42.77,21,998,0,0,0,0,0,2,269
2020,7,24,0,30,0,0,8.6,0.18,3.4000000000000004,47.58,20.1,998,0,0,0,0,0,2.1,268
2020,7,24,1,30,0,0,9.3,0.18,3,52.04,19.400000000000002,998,0,0,0,0,0,2.2,267
2020,7,24,2,30,0,0,10.100000000000001,0.18,2.7,56.800000000000004,18.8,999,0,0,0,0,0,2.4000000000000004,266
2020,7,24,3,30,0,0,10.8,0.18,2.5,61.03,18.400000000000002,999,0,0,0,0,0,2.4000000000000004,266
2020,7,24,4,30,0,0,11.3,0.18,2.5,63.02,18.5,999,0,0,0,0,0,2.5,265
2020,7,24,5,30,29,165,11.8,0.18,2.7,59.160000000000004,20,999,29,42,42,165,0,2.5,269
2020,7,24,6,30,76,485,12.4,0.18,2.7,51.97,22.8,999,76,208,208,485,0,2.5,276
2020,7,24,7,30,104,656,12.8,0.18,2.2,43.85,26,1000,104,408,408,656,0,2.5,282
2020,7,24,8,30,121,754,12.100000000000001,0.18,1.8,34.85,29.200000000000003,1000,121,602,602,754,0,2.5,288
2020,7,24,9,30,134,811,11.100000000000001,0.18,1.7000000000000002,27.400000000000002,32.300000000000004,999,134,768,768,811,0,2.5,294
2020,7,24,10,30,144,843,9.9,0.18,2,21.68,35,999,144,891,891,843,0,2.5,298
2020,7,24,11,30,147,861,8.5,0.18,2.3000000000000003,17.490000000000002,37.2,998,147,960,960,861,0,2.5,297
2020,7,24,12,30,141,873,7.800000000000001,0.18,2.8000000000000003,15.65,38.400000000000006,997,141,972,972,873,0,2.4000000000000004,293
2020,7,24,13,30,132,870,7.7,0.18,3.4000000000000004,15.06,38.900000000000006,997,132,923,923,870,0,2.4000000000000004,289
2020,7,24,14,30,125,845,7.6000000000000005,0.18,3.9000000000000004,15.19,38.7,996,125,815,815,845,0,2.4000000000000004,284
2020,7,24,15,30,114,799,7.5,0.18,4.2,15.33,38.400000000000006,996,114,660,660,799,0,2.4000000000000004,282
2020,7,24,16,30,100,721,7.300000000000001,0.18,5,17.31,35.9,997,100,472,472,721,0,2.4000000000000004,280
2020,7,24,17,30,78,584,6.9,0.18,5.2,19.73,33.1,997,78,270,270,584,0,2.3000000000000003,280
2020,7,24,18,30,43,312,6.6000000000000005,0.18,5.1000000000000005,23.47,29.6,998,43,84,84,312,0,2.3000000000000003,278
2020,7,24,19,30,0,0,6.7,0.18,4.9,28.54,26.400000000000002,999,0,0,0,0,0,2.2,276
2020,7,24,20,30,0,0,7.6000000000000005,0.18,4.800000000000001,34.99,24,999,0,0,0,0,0,2.2,277
2020,7,24,21,30,0,0,8.700000000000001,0.18,4.5,42,22.200000000000003,1000,0,0,0,0,0,2.2,278
2020,7,24,22,30,0,0,9.5,0.18,4.1000000000000005,47.72,21,1000,0,0,0,0,0,2.2,279
2020,7,24,23,30,0,0,9.9,0.18,3.7,52.19,20,1000,0,0,0,0,0,2.2,279
2020,7,25,0,30,0,0,10.100000000000001,0.18,3.4000000000000004,55.17,19.3,999,0,0,0,0,0,2.2,279
2020,7,25,1,30,0,0,10.100000000000001,0.18,3.1,57.18,18.7,999,0,0,0,0,0,2.2,279
2020,7,25,2,30,0,0,9.9,0.18,2.7,58.52,18.2,999,0,0,0,0,0,2.2,277
2020,7,25,3,30,0,0,9.9,0.18,2.4000000000000004,60.13,17.7,1000,0,0,0,0,0,2.2,274
2020,7,25,4,30,0,0,9.8,0.18,2.3000000000000003,59.800000000000004,17.7,1000,0,0,0,0,0,2.2,270
2020,7,25,5,30,28,200,9.600000000000001,0.18,2.4000000000000004,53.38,19.3,1000,28,43,43,200,0,2.2,270
2020,7,25,6,30,68,540,8.9,0.18,2.3000000000000003,42.160000000000004,22.400000000000002,1000,68,214,214,540,0,2.1,272
2020,7,25,7,30,91,708,7.5,0.18,1.9000000000000001,30.91,26,1000,91,418,418,708,0,2.1,273
2020,7,25,8,30,105,804,6.1000000000000005,0.18,1.6,22.61,29.700000000000003,1000,105,616,616,804,0,2,276
2020,7,25,9,30,114,859,4.4,0.18,1.5,16.25,33.4,1000,114,784,784,859,0,2,280
2020,7,25,10,30,120,892,3,0.18,1.4000000000000001,12.370000000000001,36.5,999,120,910,910,892,0,1.9000000000000001,291
2020,7,25,11,30,122,912,2.3000000000000003,0.18,1.5,10.42,38.800000000000004,998,122,983,983,912,0,1.8,301
2020,7,25,12,30,125,912,2.2,0.18,1.7000000000000002,9.63,40.1,997,125,992,992,912,0,1.8,306
2020,7,25,13,30,125,898,2.2,0.18,1.9000000000000001,9.36,40.7,997,125,940,940,898,0,1.7000000000000002,306
2020,7,25,14,30,119,874,2.3000000000000003,0.18,2.1,9.41,40.7,996,119,832,832,874,0,1.7000000000000002,305
2020,7,25,15,30,110,831,2.3000000000000003,0.18,2.2,9.53,40.5,996,110,676,676,831,0,1.6,305
2020,7,25,16,30,95,753,2.4000000000000004,0.18,2.6,10.46,38.800000000000004,996,95,483,483,753,0,1.6,303
2020,7,25,17,30,75,611,2.5,0.18,2.7,12.21,36.1,996,75,275,275,611,0,1.7000000000000002,295
2020,7,25,18,30,42,318,2.9000000000000004,0.18,3.1,15.73,32.1,997,42,84,85,330,0,1.7000000000000002,285
2020,7,25,19,30,0,0,3.5,0.18,3.9000000000000004,20.080000000000002,28.6,998,0,0,0,0,0,1.8,280
2020,7,25,20,30,0,0,4.800000000000001,0.18,4.2,25.67,26,999,0,0,0,0,0,1.9000000000000001,279
2020,7,25,21,30,0,0,6.4,0.18,3.9000000000000004,32.14,24,999,0,0,0,0,0,2,278
2020,7,25,22,30,0,0,7.6000000000000005,0.18,3.5,37.82,22.700000000000003,1000,0,0,0,0,0,2.1,277
2020,7,25,23,30,0,0,8.5,0.18,3,42.38,21.8,1000,0,0,0,0,0,2.2,276
2020,7,26,0,30,0,0,9.1,0.18,2.6,46.35,21,1000,0,0,0,0,0,2.3000000000000003,273
2020,7,26,1,30,0,0,9.5,0.18,2.3000000000000003,49.53,20.400000000000002,1000,0,0,0,0,0,2.3000000000000003,271
2020,7,26,2,30,0,0,9.8,0.18,2.2,51.78,20,1000,0,0,0,0,0,2.3000000000000003,273
2020,7,26,3,30,0,0,9.9,0.18,2.2,53.47,19.6,1000,0,0,0,0,0,2.4000000000000004,276
2020,7,26,4,30,0,0,9.9,0.18,2.3000000000000003,53.19,19.700000000000003,1000,0,0,0,0,0,2.4000000000000004,277
2020,7,26,5,30,27,166,9.9,0.18,2.6,48.03,21.3,1000,27,39,39,166,0,2.4000000000000004,278
2020,7,26,6,30,73,502,9.4,0.18,2.7,39.09,24.200000000000003,1001,73,207,207,502,0,2.3000000000000003,285
2020,7,26,7,30,98,676,8.700000000000001,0.18,2.4000000000000004,30.79,27.400000000000002,1001,98,409,409,676,0,2.3000000000000003,297
2020,7,26,8,30,114,776,8.200000000000001,0.18,2.2,25.12,30.400000000000002,1001,114,606,606,776,0,2.2,308
2020,7,26,9,30,126,830,7.800000000000001,0.18,2.1,20.71,33.300000000000004,1001,126,773,773,830,0,2.2,315
2020,7,26,10,30,137,858,7.300000000000001,0.18,2,17.18,36,1000,137,896,896,858,0,2.1,321
2020,7,26,11,30,138,880,6.6000000000000005,0.18,1.9000000000000001,14.43,38.300000000000004,1000,138,967,967,880,0,2.1,325
2020,7,26,12,30,128,899,6.300000000000001,0.18,1.8,13.01,39.900000000000006,999,128,982,982,899,0,2,325
2020,7,26,13,30,112,910,6.300000000000001,0.18,1.8,12.36,40.800000000000004,998,112,937,937,910,0,2,322
2020,7,26,14,30,108,884,6.1000000000000005,0.18,1.9000000000000001,12,41.1,997,108,828,828,884,0,2,320
2020,7,26,15,30,100,838,5.800000000000001,0.18,2.1,11.78,41.1,997,100,670,670,838,0,2,320
2020,7,26,16,30,89,756,5.6000000000000005,0.18,2.8000000000000003,12.52,39.7,997,89,477,477,756,0,2.1,317
2020,7,26,17,30,72,615,5.6000000000000005,0.18,3.1,14.31,37.2,997,72,272,272,615,0,2.1,310
2020,7,26,18,30,41,331,6,0.18,3.5,18.23,33.4,998,41,83,83,331,0,2.2,299
2020,7,26,19,30,0,0,6.800000000000001,0.18,4.1000000000000005,23.23,30.1,999,0,0,0,0,0,2.2,292
2020,7,26,20,30,0,0,7.800000000000001,0.18,4,28.59,27.700000000000003,999,0,0,0,0,0,2.3000000000000003,285
2020,7,26,21,30,0,0,8.700000000000001,0.18,3.6,34.15,25.700000000000003,1000,0,0,0,0,0,2.3000000000000003,280
2020,7,26,22,30,0,0,9.3,0.18,3.2,38.7,24.200000000000003,1000,0,0,0,0,0,2.3000000000000003,277
2020,7,26,23,30,0,0,9.5,0.18,3,42.06,23.1,1000,0,0,0,0,0,2.3000000000000003,274
2020,7,27,0,30,0,0,9.5,0.18,2.7,44.22,22.3,1000,0,0,0,0,0,2.3000000000000003,273
2020,7,27,1,30,0,0,9.4,0.18,2.3000000000000003,46.07,21.5,1000,0,0,0,0,0,2.3000000000000003,273
2020,7,27,2,30,0,0,9.3,0.18,2,47.660000000000004,20.8,1000,0,0,0,0,0,2.2,274
2020,7,27,3,30,0,0,9.1,0.18,1.8,48.93,20.200000000000003,1000,0,0,0,0,0,2.1,276
2020,7,27,4,30,0,0,8.9,0.18,2,48.13,20.200000000000003,1000,0,0,0,0,0,2.1,276
2020,7,27,5,30,26,195,8.6,0.18,2.4000000000000004,43.22,21.6,1000,26,40,40,195,0,2,275
2020,7,27,6,30,66,538,8,0.18,2.5,35.050000000000004,24.400000000000002,1000,66,209,209,538,0,2.1,281
2020,7,27,7,30,90,702,6.800000000000001,0.18,2.3000000000000003,26.86,27.6,1000,90,412,412,702,0,2.1,291
2020,7,27,8,30,108,789,6,0.18,2.2,21.1,30.8,1000,108,607,607,789,0,2.2,296
2020,7,27,9,30,123,835,5.4,0.18,2.2,17.01,33.9,1000,123,772,772,835,0,2.2,302
2020,7,27,10,30,135,859,5.1000000000000005,0.18,2.3000000000000003,14.25,36.7,999,135,893,893,859,0,2.3000000000000003,309
2020,7,27,11,30,137,878,5.1000000000000005,0.18,2.5,12.540000000000001,39,998,137,963,963,878,0,2.3000000000000003,314
2020,7,27,12,30,135,886,5.300000000000001,0.18,2.7,11.78,40.5,998,135,976,976,886,0,2.2,315
2020,7,27,13,30,129,878,5.6000000000000005,0.18,3,11.47,41.300000000000004,997,129,924,924,878,0,2.2,314
2020,7,27,14,30,123,855,5.5,0.18,3.3000000000000003,11.450000000000001,41.300000000000004,996,123,818,818,855,0,2.1,312
2020,7,27,15,30,112,809,5.4,0.18,3.5,11.370000000000001,41.2,996,112,661,661,809,0,2.1,311
2020,7,27,16,30,98,731,5.1000000000000005,0.18,4,12.3,39.400000000000006,996,98,472,472,731,0,2,308
2020,7,27,17,30,77,588,4.800000000000001,0.18,4.1000000000000005,13.88,36.800000000000004,996,77,267,267,588,0,2,305
2020,7,27,18,30,41,307,4.6000000000000005,0.18,4.1000000000000005,16.72,33.2,997,41,80,80,307,0,1.9000000000000001,299
2020,7,27,19,30,0,0,4.800000000000001,0.18,4.2,20.44,29.900000000000002,998,0,0,0,0,0,1.9000000000000001,292
2020,7,27,20,30,0,0,5.5,0.18,4,24.650000000000002,27.5,999,0,0,0,0,0,2,288
2020,7,27,21,30,0,0,6.300000000000001,0.18,3.7,29.18,25.6,999,0,0,0,0,0,2,285
2020,7,27,22,30,0,0,7.1000000000000005,0.18,3.5,33.4,24.200000000000003,999,0,0,0,0,0,2,283
2020,7,27,23,30,0,0,7.7,0.18,3.3000000000000003,37.230000000000004,23.1,999,0,0,0,0,0,2.1,281
2020,7,28,0,30,0,0,8.1,0.18,3,40.22,22.3,999,0,0,0,0,0,2.1,279
2020,7,28,1,30,0,0,8.4,0.18,2.8000000000000003,42.44,21.700000000000003,999,0,0,0,0,0,2.1,277
2020,7,28,2,30,0,0,8.6,0.18,2.6,44.56,21.1,999,0,0,0,0,0,2,275
2020,7,28,3,30,0,0,8.700000000000001,0.18,2.5,46.050000000000004,20.700000000000003,999,0,0,0,0,0,2,274
2020,7,28,4,30,0,0,8.8,0.18,2.6,46.38,20.700000000000003,999,0,0,0,0,0,2,273
2020,7,28,5,30,26,190,8.9,0.18,3,42.61,22.200000000000003,1000,26,39,39,190,0,2,274
2020,7,28,6,30,66,543,8.8,0.18,3.3000000000000003,35.26,25.200000000000003,1000,66,209,209,543,0,2,281
2020,7,28,7,30,89,715,8.1,0.18,3.2,28.22,28.200000000000003,1000,89,415,415,715,0,1.9000000000000001,292
2020,7,28,8,30,103,809,7.300000000000001,0.18,3,22.67,31.1,1000,103,614,614,809,0,1.9000000000000001,301
2020,7,28,9,30,105,876,6.7,0.18,2.9000000000000004,18.48,34,1000,105,785,785,876,0,1.9000000000000001,309
2020,7,28,10,30,102,922,6.2,0.18,3,15.56,36.5,999,102,915,915,922,0,1.9000000000000001,313
2020,7,28,11,30,104,937,5.800000000000001,0.18,3,13.35,38.7,998,104,985,985,937,0,1.9000000000000001,316
2020,7,28,12,30,106,938,5.5,0.18,3,12.01,40.300000000000004,998,106,995,995,938,0,1.8,316
2020,7,28,13,30,107,924,5.5,0.18,3,11.56,41.1,997,107,942,942,924,0,1.8,314
2020,7,28,14,30,102,900,5.6000000000000005,0.18,3.2,11.52,41.300000000000004,996,102,832,832,900,0,1.8,311
2020,7,28,15,30,93,858,5.5,0.18,3.3000000000000003,11.48,41.2,996,93,674,674,858,0,1.8,310
2020,7,28,16,30,83,784,5.2,0.18,3.8000000000000003,12.25,39.6,996,83,482,482,784,0,1.8,310
2020,7,28,17,30,66,651,4.9,0.18,3.5,13.64,37.2,996,66,274,274,651,0,1.8,310
2020,7,28,18,30,37,370,4.7,0.18,3.3000000000000003,16.44,33.6,996,37,83,83,370,0,1.7000000000000002,307
2020,7,28,19,30,0,0,4.9,0.18,3.7,19.45,30.8,997,0,0,0,0,0,1.7000000000000002,302
2020,7,28,20,30,0,0,5.6000000000000005,0.18,3.9000000000000004,22.97,28.8,997,0,0,0,0,0,1.7000000000000002,297
2020,7,28,21,30,0,0,6.7,0.18,3.6,27.67,26.900000000000002,998,0,0,0,0,0,1.7000000000000002,293
2020,7,28,22,30,0,0,7.6000000000000005,0.18,3.3000000000000003,32.09,25.400000000000002,998,0,0,0,0,0,1.7000000000000002,288
2020,7,28,23,30,0,0,8.1,0.18,3.2,35.74,24.200000000000003,998,0,0,0,0,0,1.7000000000000002,284
2020,7,29,0,30,0,0,8.200000000000001,0.18,3.1,38.08,23.3,998,0,0,0,0,0,1.7000000000000002,282
2020,7,29,1,30,0,0,8.1,0.18,2.9000000000000004,39.74,22.5,998,0,0,0,0,0,1.7000000000000002,280
2020,7,29,2,30,0,0,8,0.18,2.7,41.46,21.700000000000003,998,0,0,0,0,0,1.7000000000000002,278
2020,7,29,3,30,0,0,8,0.18,2.5,43.14,21,998,0,0,0,0,0,1.7000000000000002,277
2020,7,29,4,30,0,0,8,0.18,2.4000000000000004,43.4,20.900000000000002,999,0,0,0,0,0,1.6,275
2020,7,29,5,30,24,240,8,0.18,2.6,39.74,22.3,999,24,40,40,240,0,1.6,274
2020,7,29,6,30,58,606,7.6000000000000005,0.18,2.6,32.49,25.3,1000,58,216,216,606,0,1.6,282
2020,7,29,7,30,76,770,6.7,0.18,2.3000000000000003,24.84,28.8,1000,76,426,426,770,0,1.5,295
2020,7,29,8,30,87,856,5.6000000000000005,0.18,2,19,32.1,1000,87,626,626,856,0,1.5,305
2020,7,29,9,30,101,896,4.5,0.18,1.8,14.89,35.1,1000,101,795,795,896,0,1.5,307
2020,7,29,10,30,114,916,3.7,0.18,1.7000000000000002,12.06,38,999,114,920,920,916,0,1.4000000000000001,304
2020,7,29,11,30,115,934,3.9000000000000004,0.18,1.6,10.86,40.1,998,115,992,992,934,0,1.4000000000000001,301
2020,7,29,12,30,120,929,3.5,0.18,1.7000000000000002,9.93,41.300000000000004,998,120,999,999,929,0,1.4000000000000001,303
2020,7,29,13,30,122,909,3,0.18,1.8,9.200000000000001,42,997,122,942,942,909,0,1.5,306
2020,7,29,14,30,115,884,2.6,0.18,2.1,8.96,42,997,115,831,831,884,0,1.5,308
2020,7,29,15,30,106,839,2.3000000000000003,0.18,2.3000000000000003,8.85,41.900000000000006,996,106,672,672,839,0,1.5,308
2020,7,29,16,30,93,762,2.2,0.18,2.8000000000000003,9.61,40.2,996,93,479,479,762,0,1.5,307
2020,7,29,17,30,72,622,2.2,0.18,2.8000000000000003,11.23,37.300000000000004,997,72,270,270,622,0,1.5,304
2020,7,29,18,30,39,330,2.4000000000000004,0.18,3,14.16,33.300000000000004,997,39,79,79,330,0,1.5,300
2020,7,29,19,30,0,0,2.8000000000000003,0.18,3.8000000000000003,17.31,30.3,998,0,0,0,0,0,1.5,297
2020,7,29,20,30,0,0,3.9000000000000004,0.18,4.2,21.150000000000002,28.200000000000003,999,0,0,0,0,0,1.5,296
2020,7,29,21,30,0,0,5.2,0.18,3.9000000000000004,25.88,26.3,1000,0,0,0,0,0,1.5,294
2020,7,29,22,30,0,0,6.300000000000001,0.18,3.5,30.26,24.900000000000002,1000,0,0,0,0,0,1.5,292
2020,7,29,23,30,0,0,7.1000000000000005,0.18,3.3000000000000003,34.42,23.700000000000003,1001,0,0,0,0,0,1.5,291
2020,7,30,0,30,0,0,7.7,0.18,3.1,37.910000000000004,22.8,1001,0,0,0,0,0,1.5,290
2020,7,30,1,30,0,0,8.1,0.18,2.9000000000000004,40.74,22.1,1000,0,0,0,0,0,1.5,288
2020,7,30,2,30,0,0,8.6,0.18,2.8000000000000003,43.550000000000004,21.5,1001,0,0,0,0,0,1.6,286
2020,7,30,3,30,0,0,9.1,0.18,2.8000000000000003,47.12,20.8,1001,0,0,0,0,0,1.6,284
2020,7,30,4,30,0,0,9.700000000000001,0.18,3,49.89,20.5,1001,0,0,0,0,0,1.6,283
2020,7,30,5,30,25,189,10.200000000000001,0.18,3.3000000000000003,48.050000000000004,21.700000000000003,1002,25,37,37,189,0,1.7000000000000002,284
2020,7,30,6,30,64,556,10.600000000000001,0.18,3.4000000000000004,42.08,24.3,1002,64,208,208,556,0,1.7000000000000002,288
2020,7,30,7,30,86,728,10.600000000000001,0.18,3.2,35.14,27.3,1002,86,415,415,728,0,1.7000000000000002,294
2020,7,30,8,30,99,824,9.9,0.18,2.8000000000000003,27.85,30.6,1003,99,616,616,824,0,1.6,302
2020,7,30,9,30,106,883,8.5,0.18,2.4000000000000004,20.95,33.9,1002,106,789,789,883,0,1.6,308
2020,7,30,10,30,109,922,7,0.18,2,16.22,36.7,1002,109,919,919,922,0,1.5,310
2020,7,30,11,30,111,938,5.800000000000001,0.18,1.7000000000000002,13.23,38.900000000000006,1002,111,990,990,938,0,1.5,312
2020,7,30,12,30,112,942,5,0.18,1.5,11.55,40.400000000000006,1001,112,1002,1002,942,0,1.4000000000000001,316
