Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,111430,-,-,-,36.77,-120.58,-8,72,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,Clearsky DHI,GHI,Clearsky GHI,Clearsky DNI,Cloud Type,Precipitable Water,Wind Direction
1998,3,12,3,30,0,0,8,0.124,1.1,98.46000000000001,10,1000,0,0,0,0,0,1.496,161.4
1998,3,12,4,30,0,0,8,0.124,1.2000000000000002,96.69,10,1000,0,0,0,0,4,1.502,156.4
1998,3,12,5,30,0,0,8,0.124,1.2000000000000002,95.36,10,1000,0,0,0,0,7,1.508,154.10000000000002
1998,3,12,6,30,8,0,8,0.124,1.2000000000000002,90.53,11,1000,13,8,15,90,7,1.502,156.10000000000002
1998,3,12,7,30,88,58,10,0.124,1.6,89.64,13,1000,66,102,187,518,7,1.479,162.4
1998,3,12,8,30,173,67,11,0.124,2,85.01,15,1000,95,201,391,705,6,1.444,178.10000000000002
1998,3,12,9,30,264,162,12,0.124,2.3000000000000003,78.56,17,1000,109,357,575,811,7,1.408,186.9
1998,3,12,10,30,328,225,12,0.124,2.5,70.99,19,1000,114,483,716,874,7,1.3780000000000001,190.10000000000002
1998,3,12,11,30,339,56,12,0.124,2.5,65.97,20,1000,117,381,797,902,6,1.359,189.20000000000002
1998,3,12,12,30,345,56,12,0.124,2.4000000000000004,64.85,20,1000,119,388,810,903,6,1.357,182.8
1998,3,12,13,30,249,15,12,0.124,2.2,64.37,20,1000,120,260,755,880,6,1.3800000000000001,175.4
1998,3,12,14,30,112,0,12,0.124,1.8,69.58,19,990,119,112,635,823,6,1.424,176.20000000000002
1998,3,12,15,30,125,0,13,0.124,1.3,84.17,17,990,108,125,467,735,6,1.455,188.4
1998,3,12,16,30,33,0,14,0.124,1,94.04,16,990,86,33,268,583,6,1.444,201.4
1998,3,12,17,30,4,0,12,0.124,1,99.85000000000001,14,990,41,4,72,269,6,1.411,211.10000000000002
1998,3,12,18,30,0,0,11,0.124,1,100,13,990,0,0,0,0,7,1.391,215.5
1998,3,12,19,30,0,0,11,0.124,1,100,13,990,0,0,0,0,7,1.409,212
1998,3,12,20,30,0,0,11,0.124,1.1,100,12,1000,0,0,0,0,7,1.472,205.20000000000002
1998,3,12,21,30,0,0,11,0.124,1.2000000000000002,100,12,1000,0,0,0,0,7,1.561,204
1998,3,12,22,30,0,0,11,0.124,1.1,100,12,1000,0,0,0,0,7,1.649,207.5
1998,3,12,23,30,0,0,9,0.124,1,100,11,1000,0,0,0,0,7,1.719,211.60000000000002
1998,3,13,0,30,0,0,9,0.124,0.9,100,11,1000,0,0,0,0,7,1.772,220.3
1998,3,13,1,30,0,0,9,0.124,0.8,100,11,1000,0,0,0,0,7,1.823,226.8
1998,3,13,2,30,0,0,9,0.124,0.8,100,11,990,0,0,0,0,7,1.874,228.60000000000002
1998,3,13,3,30,0,0,9,0.124,0.8,100,10,990,0,0,0,0,8,1.9040000000000001,226.60000000000002
1998,3,13,4,30,0,0,9,0.124,0.8,100,10,990,0,0,0,0,4,1.895,229.10000000000002
1998,3,13,5,30,0,0,9,0.124,0.9,100,10,990,0,0,0,0,4,1.858,236.3
1998,3,13,6,30,0,0,9,0.124,1.2000000000000002,95.42,11,1000,13,0,19,151,4,1.821,245.5
1998,3,13,7,30,9,0,10,0.124,1.8,97.17,12,1000,52,9,197,605,4,1.805,257.40000000000003
1998,3,13,8,30,181,137,11,0.124,2,87.94,14,1000,71,240,403,782,8,1.807,261.90000000000003
1998,3,13,9,30,229,30,10,0.124,1.9000000000000001,81.69,15,1000,82,247,585,868,4,1.82,266.40000000000003
1998,3,13,10,30,335,171,10,0.124,1.7000000000000002,74.38,16,1000,90,454,721,910,7,1.842,264.7
1998,3,13,11,30,44,0,9,0.124,1.4000000000000001,71.26,16,1000,97,44,798,924,6,1.869,261.40000000000003
1998,3,13,12,30,258,14,9,0.124,1.2000000000000002,69.11,16,1000,101,269,810,922,7,1.8920000000000001,262.2
1998,3,13,13,30,39,0,9,0.124,1.2000000000000002,72.72,15,1000,101,39,755,901,7,1.9040000000000001,274.40000000000003
1998,3,13,14,30,16,0,9,0.124,1.2000000000000002,72.45,15,1000,97,16,640,860,8,1.905,299.5
1998,3,13,15,30,216,121,9,0.124,1.2000000000000002,80.89,14,1000,86,276,475,791,7,1.9000000000000001,325.40000000000003
1998,3,13,16,30,85,517,10,0.14200000000000002,1.2000000000000002,88.78,13,1000,68,248,277,661,8,1.893,341.20000000000005
1998,3,13,17,30,38,0,9,0.14200000000000002,0.9,100,11,1000,35,38,78,368,8,1.8860000000000001,348.1
1998,3,13,18,30,0,0,9,0.14200000000000002,0.9,100,10,1000,0,0,0,0,7,1.8800000000000001,347.1
1998,3,13,19,30,0,0,9,0.14200000000000002,1.1,100,10,1000,0,0,0,0,7,1.869,336.5
1998,3,13,20,30,0,0,8,0.14200000000000002,1.3,100,9,1000,0,0,0,0,7,1.845,321.6
1998,3,13,21,30,0,0,8,0.14200000000000002,1.7000000000000002,100,9,1000,0,0,0,0,3,1.82,309.6
1998,3,13,22,30,0,0,8,0.14200000000000002,2,100,9,1000,0,0,0,0,0,1.81,304.2
1998,3,13,23,30,0,0,7,0.14200000000000002,2.3000000000000003,100,8,1000,0,0,0,0,0,1.808,303
1998,3,14,0,30,0,0,7,0.14200000000000002,2.5,100,8,1000,0,0,0,0,3,1.803,301.8
1998,3,14,1,30,0,0,7,0.14200000000000002,2.6,100,8,1000,0,0,0,0,3,1.792,298.8
1998,3,14,2,30,0,0,7,0.14200000000000002,2.6,100,8,1000,0,0,0,0,1,1.78,296
1998,3,14,3,30,0,0,7,0.14200000000000002,2.5,100,8,1000,0,0,0,0,7,1.7570000000000001,293.6
1998,3,14,4,30,0,0,6,0.14200000000000002,2.3000000000000003,100,7,1000,0,0,0,0,0,1.715,291.7
1998,3,14,5,30,0,0,6,0.14200000000000002,2.1,100,7,1000,0,0,0,0,0,1.6560000000000001,290.2
1998,3,14,6,30,15,137,6,0.14200000000000002,2.3000000000000003,92.9,9,1000,15,21,21,137,0,1.601,287.1
1998,3,14,7,30,60,575,8,0.14200000000000002,2.8000000000000003,89.07000000000001,11,1000,60,200,200,575,0,1.581,282.1
1998,3,14,8,30,82,755,9,0.14200000000000002,2.9000000000000004,78.12,14,1000,82,407,407,755,0,1.588,288.8
1998,3,14,9,30,95,846,9,0.14200000000000002,2.9000000000000004,70.68,16,1000,95,590,590,846,0,1.584,300
1998,3,14,10,30,102,897,10,0.14200000000000002,2.7,69.21000000000001,17,1000,102,728,728,897,0,1.571,304.90000000000003
1998,3,14,11,30,105,921,10,0.14200000000000002,2.7,67.67,18,1000,105,808,808,921,0,1.569,310.5
1998,3,14,12,30,105,925,11,0.14200000000000002,2.8000000000000003,65.59,19,1000,105,821,821,925,0,1.575,314.6
1998,3,14,13,30,102,912,11,0.14200000000000002,2.8000000000000003,67.22,19,1000,102,768,768,912,0,1.58,318.40000000000003
1998,3,14,14,30,96,877,12,0.14200000000000002,2.7,68.3,19,1000,96,653,653,877,0,1.583,320.3
1998,3,14,15,30,85,810,12,0.14200000000000002,2.3000000000000003,74.01,18,1000,85,486,486,810,0,1.592,318.6
1998,3,14,16,30,68,677,12,0.14200000000000002,1.6,87.26,16,1000,68,284,284,677,0,1.61,312.40000000000003
1998,3,14,17,30,37,376,13,0.14200000000000002,1.2000000000000002,100,14,1000,37,82,82,376,0,1.631,304
1998,3,14,18,30,0,0,11,0.14200000000000002,1.3,100,12,1000,0,0,0,0,1,1.653,297.3
1998,3,14,19,30,0,0,9,0.14200000000000002,1.3,100,11,1000,0,0,0,0,3,1.666,293.90000000000003
1998,3,14,20,30,0,0,9,0.14200000000000002,1.3,100,11,1000,0,0,0,0,0,1.659,289.90000000000003
1998,3,14,21,30,0,0,9,0.14200000000000002,1.4000000000000001,100,10,1000,0,0,0,0,0,1.635,280.2
1998,3,14,22,30,0,0,9,0.14200000000000002,1.8,100,10,1000,0,0,0,0,0,1.611,266.40000000000003
1998,3,14,23,30,0,0,9,0.14200000000000002,2.1,100,10,1000,0,0,0,0,7,1.599,257.5
1998,3,15,0,30,0,0,8,0.14200000000000002,2.2,100,9,1000,0,0,0,0,7,1.591,255.9
1998,3,15,1,30,0,0,8,0.14200000000000002,1.8,100,9,1000,0,0,0,0,7,1.578,257.7
1998,3,15,2,30,0,0,8,0.14200000000000002,1.5,100,9,1000,0,0,0,0,7,1.568,260.3
1998,3,15,3,30,0,0,7,0.14200000000000002,1.5,100,8,1000,0,0,0,0,7,1.568,262.8
1998,3,15,4,30,0,0,7,0.14200000000000002,1.4000000000000001,100,8,1000,0,0,0,0,4,1.566,267.8
1998,3,15,5,30,0,0,7,0.14200000000000002,1.3,100,8,1000,0,0,0,0,0,1.545,263.7
1998,3,15,6,30,18,145,7,0.14200000000000002,1.9000000000000001,97.67,9,1000,18,24,24,145,0,1.5250000000000001,256
1998,3,15,7,30,64,570,9,0.14200000000000002,2.4000000000000004,89.03,12,1000,64,206,206,570,0,1.534,256.7
1998,3,15,8,30,87,750,10,0.14200000000000002,2.2,84.72,14,1000,87,413,413,750,0,1.568,265
1998,3,15,9,30,101,837,11,0.14200000000000002,2,80.11,16,1000,101,595,595,837,0,1.622,277.90000000000003
1998,3,15,10,30,111,881,12,0.14200000000000002,2,74,18,1000,111,730,730,881,0,1.692,296.2
1998,3,15,11,30,117,897,12,0.14200000000000002,2.4000000000000004,72.3,19,1000,117,806,806,897,0,1.7650000000000001,304.6
1998,3,15,12,30,279,547,13,0.14200000000000002,2.8000000000000003,69.52,20,1000,121,704,816,893,8,1.836,310.1
1998,3,15,13,30,130,854,13,0.14200000000000002,3.1,71.15,20,1000,130,756,756,854,0,1.915,311.1
1998,3,15,14,30,251,432,13,0.14200000000000002,3.1,72.5,20,1000,140,527,632,771,2,1.995,311.20000000000005
1998,3,15,15,30,169,472,14,0.14200000000000002,2.7,78.56,19,1000,127,404,465,679,7,2.067,312.20000000000005
1998,3,15,16,30,118,292,14,0.14200000000000002,2,92.32000000000001,17,1000,97,212,270,536,8,2.136,309
1998,3,15,17,30,43,18,14,0.14200000000000002,1.7000000000000002,100,15,1000,47,45,76,232,7,2.2,301.40000000000003
1998,3,15,18,30,0,0,13,0.14200000000000002,2.1,100,14,1000,0,0,0,0,8,2.244,294.2
1998,3,15,19,30,0,0,11,0.14200000000000002,2.5,100,13,1000,0,0,0,0,7,2.2560000000000002,289.3
1998,3,15,20,30,0,0,11,0.14200000000000002,2.6,100,12,1000,0,0,0,0,1,2.242,285.40000000000003
1998,3,15,21,30,0,0,9,0.14200000000000002,2.7,100,11,1000,0,0,0,0,3,2.219,279.40000000000003
1998,3,15,22,30,0,0,9,0.14200000000000002,2.6,100,10,1000,0,0,0,0,0,2.203,275.2
1998,3,15,23,30,0,0,9,0.14200000000000002,2.3000000000000003,100,10,1000,0,0,0,0,1,2.213,271.8
1998,3,16,0,30,0,0,8,0.14200000000000002,2,100,9,1000,0,0,0,0,4,2.254,269.6
1998,3,16,1,30,0,0,8,0.14200000000000002,1.8,100,9,1000,0,0,0,0,4,2.308,269.8
1998,3,16,2,30,0,0,8,0.14200000000000002,1.6,100,9,1000,0,0,0,0,0,2.352,273.8
1998,3,16,3,30,0,0,8,0.14200000000000002,1.5,100,9,1000,0,0,0,0,7,2.379,280.8
1998,3,16,4,30,0,0,8,0.14200000000000002,1.3,100,9,1000,0,0,0,0,7,2.365,288.5
1998,3,16,5,30,0,0,8,0.14200000000000002,1.2000000000000002,100,9,1000,0,0,0,0,4,2.305,292.6
1998,3,16,6,30,15,0,9,0.14200000000000002,2,100,10,1000,18,15,27,177,3,2.2520000000000002,295.5
1998,3,16,7,30,96,186,10,0.14200000000000002,2.9000000000000004,95.08,12,1000,61,143,208,580,2,2.235,298.7
1998,3,16,8,30,187,184,10,0.14200000000000002,3.2,93.24,13,1000,83,269,411,746,3,2.241,306.7
1998,3,16,9,30,95,836,11,0.14200000000000002,3.2,90.83,15,1000,95,592,592,836,1,2.248,314
1998,3,16,10,30,101,886,12,0.14200000000000002,3.2,82.5,16,1000,101,728,728,886,0,2.243,313
1998,3,16,11,30,102,912,12,0.14200000000000002,3.4000000000000004,80.32000000000001,17,1000,102,806,806,912,0,2.242,308.5
1998,3,16,12,30,102,917,13,0.14200000000000002,3.7,77.89,18,1000,102,819,819,917,0,2.2560000000000002,308
1998,3,16,13,30,103,896,13,0.14200000000000002,3.9000000000000004,79.12,18,1000,103,764,764,896,2,2.2680000000000002,309.8
1998,3,16,14,30,102,850,13,0.14200000000000002,3.9000000000000004,79.60000000000001,18,990,102,647,647,850,2,2.2600000000000002,311.40000000000003
1998,3,16,15,30,93,774,13,0.14200000000000002,3.5,85.46000000000001,17,990,93,481,481,774,1,2.232,311.90000000000003
1998,3,16,16,30,78,624,13,0.14200000000000002,2.7,92.46000000000001,16,990,78,281,281,624,0,2.199,309.8
1998,3,16,17,30,42,319,13,0.14200000000000002,2.1,100,14,1000,42,83,83,319,0,2.177,305.7
1998,3,16,18,30,0,0,11,0.14200000000000002,1.9000000000000001,100,13,1000,0,0,0,0,0,2.1630000000000003,305
1998,3,16,19,30,0,0,11,0.14200000000000002,1.8,100,12,1000,0,0,0,0,0,2.142,305.5
1998,3,16,20,30,0,0,11,0.14200000000000002,1.6,100,12,1000,0,0,0,0,0,2.098,300.1
1998,3,16,21,30,0,0,9,0.14200000000000002,1.6,100,11,1000,0,0,0,0,0,2.033,291.1
1998,3,16,22,30,0,0,9,0.14200000000000002,1.7000000000000002,100,11,1000,0,0,0,0,0,1.961,283.1
1998,3,16,23,30,0,0,9,0.14200000000000002,1.8,100,11,1000,0,0,0,0,0,1.905,277.6
1998,3,17,0,30,0,0,9,0.14200000000000002,1.9000000000000001,100,10,1000,0,0,0,0,0,1.865,273.1
1998,3,17,1,30,0,0,9,0.14200000000000002,1.8,100,10,1000,0,0,0,0,0,1.832,269.40000000000003
1998,3,17,2,30,0,0,8,0.14200000000000002,1.6,100,9,1000,0,0,0,0,3,1.794,268
1998,3,17,3,30,0,0,8,0.14200000000000002,1.4000000000000001,100,9,1000,0,0,0,0,0,1.736,265.6
1998,3,17,4,30,0,0,8,0.14200000000000002,1.2000000000000002,100,9,1000,0,0,0,0,0,1.667,262.6
1998,3,17,5,30,0,0,8,0.14200000000000002,1.4000000000000001,100,9,1000,0,0,0,0,0,1.598,261.2
1998,3,17,6,30,21,171,8,0.14200000000000002,2,97.24000000000001,10,1000,21,30,30,171,0,1.536,261.40000000000003
1998,3,17,7,30,67,575,9,0.14200000000000002,2.3000000000000003,91.78,12,1000,67,216,216,575,0,1.488,267.6
1998,3,17,8,30,93,745,10,0.14200000000000002,1.9000000000000001,86.98,14,1000,93,424,424,745,0,1.448,277.6
1998,3,17,9,30,104,844,11,0.14200000000000002,1.7000000000000002,81.64,16,1000,104,609,609,844,0,1.419,277.40000000000003
1998,3,17,10,30,108,899,12,0.14200000000000002,1.6,75.49,18,1000,108,748,748,899,0,1.419,280.40000000000003
1998,3,17,11,30,108,928,13,0.14200000000000002,1.7000000000000002,73.18,19,1000,108,828,828,928,0,1.448,291.40000000000003
1998,3,17,12,30,104,937,13,0.14200000000000002,1.9000000000000001,69.15,20,1000,104,841,841,937,0,1.483,301.40000000000003
1998,3,17,13,30,98,927,13,0.14200000000000002,2.2,68.86,20,990,98,786,786,927,0,1.5130000000000001,309.40000000000003
1998,3,17,14,30,90,897,13,0.14200000000000002,2.5,68.5,20,990,90,670,670,897,0,1.546,316.5
1998,3,17,15,30,79,836,13,0.14200000000000002,2.5,72.93,19,990,79,501,501,836,0,1.575,321.6
1998,3,17,16,30,64,713,13,0.14200000000000002,1.7000000000000002,84.99,17,990,64,299,299,713,0,1.571,320.70000000000005
1998,3,17,17,30,36,434,13,0.14200000000000002,1.1,100,14,990,36,93,93,434,0,1.543,316.6
1998,3,17,18,30,0,0,11,0.14200000000000002,1.1,100,13,1000,0,0,0,0,0,1.512,313.3
1998,3,17,19,30,0,0,11,0.14200000000000002,1.2000000000000002,100,12,1000,0,0,0,0,0,1.48,308.6
1998,3,17,20,30,0,0,9,0.14200000000000002,1.4000000000000001,100,11,1000,0,0,0,0,0,1.446,304.5
1998,3,17,21,30,0,0,9,0.14200000000000002,1.5,100,11,1000,0,0,0,0,0,1.412,298.8
1998,3,17,22,30,0,0,9,0.14200000000000002,1.6,100,10,1000,0,0,0,0,0,1.3880000000000001,290.2
1998,3,17,23,30,0,0,9,0.14200000000000002,1.8,100,10,1000,0,0,0,0,0,1.3840000000000001,283.5
1998,3,18,0,30,0,0,8,0.14200000000000002,1.9000000000000001,100,9,1000,0,0,0,0,0,1.3920000000000001,279.7
1998,3,18,1,30,0,0,8,0.14200000000000002,1.8,100,9,1000,0,0,0,0,0,1.4040000000000001,279
1998,3,18,2,30,0,0,8,0.14200000000000002,1.6,100,9,1000,0,0,0,0,0,1.412,280.2
1998,3,18,3,30,0,0,7,0.14200000000000002,1.4000000000000001,100,8,1000,0,0,0,0,0,1.412,279.90000000000003
1998,3,18,4,30,0,0,7,0.14200000000000002,1.2000000000000002,100,8,1000,0,0,0,0,0,1.399,276.8
1998,3,18,5,30,0,0,7,0.14200000000000002,1.1,100,8,1000,0,0,0,0,0,1.3860000000000001,270.90000000000003
1998,3,18,6,30,22,199,8,0.14200000000000002,1.6,97.46000000000001,10,1000,22,34,34,199,0,1.3940000000000001,263.40000000000003
1998,3,18,7,30,66,595,9,0.14200000000000002,1.5,92.8,12,1000,66,223,223,595,0,1.438,256.8
1998,3,18,8,30,88,763,11,0.14200000000000002,0.6000000000000001,82.84,15,1000,88,431,431,763,0,1.5070000000000001,249
1998,3,18,9,30,100,850,11,0.14200000000000002,0.4,70.28,18,1000,100,613,613,850,0,1.577,150.8
1998,3,18,10,30,109,892,11,0.14200000000000002,0.6000000000000001,67.63,19,1000,109,748,748,892,0,1.647,120.9
1998,3,18,11,30,113,910,12,0.14200000000000002,0.6000000000000001,65.46000000000001,20,1000,113,824,824,910,0,1.72,113.7
1998,3,18,12,30,114,911,12,0.14200000000000002,0.6000000000000001,62.78,21,1000,114,834,834,911,0,1.79,97.2
1998,3,18,13,30,111,894,12,0.14200000000000002,0.6000000000000001,63.32,21,1000,111,778,778,894,0,1.847,70.8
1998,3,18,14,30,105,856,12,0.14200000000000002,0.7000000000000001,63.370000000000005,21,1000,105,661,661,856,0,1.895,53.2
1998,3,18,15,30,94,784,12,0.14200000000000002,0.7000000000000001,63.440000000000005,21,1000,94,493,493,784,0,1.934,48.900000000000006
1998,3,18,16,30,76,651,13,0.14200000000000002,0.5,70.59,20,1000,76,292,292,651,0,1.961,49.1
1998,3,18,17,30,42,367,13,0.14200000000000002,0.5,82.37,18,1000,42,90,90,367,0,1.979,47.6
1998,3,18,18,30,0,0,11,0.14200000000000002,0.6000000000000001,80.96000000000001,16,1000,0,0,0,0,0,1.996,30.200000000000003
1998,3,18,19,30,0,0,11,0.14200000000000002,0.6000000000000001,84.45,15,1000,0,0,0,0,0,2.005,6.1000000000000005
1998,3,18,20,30,0,0,11,0.14200000000000002,0.6000000000000001,89.11,14,1000,0,0,0,0,0,2.005,344.40000000000003
1998,3,18,21,30,0,0,11,0.14200000000000002,0.6000000000000001,88.02,14,1000,0,0,0,0,0,1.999,326.70000000000005
1998,3,18,22,30,0,0,10,0.14200000000000002,0.6000000000000001,92.57000000000001,13,1000,0,0,0,0,0,1.99,311.6
1998,3,18,23,30,0,0,10,0.14200000000000002,0.7000000000000001,97.18,12,1000,0,0,0,0,0,1.978,296.5
1998,3,19,0,30,0,0,9,0.14200000000000002,0.8,100,11,1000,0,0,0,0,0,1.958,289.1
1998,3,19,1,30,0,0,9,0.14200000000000002,0.9,100,11,1000,0,0,0,0,0,1.93,291.2
1998,3,19,2,30,0,0,9,0.14200000000000002,0.8,100,10,1000,0,0,0,0,0,1.8940000000000001,295
1998,3,19,3,30,0,0,9,0.14200000000000002,0.8,100,10,1000,0,0,0,0,0,1.841,297.40000000000003
1998,3,19,4,30,0,0,8,0.14200000000000002,0.8,100,9,1000,0,0,0,0,0,1.768,297.90000000000003
1998,3,19,5,30,0,0,8,0.14200000000000002,0.7000000000000001,100,9,1000,0,0,0,0,0,1.683,294.5
1998,3,19,6,30,24,205,9,0.14200000000000002,0.9,93.94,11,1000,24,37,37,205,0,1.609,287.3
1998,3,19,7,30,67,593,10,0.14200000000000002,0.9,84.82000000000001,14,1000,67,227,227,593,0,1.572,275.1
1998,3,19,8,30,89,760,11,0.14200000000000002,0.9,79.11,16,1000,89,435,435,760,0,1.572,233.20000000000002
1998,3,19,9,30,102,845,12,0.14200000000000002,1.5,68.34,19,1000,102,617,617,845,0,1.597,149.9
1998,3,19,10,30,236,579,12,0.14200000000000002,1.9000000000000001,65.99,20,1000,111,654,753,888,8,1.637,144.6
1998,3,19,11,30,274,572,12,0.14200000000000002,2,62.47,21,1000,116,723,828,907,8,1.686,141.9
1998,3,19,12,30,374,315,12,0.14200000000000002,1.9000000000000001,58.69,22,1000,118,624,838,906,4,1.726,137.5
1998,3,19,13,30,304,441,12,0.14200000000000002,1.8,58.1,22,1000,117,634,782,887,8,1.748,131.3
1998,3,19,14,30,264,409,12,0.14200000000000002,1.4000000000000001,60.9,21,1000,112,532,664,847,4,1.758,125.4
1998,3,19,15,30,183,439,12,0.14200000000000002,0.9,61.03,21,1000,100,408,496,773,8,1.7670000000000001,116.9
1998,3,19,16,30,110,394,12,0.14200000000000002,0.4,64.56,20,1000,81,242,295,635,8,1.784,96.60000000000001
1998,3,19,17,30,48,241,12,0.14200000000000002,0.5,75.52,18,1000,45,81,92,346,7,1.811,357.70000000000005
1998,3,19,18,30,0,0,11,0.14200000000000002,0.9,81.41,16,1000,0,0,0,0,7,1.846,323.6
1998,3,19,19,30,0,0,12,0.14200000000000002,1,93.86,14,1000,0,0,0,0,7,1.8840000000000001,314.8
1998,3,19,20,30,0,0,11,0.14200000000000002,1.2000000000000002,93.55,14,1000,0,0,0,0,7,1.9120000000000001,307.5
1998,3,19,21,30,0,0,11,0.14200000000000002,1.3,99,13,1000,0,0,0,0,7,1.928,299.8
1998,3,19,22,30,0,0,11,0.14200000000000002,1.4000000000000001,100,12,1000,0,0,0,0,7,1.926,293.1
1998,3,19,23,30,0,0,11,0.14200000000000002,1.5,100,12,1000,0,0,0,0,7,1.9100000000000001,289.90000000000003
1998,3,20,0,30,0,0,9,0.14200000000000002,1.5,100,11,1000,0,0,0,0,7,1.8840000000000001,290.7
1998,3,20,1,30,0,0,9,0.14200000000000002,1.5,100,11,1000,0,0,0,0,7,1.857,296
1998,3,20,2,30,0,0,9,0.14200000000000002,1.5,100,10,1000,0,0,0,0,7,1.837,300.2
1998,3,20,3,30,0,0,9,0.14200000000000002,1.5,100,10,1000,0,0,0,0,7,1.823,299.6
1998,3,20,4,30,0,0,9,0.14200000000000002,1.5,100,10,1000,0,0,0,0,7,1.811,295.3
1998,3,20,5,30,0,0,9,0.14200000000000002,1.7000000000000002,100,10,1000,0,0,0,0,7,1.798,289.7
1998,3,20,6,30,21,0,9,0.14200000000000002,2.1,99.03,11,1000,27,21,37,151,4,1.7830000000000001,284.8
1998,3,20,7,30,84,505,10,0.14200000000000002,2.2,91.91,13,1000,84,222,222,505,0,1.7750000000000001,281.6
1998,3,20,8,30,188,272,11,0.14200000000000002,1.7000000000000002,80.39,16,1000,115,313,426,676,3,1.7830000000000001,287.1
1998,3,20,9,30,278,248,12,0.14200000000000002,1.1,74.62,18,1000,133,430,606,771,3,1.812,281.90000000000003
1998,3,20,10,30,331,331,12,0.14200000000000002,0.7000000000000001,72.48,19,1000,142,571,741,825,8,1.855,257.7
1998,3,20,11,30,310,472,13,0.14200000000000002,0.5,69.52,20,1000,144,683,818,854,2,1.8920000000000001,232.20000000000002
1998,3,20,12,30,308,491,13,0.14200000000000002,0.30000000000000004,66.06,21,1000,139,700,831,866,8,1.92,189
1998,3,20,13,30,291,474,13,0.14200000000000002,0.2,65.78,21,1000,134,648,776,853,8,1.946,144.70000000000002
1998,3,20,14,30,264,419,13,0.14200000000000002,0.1,65.45,21,1000,125,539,659,814,8,1.969,162.4
1998,3,20,15,30,179,462,13,0.14200000000000002,0.30000000000000004,69.21000000000001,20,1000,111,417,492,739,2,1.985,266.5
1998,3,20,16,30,120,332,13,0.14200000000000002,0.6000000000000001,75.60000000000001,19,1000,90,233,292,596,8,1.999,287.5
1998,3,20,17,30,50,39,15,0.14200000000000002,0.8,94.49,17,1000,49,55,92,308,2,2.009,296.3
1998,3,20,18,30,0,0,14,0.14200000000000002,1.1,100,15,1000,0,0,0,0,0,2.001,296.1
1998,3,20,19,30,0,0,13,0.14200000000000002,1.2000000000000002,100,14,1000,0,0,0,0,0,1.972,291.8
1998,3,20,20,30,0,0,11,0.14200000000000002,1.3,100,13,1000,0,0,0,0,0,1.933,288.2
1998,3,20,21,30,0,0,11,0.14200000000000002,1.4000000000000001,100,13,1000,0,0,0,0,0,1.895,285.3
1998,3,20,22,30,0,0,11,0.14200000000000002,1.4000000000000001,100,12,1000,0,0,0,0,0,1.874,278.1
1998,3,20,23,30,0,0,11,0.14200000000000002,1.2000000000000002,100,12,1000,0,0,0,0,0,1.856,272
1998,3,21,0,30,0,0,9,0.14200000000000002,1.1,100,11,1000,0,0,0,0,3,1.848,265
1998,3,21,1,30,0,0,9,0.14200000000000002,1.2000000000000002,100,11,1000,0,0,0,0,3,1.869,258.6
1998,3,21,2,30,0,0,9,0.14200000000000002,1,100,11,1000,0,0,0,0,7,1.9040000000000001,258.6
1998,3,21,3,30,0,0,9,0.14200000000000002,0.7000000000000001,100,11,1000,0,0,0,0,8,1.948,261.8
1998,3,21,4,30,0,0,9,0.14200000000000002,0.5,100,11,1000,0,0,0,0,7,1.993,256
1998,3,21,5,30,0,0,9,0.14200000000000002,0.6000000000000001,99.16,11,1000,0,0,0,0,6,2.033,226.10000000000002
1998,3,21,6,30,17,0,9,0.14200000000000002,1,99.39,11,1000,28,17,42,181,4,2.086,199.10000000000002
1998,3,21,7,30,101,19,10,0.14200000000000002,1.4000000000000001,90.45,13,1000,77,107,230,547,4,2.154,189.5
1998,3,21,8,30,187,298,11,0.14200000000000002,1.5,83.60000000000001,15,1000,100,325,434,719,8,2.23,181.60000000000002
1998,3,21,9,30,268,314,11,0.14200000000000002,1.5,76.98,17,1000,111,463,614,814,7,2.307,175
1998,3,21,10,30,335,312,12,0.14200000000000002,1.6,74.52,18,1000,114,563,749,869,7,2.38,170.60000000000002
1998,3,21,11,30,382,276,12,0.14200000000000002,1.6,70.85000000000001,19,1000,111,602,826,901,7,2.455,172.4
