Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,111430,-,-,-,36.77,-120.58,-8,72,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,Clearsky DHI,GHI,Clearsky GHI,Clearsky DNI,Cloud Type,Precipitable Water,Wind Direction
2005,7,26,13,30,109,951,-1,0.194,1.4000000000000001,6.11,44,990,109,971,971,951,1,0.967,292.7
2005,7,26,14,30,103,927,-2,0.194,2.1,5.84,44,990,103,859,859,927,0,0.996,293.8
2005,7,26,15,30,95,883,-2,0.194,2.8000000000000003,6.0600000000000005,43,990,95,696,696,883,0,1.046,296.1
2005,7,26,16,30,83,808,-2,0.194,3.3000000000000003,6.53,42,990,83,498,498,808,1,1.113,296.7
2005,7,26,17,30,66,672,-1,0.194,3.4000000000000004,8.63,38,990,66,285,285,672,0,1.193,294.1
2005,7,26,18,30,37,384,0,0.194,3.7,12.39,34,990,37,86,86,384,0,1.291,286.90000000000003
2005,7,26,19,30,0,0,2,0.194,4.3,17.05,31,990,0,0,0,0,1,1.408,282.2
2005,7,26,20,30,0,0,4,0.194,4.4,23.64,28,990,0,0,0,0,0,1.524,280.1
2005,7,26,21,30,0,0,5,0.194,4.1000000000000005,29.150000000000002,26,990,0,0,0,0,0,1.621,279.6
2005,7,26,22,30,0,0,6,0.194,3.7,32.09,25,990,0,0,0,0,0,1.694,280.3
2005,7,26,23,30,0,0,6,0.194,3.4000000000000004,34.62,24,990,0,0,0,0,0,1.7510000000000001,279.90000000000003
2005,7,27,0,30,0,0,6,0.194,3,37.03,23,1000,0,0,0,0,0,1.802,277.8
2005,7,27,1,30,0,0,6,0.194,2.6,39.26,22,1000,0,0,0,0,0,1.848,269.5
2005,7,27,2,30,0,0,6,0.194,2.1,38.67,22,1000,0,0,0,0,0,1.891,264.8
2005,7,27,3,30,0,0,6,0.194,1.7000000000000002,37.660000000000004,22,1000,0,0,0,0,0,1.936,264
2005,7,27,4,30,0,0,5,0.194,1.7000000000000002,36.25,22,1000,0,0,0,0,0,1.984,265.5
2005,7,27,5,30,24,176,4,0.194,2,32.61,23,1000,24,36,36,176,0,2.031,266.7
2005,7,27,6,30,68,528,3,0.194,2,25.67,26,1000,68,209,209,528,1,2.083,265.1
2005,7,27,7,30,102,670,3,0.194,1.7000000000000002,19.39,30,1000,102,409,409,670,0,2.137,285.6
2005,7,27,8,30,121,763,3,0.194,1.5,16.61,33,1000,121,605,605,763,0,2.178,299.90000000000003
2005,7,27,9,30,135,819,3,0.194,1.4000000000000001,14.1,36,1000,135,772,772,819,0,2.203,312
2005,7,27,10,30,125,880,3,0.194,1.5,11.91,39,990,125,903,903,880,0,2.222,318.1
2005,7,27,11,30,129,894,3,0.194,1.7000000000000002,9.81,42,990,129,972,972,894,0,2.24,319
2005,7,27,12,30,129,897,2,0.194,2,9.19,43,990,129,981,981,897,1,2.2560000000000002,318
2005,7,27,13,30,135,872,3,0.194,2.3000000000000003,9.34,43,990,135,925,925,872,0,2.266,316.1
2005,7,27,14,30,127,846,3,0.194,2.6,9.66,43,990,127,816,816,846,0,2.27,313.70000000000005
2005,7,27,15,30,116,800,4,0.194,2.9000000000000004,10.51,42,990,116,660,660,800,1,2.274,308.70000000000005
2005,7,27,16,30,101,720,4,0.198,3.2,11.4,41,990,101,469,469,720,0,2.278,304.3
2005,7,27,17,30,78,578,4,0.198,3.3000000000000003,13.05,39,990,78,265,265,578,0,2.285,300.1
2005,7,27,18,30,40,292,5,0.198,3.6,16.98,35,990,40,77,77,292,0,2.301,290.2
2005,7,27,19,30,0,0,5,0.198,4.3,21.81,31,990,0,0,0,0,1,2.336,282.90000000000003
2005,7,27,20,30,0,0,5,0.198,4.4,24.75,29,990,0,0,0,0,0,2.387,280.3
2005,7,27,21,30,0,0,5,0.198,3.9000000000000004,27.68,27,990,0,0,0,0,0,2.445,277.6
2005,7,27,22,30,0,0,5,0.198,3.3000000000000003,30.990000000000002,25,990,0,0,0,0,0,2.5100000000000002,275.5
2005,7,27,23,30,0,0,5,0.198,2.9000000000000004,32.87,24,1000,0,0,0,0,0,2.577,274
2005,7,28,0,30,0,0,5,0.198,2.4000000000000004,33.04,24,990,0,0,0,0,0,2.654,272.6
2005,7,28,1,30,0,0,5,0.198,2.1,35.19,23,990,0,0,0,0,3,2.742,271.7
2005,7,28,2,30,0,0,5,0.198,1.9000000000000001,35.14,23,990,0,0,0,0,3,2.835,271.2
2005,7,28,3,30,0,0,5,0.198,1.9000000000000001,35.13,23,990,0,0,0,0,1,2.9250000000000003,271.3
2005,7,28,4,30,0,0,5,0.198,2.1,35.160000000000004,23,990,0,0,0,0,1,3.0060000000000002,271.5
2005,7,28,5,30,24,120,5,0.198,2.5,33.17,24,1000,24,32,32,120,0,3.075,268.1
2005,7,28,6,30,76,457,5,0.198,2.6,26.900000000000002,27,1000,76,196,196,457,0,3.121,268.2
2005,7,28,7,30,110,619,4,0.198,2.2,20.87,30,1000,110,393,393,619,0,3.137,282.40000000000003
2005,7,28,8,30,130,724,4,0.198,1.8,18.1,33,1000,130,587,587,724,0,3.126,294.7
2005,7,28,9,30,140,791,5,0.198,1.6,16.01,36,1000,140,754,754,791,0,3.093,301.7
2005,7,28,10,30,135,847,6,0.198,1.4000000000000001,14.780000000000001,39,990,135,883,883,847,0,3.045,300.5
2005,7,28,11,30,135,870,7,0.198,1.3,14.34,41,990,135,954,954,870,0,2.999,303.7
2005,7,28,12,30,131,879,8,0.198,1.3,14.57,42,990,131,965,965,879,0,2.958,308
2005,7,28,13,30,143,845,9,0.198,1.5,15.22,42,990,143,908,908,845,1,2.9210000000000003,308.1
2005,7,28,14,30,133,822,9,0.198,1.8,15.52,42,990,133,801,801,822,0,2.9,303.1
2005,7,28,15,30,121,775,9,0.198,2.2,16.48,41,990,121,646,646,775,0,2.891,297.8
2005,7,28,16,30,101,705,9,0.198,2.6,17.41,40,990,101,460,460,705,0,2.883,293.5
2005,7,28,17,30,78,562,9,0.198,3,20.52,37,990,78,258,258,562,0,2.869,289.6
2005,7,28,18,30,39,274,10,0.198,3.5,24.43,34,990,39,73,73,274,0,2.87,281.40000000000003
2005,7,28,19,30,0,0,10,0.198,4.4,29.080000000000002,31,990,0,0,0,0,0,2.912,279
2005,7,28,20,30,0,0,10,0.198,4.7,32.65,29,990,0,0,0,0,0,2.981,279.6
2005,7,28,21,30,0,0,9,0.198,4.3,36.52,27,990,0,0,0,0,0,3.0540000000000003,278.6
2005,7,28,22,30,0,0,10,0.198,3.7,41.26,25,1000,0,0,0,0,0,3.112,276.5
2005,7,28,23,30,0,0,10,0.198,3.1,41.64,25,1000,0,0,0,0,0,3.138,272.1
2005,7,29,0,30,0,0,10,0.198,2.7,44.62,24,1000,0,0,0,0,0,3.128,268.6
2005,7,29,1,30,0,0,10,0.198,2.4000000000000004,47.550000000000004,24,1000,0,0,0,0,0,3.091,268.1
2005,7,29,2,30,0,0,10,0.198,2.2,47.54,23,1000,0,0,0,0,0,3.044,271.3
2005,7,29,3,30,0,0,10,0.198,2.2,47.58,23,1000,0,0,0,0,0,2.998,275.1
2005,7,29,4,30,0,0,10,0.198,2.3000000000000003,47.74,23,1000,0,0,0,0,0,2.958,276.8
2005,7,29,5,30,23,130,10,0.198,2.5,45.32,24,1000,23,31,31,130,0,2.923,276
2005,7,29,6,30,70,488,10,0.198,2.4000000000000004,40.15,26,1000,70,198,198,488,0,2.91,280.8
2005,7,29,7,30,100,652,10,0.198,2,33.53,29,1000,100,397,397,652,0,2.9290000000000003,298.8
2005,7,29,8,30,118,752,10,0.198,1.6,28.2,32,1000,118,591,591,752,0,2.96,307.90000000000003
2005,7,29,9,30,128,812,10,0.198,1.1,23.81,35,1000,128,758,758,812,0,2.984,304.6
2005,7,29,10,30,123,866,10,0.198,0.7000000000000001,20.7,38,1000,123,886,886,866,0,2.998,293.40000000000003
2005,7,29,11,30,124,885,11,0.198,0.5,20.62,39,1000,124,956,956,885,0,3.0180000000000002,288.6
2005,7,29,12,30,122,890,12,0.198,0.6000000000000001,20.09,40,1000,122,964,964,890,0,3.072,290.5
2005,7,29,13,30,121,875,12,0.198,0.9,19.07,41,990,121,911,911,875,0,3.158,293
2005,7,29,14,30,115,847,11,0.198,1.5,18.92,41,990,115,801,801,847,0,3.255,291.1
2005,7,29,15,30,107,795,11,0.198,2.2,19.900000000000002,40,990,107,645,645,795,1,3.341,291.2
2005,7,29,16,30,95,711,11,0.198,3,21.1,39,990,95,456,456,711,0,3.4090000000000003,292
2005,7,29,17,30,75,561,12,0.198,3.7,25.080000000000002,36,990,75,253,253,561,0,3.448,291.5
2005,7,29,18,30,38,273,12,0.198,4.4,29.740000000000002,33,990,38,71,71,273,0,3.431,287.3
2005,7,29,19,30,0,0,11,0.198,4.800000000000001,34.64,30,1000,0,0,0,0,0,3.357,284.1
2005,7,29,20,30,0,0,11,0.198,4.7,37.57,28,1000,0,0,0,0,0,3.267,283.1
2005,7,29,21,30,0,0,10,0.198,4.3,40.59,27,1000,0,0,0,0,0,3.174,282.3
2005,7,29,22,30,0,0,10,0.198,3.8000000000000003,41.92,25,1000,0,0,0,0,0,3.074,281.8
2005,7,29,23,30,0,0,10,0.198,3.3000000000000003,41.26,25,1000,0,0,0,0,0,2.976,279.1
2005,7,30,0,30,0,0,9,0.198,2.9000000000000004,43.37,24,1000,0,0,0,0,0,2.896,273.6
2005,7,30,1,30,0,0,10,0.198,2.6,46.56,23,1000,0,0,0,0,0,2.843,270.7
2005,7,30,2,30,0,0,10,0.198,2.4000000000000004,51.65,22,1000,0,0,0,0,0,2.8040000000000003,270.8
2005,7,30,3,30,0,0,11,0.198,2.3000000000000003,53.38,22,1000,0,0,0,0,0,2.773,272.6
2005,7,30,4,30,0,0,11,0.198,2.4000000000000004,54.46,22,1000,0,0,0,0,0,2.75,274.90000000000003
2005,7,30,5,30,21,179,11,0.198,2.5,52.04,23,1000,21,32,32,179,0,2.736,275.5
2005,7,30,6,30,60,547,11,0.198,2.4000000000000004,45.44,25,1000,60,202,202,547,0,2.739,282.6
2005,7,30,7,30,85,704,10,0.198,2,36.19,28,1000,85,404,404,704,0,2.763,305
2005,7,30,8,30,100,795,10,0.198,1.6,30.41,31,1000,100,599,599,795,0,2.801,311.40000000000003
2005,7,30,9,30,110,848,10,0.198,1.2000000000000002,25.87,34,1000,110,766,766,848,0,2.848,311.6
2005,7,30,10,30,116,878,11,0.198,0.9,22.650000000000002,37,1000,116,889,889,878,0,2.891,310.20000000000005
2005,7,30,11,30,118,894,12,0.198,0.7000000000000001,21.59,39,1000,118,958,958,894,0,2.911,305.2
2005,7,30,12,30,118,898,12,0.198,0.8,20.69,40,1000,118,967,967,898,0,2.915,308.40000000000003
2005,7,30,13,30,127,869,12,0.198,1.3,19.400000000000002,41,1000,127,910,910,869,0,2.9210000000000003,309.70000000000005
2005,7,30,14,30,121,841,12,0.198,1.9000000000000001,19.1,41,1000,121,802,802,841,0,2.9370000000000003,308.90000000000003
2005,7,30,15,30,112,791,11,0.198,2.5,19.93,40,1000,112,645,645,791,0,2.964,309.20000000000005
2005,7,30,16,30,98,709,11,0.198,3,21.04,39,1000,98,456,456,709,0,2.985,308.40000000000003
2005,7,30,17,30,75,564,12,0.198,3.2,23.76,37,1000,75,253,253,564,0,2.981,306.5
2005,7,30,18,30,37,273,12,0.198,3.2,28.810000000000002,34,1000,37,69,69,273,0,2.93,301.3
2005,7,30,19,30,0,0,12,0.198,3.6,32.980000000000004,32,1000,0,0,0,0,1,2.836,295
2005,7,30,20,30,0,0,13,0.198,3.9000000000000004,37.44,30,1000,0,0,0,0,0,2.732,294.8
2005,7,30,21,30,0,0,13,0.198,3.8000000000000003,42.51,28,1000,0,0,0,0,0,2.6510000000000002,295.3
2005,7,30,22,30,0,0,13,0.198,3.7,45.43,27,1000,0,0,0,0,0,2.606,294
2005,7,30,23,30,0,0,13,0.198,3.7,48.49,26,1000,0,0,0,0,0,2.594,290.6
2005,7,31,0,30,0,0,13,0.198,3.6,51.5,25,1000,0,0,0,0,0,2.602,288
2005,7,31,1,30,0,0,13,0.198,3.3000000000000003,54.67,24,1000,0,0,0,0,0,2.619,285.40000000000003
2005,7,31,2,30,0,0,13,0.198,2.9000000000000004,58.04,23,1000,0,0,0,0,0,2.636,284
2005,7,31,3,30,0,0,13,0.198,2.5,57.6,23,1000,0,0,0,0,0,2.6470000000000002,284.7
2005,7,31,4,30,0,0,13,0.198,2.3000000000000003,57.050000000000004,23,1000,0,0,0,0,0,2.646,286.6
2005,7,31,5,30,21,144,13,0.198,2.3000000000000003,53.33,24,1000,21,29,29,144,0,2.63,288.40000000000003
2005,7,31,6,30,65,515,12,0.198,2.1,43.85,27,1000,65,197,197,515,0,2.612,292.7
2005,7,31,7,30,91,683,12,0.198,1.9000000000000001,35.92,30,1000,91,399,399,683,0,2.605,307.90000000000003
2005,7,31,8,30,107,780,12,0.198,1.7000000000000002,29.830000000000002,33,1000,107,596,596,780,0,2.601,316.90000000000003
2005,7,31,9,30,118,837,12,0.198,1.7000000000000002,25.02,36,1000,118,765,765,837,0,2.586,312.20000000000005
2005,7,31,10,30,133,857,11,0.198,1.9000000000000001,20.830000000000002,39,1000,133,886,886,857,0,2.5580000000000003,306.3
2005,7,31,11,30,135,877,11,0.198,2.2,19.240000000000002,40,1000,135,957,957,877,0,2.528,307.20000000000005
2005,7,31,12,30,134,881,10,0.198,2.5,17.7,41,1000,134,967,967,881,0,2.501,308.20000000000005
2005,7,31,13,30,137,861,10,0.198,2.9000000000000004,16.14,42,1000,137,913,913,861,0,2.469,308.8
2005,7,31,14,30,130,835,9,0.198,3.2,15.42,42,990,130,804,804,835,0,2.437,308.3
2005,7,31,15,30,118,787,9,0.198,3.5,15.59,41,990,118,647,647,787,0,2.403,306.40000000000003
2005,7,31,16,30,95,726,8,0.198,3.7,15.870000000000001,40,990,95,461,461,726,0,2.352,303.90000000000003
2005,7,31,17,30,73,584,8,0.198,3.5,18.12,37,990,73,256,256,584,0,2.2800000000000002,300.3
2005,7,31,18,30,37,285,7,0.198,3.5,20.93,34,990,37,69,69,285,0,2.194,294.3
2005,7,31,19,30,0,0,7,0.198,4.1000000000000005,23.07,32,1000,0,0,0,0,0,2.115,289.3
2005,7,31,20,30,0,0,7,0.198,4.2,26.05,30,1000,0,0,0,0,0,2.056,287.90000000000003
2005,7,31,21,30,0,0,7,0.198,3.8000000000000003,29.94,28,1000,0,0,0,0,0,2.017,285.40000000000003
2005,7,31,22,30,0,0,8,0.198,3.5,34.58,26,1000,0,0,0,0,0,1.99,284.3
2005,7,31,23,30,0,0,8,0.198,3.3000000000000003,37.660000000000004,25,1000,0,0,0,0,0,1.963,284
2005,8,1,0,30,0,0,8,0.198,3,40.85,24,1000,0,0,0,0,0,1.94,283.1
2005,8,1,1,30,0,0,9,0.198,2.7,43.58,23,1000,0,0,0,0,0,1.922,281.2
2005,8,1,2,30,0,0,8,0.198,2.3000000000000003,45.63,22,1000,0,0,0,0,0,1.9080000000000001,279.8
2005,8,1,3,30,0,0,8,0.198,2.1,44.39,22,1000,0,0,0,0,0,1.9000000000000001,279.1
2005,8,1,4,30,0,0,7,0.198,2.2,43.09,22,1000,0,0,0,0,0,1.8980000000000001,278
2005,8,1,5,30,20,154,7,0.198,2.5,39.410000000000004,23,1000,20,29,29,154,0,1.897,276.8
2005,8,1,6,30,62,546,7,0.198,2.6,31.79,26,1000,62,202,202,546,1,1.889,278.3
2005,8,1,7,30,88,712,6,0.198,2.4000000000000004,24.53,30,1000,88,408,408,712,0,1.875,291.6
2005,8,1,8,30,103,808,6,0.198,2.1,19.97,33,1000,103,608,608,808,0,1.851,309.6
2005,8,1,9,30,113,866,5,0.198,1.9000000000000001,16.16,36,1000,113,780,780,866,0,1.817,312.20000000000005
2005,8,1,10,30,119,898,4,0.198,1.9000000000000001,13.08,39,1000,119,907,907,898,0,1.7750000000000001,312.8
2005,8,1,11,30,122,916,5,0.198,2.2,12.59,40,1000,122,979,979,916,0,1.735,310.1
2005,8,1,12,30,121,920,5,0.198,2.7,11.97,41,990,121,989,989,920,0,1.703,308.90000000000003
2005,8,1,13,30,126,898,4,0.198,3.4000000000000004,11.700000000000001,41,990,126,933,933,898,0,1.675,309.3
2005,8,1,14,30,119,875,4,0.198,3.9000000000000004,11.31,41,990,119,823,823,875,0,1.641,311.40000000000003
2005,8,1,15,30,107,832,3,0.198,4.4,11.36,40,990,107,665,665,832,0,1.594,314.20000000000005
2005,8,1,16,30,89,766,2,0.198,4.6000000000000005,11.3,39,990,89,473,473,766,0,1.5310000000000001,317.1
2005,8,1,17,30,68,631,1,0.198,4.3,12.51,36,990,68,264,264,631,1,1.455,319.40000000000003
2005,8,1,18,30,34,332,1,0.198,3.6,13.99,33,990,34,71,71,332,0,1.3860000000000001,319.5
2005,8,1,19,30,0,0,0,0.198,3.3000000000000003,15.47,31,990,0,0,0,0,1,1.35,316.6
2005,8,1,20,30,0,0,1,0.198,3,18.36,29,990,0,0,0,0,0,1.353,313.1
2005,8,1,21,30,0,0,3,0.198,2.6,22.740000000000002,27,1000,0,0,0,0,0,1.3800000000000001,308.20000000000005
2005,8,1,22,30,0,0,4,0.198,2.5,28.14,25,1000,0,0,0,0,0,1.416,300.90000000000003
2005,8,1,23,30,0,0,5,0.198,2.7,32.25,24,1000,0,0,0,0,1,1.454,290.90000000000003
2005,8,2,0,30,0,0,6,0.198,2.8000000000000003,36.21,23,1000,0,0,0,0,1,1.483,282.6
2005,8,2,1,30,0,0,6,0.198,2.7,39.480000000000004,22,1000,0,0,0,0,0,1.495,277.90000000000003
2005,8,2,2,30,0,0,6,0.198,2.5,39.21,22,1000,0,0,0,0,0,1.495,275.1
2005,8,2,3,30,0,0,6,0.198,2.3000000000000003,40.51,21,1000,0,0,0,0,0,1.49,274.6
2005,8,2,4,30,0,0,5,0.198,2.3000000000000003,38.95,21,1000,0,0,0,0,0,1.484,275.6
2005,8,2,5,30,19,194,5,0.198,2.6,33.05,23,1000,19,29,29,194,0,1.48,274
2005,8,2,6,30,57,589,4,0.198,2.7,26.35,26,1000,57,206,206,589,1,1.481,271.8
2005,8,2,7,30,81,743,3,0.198,2.4000000000000004,20.97,29,1000,81,414,414,743,0,1.485,285.90000000000003
2005,8,2,8,30,96,834,3,0.198,2.1,17.18,32,1000,96,616,616,834,0,1.481,304.1
2005,8,2,9,30,105,889,2,0.198,1.9000000000000001,14.19,35,1000,105,789,789,889,0,1.467,299.7
2005,8,2,10,30,111,919,2,0.198,1.8,11.44,38,1000,111,916,916,919,0,1.452,286.6
2005,8,2,11,30,112,937,2,0.198,2,10.92,39,1000,112,988,988,937,0,1.442,281.2
2005,8,2,12,30,111,941,2,0.198,2.4000000000000004,10.32,40,990,111,997,997,941,0,1.445,281.6
2005,8,2,13,30,108,931,2,0.198,2.8000000000000003,9.57,41,990,108,943,943,931,0,1.464,287.1
2005,8,2,14,30,102,906,1,0.198,3.3000000000000003,9.94,40,990,102,831,831,906,0,1.494,291.5
2005,8,2,15,30,94,861,1,0.198,3.7,10.39,39,990,94,669,669,861,1,1.53,294
2005,8,2,16,30,84,778,1,0.198,3.9000000000000004,10.97,38,990,84,472,472,778,1,1.561,294
2005,8,2,17,30,65,637,1,0.198,3.8000000000000003,13.08,35,990,65,261,261,637,0,1.58,292.3
2005,8,2,18,30,32,330,2,0.198,3.8000000000000003,15.9,32,990,32,68,68,330,0,1.597,288.7
2005,8,2,19,30,0,0,3,0.198,4.1000000000000005,20.29,29,990,0,0,0,0,1,1.629,285.1
2005,8,2,20,30,0,0,4,0.198,4,25.900000000000002,27,1000,0,0,0,0,0,1.671,282.3
2005,8,2,21,30,0,0,6,0.198,3.6,33.04,25,1000,0,0,0,0,0,1.717,280.2
2005,8,2,22,30,0,0,8,0.198,3.3000000000000003,40.83,23,1000,0,0,0,0,0,1.762,276.2
2005,8,2,23,30,0,0,9,0.198,3.1,46.24,22,1000,0,0,0,0,0,1.804,270.8
2005,8,3,0,30,0,0,9,0.198,3,51.800000000000004,21,1000,0,0,0,0,0,1.828,267.5
2005,8,3,1,30,0,0,10,0.198,2.7,53.24,21,1000,0,0,0,0,0,1.819,264.7
2005,8,3,2,30,0,0,10,0.198,2.4000000000000004,56.88,20,1000,0,0,0,0,0,1.79,262.3
2005,8,3,3,30,0,0,10,0.198,2.2,56.65,20,1000,0,0,0,0,0,1.7590000000000001,260.5
2005,8,3,4,30,0,0,10,0.198,2.2,56.14,20,1000,0,0,0,0,0,1.728,257.8
2005,8,3,5,30,18,178,9,0.198,2.4000000000000004,52.04,21,1000,18,27,27,178,0,1.701,254.60000000000002
2005,8,3,6,30,56,577,9,0.198,2.2,39.78,25,1000,56,201,201,577,1,1.685,253.9
2005,8,3,7,30,77,747,8,0.198,1.6,31.43,28,1000,77,410,410,747,0,1.686,266.3
2005,8,3,8,30,90,839,6,0.198,1.1,23.580000000000002,31,1000,90,612,612,839,0,1.689,281
2005,8,3,9,30,98,893,5,0.198,0.7000000000000001,17.7,34,1000,98,784,784,893,0,1.678,275.7
2005,8,3,10,30,104,924,4,0.198,0.4,13.98,37,1000,104,912,912,924,1,1.6540000000000001,268
2005,8,3,11,30,106,941,3,0.198,0.4,12.5,38,1000,106,983,983,941,1,1.6300000000000001,242.5
2005,8,3,12,30,106,944,2,0.198,0.5,11.32,39,1000,106,993,993,944,1,1.616,229.8
2005,8,3,13,30,112,920,2,0.198,0.8,10.23,40,990,112,936,936,920,0,1.618,253
2005,8,3,14,30,106,895,1,0.198,1.4000000000000001,9.88,40,990,106,824,824,895,1,1.6320000000000001,273.8
2005,8,3,15,30,98,849,1,0.198,2,10.27,39,990,98,663,663,849,0,1.649,283.1
2005,8,3,16,30,86,767,1,0.198,2.5,10.93,38,990,86,467,467,767,0,1.67,287.8
2005,8,3,17,30,66,622,2,0.198,2.9000000000000004,12.64,36,990,66,256,256,622,1,1.693,289.2
2005,8,3,18,30,32,308,3,0.198,3.2,17.35,32,1000,32,65,65,308,0,1.715,283.90000000000003
2005,8,3,19,30,0,0,4,0.198,3.8000000000000003,22.76,29,1000,0,0,0,0,0,1.737,282.2
2005,8,3,20,30,0,0,6,0.198,4,28.830000000000002,27,1000,0,0,0,0,0,1.762,283.6
2005,8,3,21,30,0,0,7,0.198,3.6,35.92,25,1000,0,0,0,0,0,1.7790000000000001,285.5
2005,8,3,22,30,0,0,8,0.198,3.2,43.15,23,1000,0,0,0,0,0,1.7810000000000001,285.90000000000003
2005,8,3,23,30,0,0,9,0.198,2.9000000000000004,47.550000000000004,22,1000,0,0,0,0,0,1.7710000000000001,283.40000000000003
2005,8,4,0,30,0,0,9,0.198,2.6,48.5,22,1000,0,0,0,0,0,1.7530000000000001,281.3
2005,8,4,1,30,0,0,9,0.198,2.3000000000000003,51.67,21,1000,0,0,0,0,0,1.732,280.3
2005,8,4,2,30,0,0,9,0.198,2.1,51.18,21,1000,0,0,0,0,0,1.713,275.3
2005,8,4,3,30,0,0,9,0.198,1.9000000000000001,50.65,21,1000,0,0,0,0,0,1.7,273.2
2005,8,4,4,30,0,0,9,0.198,1.9000000000000001,50.050000000000004,21,1000,0,0,0,0,0,1.689,273.2
2005,8,4,5,30,17,156,9,0.198,2.2,46.36,22,1000,17,25,25,156,0,1.678,272.40000000000003
2005,8,4,6,30,82,279,8,0.198,2.2,37.53,25,1000,58,152,198,560,3,1.669,272.90000000000003
2005,8,4,7,30,82,731,7,0.198,2,29.94,28,1000,82,406,406,731,0,1.668,292.5
2005,8,4,8,30,96,825,7,0.198,2,23.71,31,1000,96,608,608,825,0,1.672,312.1
2005,8,4,9,30,105,880,6,0.198,2,19.26,34,1000,105,780,780,880,0,1.679,314.1
2005,8,4,10,30,110,914,6,0.198,2,16.82,36,1000,110,907,907,914,0,1.686,314.3
2005,8,4,11,30,111,930,5,0.198,2.1,13.950000000000001,39,1000,111,978,978,930,0,1.692,316.3
2005,8,4,12,30,111,934,5,0.198,2.2,12.74,40,1000,111,987,987,934,0,1.694,316.40000000000003
2005,8,4,13,30,114,915,4,0.198,2.4000000000000004,11.46,41,1000,114,932,932,915,0,1.687,313.5
2005,8,4,14,30,108,891,3,0.198,2.6,10.8,41,1000,108,820,820,891,0,1.678,308
2005,8,4,15,30,99,846,3,0.198,2.9000000000000004,10.96,40,1000,99,660,660,846,1,1.677,303.7
2005,8,4,16,30,85,767,2,0.196,2.9000000000000004,11.38,39,1000,85,464,464,767,0,1.685,300.3
2005,8,4,17,30,66,621,2,0.196,2.4000000000000004,13.47,36,1000,66,254,254,621,0,1.704,297.40000000000003
2005,8,4,18,30,32,302,3,0.196,2.1,17.55,32,1000,32,63,63,302,0,1.75,292.5
2005,8,4,19,30,0,0,4,0.196,2.8000000000000003,20.92,30,1000,0,0,0,0,0,1.829,285.3
2005,8,4,20,30,0,0,5,0.196,3.4000000000000004,25.73,28,1000,0,0,0,0,0,1.926,280.6
2005,8,4,21,30,0,0,7,0.196,3.6,29.88,27,1000,0,0,0,0,0,2.021,282
2005,8,4,22,30,0,0,7,0.196,3.4000000000000004,35.94,25,1000,0,0,0,0,0,2.11,284.90000000000003
2005,8,4,23,30,0,0,8,0.196,3.3000000000000003,39.82,24,1000,0,0,0,0,0,2.189,286.3
2005,8,5,0,30,0,0,8,0.196,3.2,43.38,23,1000,0,0,0,0,0,2.262,287.3
2005,8,5,1,30,0,0,9,0.196,2.9000000000000004,43.52,23,1000,0,0,0,0,0,2.34,288.90000000000003
2005,8,5,2,30,0,0,8,0.196,2.5,45.45,22,1000,0,0,0,0,0,2.424,287.3
2005,8,5,3,30,0,0,8,0.196,2.2,44.35,22,1000,0,0,0,0,0,2.509,287.7
2005,8,5,4,30,0,0,8,0.196,2,43.72,22,1000,0,0,0,0,0,2.59,288
2005,8,5,5,30,17,122,8,0.196,2.2,41.050000000000004,23,1000,17,23,23,122,0,2.662,286.90000000000003
2005,8,5,6,30,62,507,8,0.196,2.2,34.78,26,1000,62,187,187,507,1,2.722,287.6
2005,8,5,7,30,90,677,9,0.196,1.9000000000000001,30.72,29,1000,90,389,389,677,0,2.775,301
2005,8,5,8,30,108,772,9,0.196,1.7000000000000002,27.11,32,1000,108,585,585,772,0,2.824,315.3
2005,8,5,9,30,119,827,10,0.196,1.5,23.14,35,1000,119,752,752,827,0,2.867,321.1
2005,8,5,10,30,117,874,9,0.196,1.6,19.13,38,1000,117,879,879,874,0,2.903,323.8
2005,8,5,11,30,120,890,9,0.196,2,16.43,40,1000,120,948,948,890,0,2.9370000000000003,325
2005,8,5,12,30,120,892,8,0.196,2.4000000000000004,15.040000000000001,41,1000,120,956,956,892,0,2.959,321.3
