Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,111430,-,-,-,36.77,-120.58,-8,72,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,Clearsky DHI,GHI,Clearsky GHI,Clearsky DNI,Cloud Type,Precipitable Water,Wind Direction
2012,2,27,19,30,0,0,1,0.148,1.4000000000000001,83.33,5,990,0,0,0,0,1,1.048,292.5
2012,2,27,20,30,0,0,1,0.148,1.9000000000000001,88.93,4,1000,0,0,0,0,3,1.02,283.5
2012,2,27,21,30,0,0,1,0.148,2.4000000000000004,89.36,4,1000,0,0,0,0,4,0.994,275.8
2012,2,27,22,30,0,0,1,0.148,2.6,97.17,3,1000,0,0,0,0,4,0.969,271.8
2012,2,27,23,30,0,0,1,0.148,2.2,98.42,3,1000,0,0,0,0,4,0.9510000000000001,267.6
2012,2,28,0,30,0,0,1,0.148,1.7000000000000002,100,2,1000,0,0,0,0,1,0.9410000000000001,264
2012,2,28,1,30,0,0,1,0.148,1.4000000000000001,100,2,1000,0,0,0,0,1,0.936,260.8
2012,2,28,2,30,0,0,1,0.148,1.2000000000000002,100,2,1000,0,0,0,0,1,0.935,256.7
2012,2,28,3,30,0,0,0,0.148,1.1,100,1,1000,0,0,0,0,0,0.9410000000000001,253.3
2012,2,28,4,30,0,0,0,0.148,1,100,1,1000,0,0,0,0,4,0.9540000000000001,252.20000000000002
2012,2,28,5,30,0,0,0,0.148,1,100,1,1000,0,0,0,0,7,0.964,251.9
2012,2,28,6,30,0,0,2,0.148,1.1,100,3,1000,0,0,0,0,7,0.971,248.5
2012,2,28,7,30,57,262,2,0.148,1.4000000000000001,84.65,6,1000,73,102,117,259,7,0.988,233.10000000000002
2012,2,28,8,30,130,501,2,0.148,1.5,67.75,9,1000,130,309,309,501,1,1.014,229.20000000000002
2012,2,28,9,30,163,633,1,0.148,1.7000000000000002,55.39,11,1010,163,488,488,633,0,1.047,208.20000000000002
2012,2,28,10,30,168,735,0,0.148,1.7000000000000002,49.39,12,1010,168,631,631,735,0,1.089,202.70000000000002
2012,2,28,11,30,176,770,0,0.148,1.6,44.45,13,1010,176,711,711,770,0,1.133,209.8
2012,2,28,12,30,176,777,0,0.148,1.4000000000000001,40.21,14,1010,176,727,727,777,0,1.159,214.3
2012,2,28,13,30,163,774,0,0.148,1.2000000000000002,36.43,15,1000,163,681,681,774,1,1.147,227.60000000000002
2012,2,28,14,30,137,761,-1,0.148,1.1,35.24,15,1000,137,576,576,761,0,1.116,239.3
2012,2,28,15,30,198,205,-1,0.148,1.2000000000000002,36.87,14,1000,114,288,416,686,2,1.099,248.9
2012,2,28,16,30,104,64,0,0.148,1,48.370000000000005,11,1000,98,122,216,439,4,1.107,257.2
2012,2,28,17,30,8,0,1,0.148,0.7000000000000001,64.61,9,1000,30,8,34,55,4,1.139,259.1
2012,2,28,18,30,0,0,1,0.148,0.8,67.38,8,1000,0,0,0,0,4,1.194,246
2012,2,28,19,30,0,0,1,0.148,1,73.94,7,1010,0,0,0,0,4,1.25,234.3
2012,2,28,20,30,0,0,1,0.148,1.1,83.13,5,1010,0,0,0,0,7,1.285,216.5
2012,2,28,21,30,0,0,1,0.148,1.2000000000000002,83.19,5,1010,0,0,0,0,4,1.309,212.20000000000002
2012,2,28,22,30,0,0,1,0.148,1.2000000000000002,84.4,5,1010,0,0,0,0,7,1.329,208.5
2012,2,28,23,30,0,0,1,0.148,1.2000000000000002,85.78,5,1010,0,0,0,0,7,1.363,197.10000000000002
2012,3,1,0,30,0,0,4,0.148,1,100,5,1010,0,0,0,0,7,1.416,290.90000000000003
2012,3,1,1,30,0,0,4,0.148,0.9,100,5,1010,0,0,0,0,4,1.434,292.2
2012,3,1,2,30,0,0,2,0.148,0.9,100,4,1010,0,0,0,0,1,1.401,290.3
2012,3,1,3,30,0,0,2,0.148,1,100,4,1010,0,0,0,0,1,1.343,288.2
2012,3,1,4,30,0,0,2,0.148,1.1,100,4,1010,0,0,0,0,1,1.31,286.5
2012,3,1,5,30,0,0,2,0.148,1.1,100,4,1010,0,0,0,0,4,1.299,284.3
2012,3,1,6,30,0,0,3,0.148,1.5,98.52,5,1010,0,0,0,0,4,1.309,272.3
2012,3,1,7,30,67,100,4,0.148,2.2,89.01,7,1010,67,85,131,348,4,1.346,262
2012,3,1,8,30,144,265,4,0.148,2.6,76.07000000000001,9,1010,104,241,328,611,3,1.3980000000000001,266.3
2012,3,1,9,30,225,270,3,0.148,3,67.62,10,1010,125,366,509,734,4,1.453,268
2012,3,1,10,30,232,491,3,0.148,3.5,63.15,11,1010,172,545,633,721,7,1.506,267.2
2012,3,1,11,30,343,151,3,0.148,4,61.2,12,1010,165,449,719,786,4,1.547,270.90000000000003
2012,3,1,12,30,343,98,4,0.148,4.3,60.02,13,1010,150,414,741,822,4,1.594,276.3
2012,3,1,13,30,307,65,5,0.148,4.4,62.620000000000005,13,1010,116,351,702,865,4,1.649,281.6
2012,3,1,14,30,271,170,5,0.148,4.3,64.36,13,1000,105,371,592,831,3,1.681,287.8
2012,3,1,15,30,176,328,5,0.148,3.9000000000000004,69.41,12,1000,94,323,428,746,2,1.687,293.2
2012,3,1,16,30,74,575,5,0.148,2.6,75.14,11,1000,74,232,232,575,0,1.674,297.40000000000003
2012,3,1,17,30,31,191,6,0.148,1.4000000000000001,88.86,9,1000,31,46,46,191,0,1.6380000000000001,298.5
2012,3,1,18,30,0,0,6,0.148,1.2000000000000002,100,7,1000,0,0,0,0,0,1.57,299.3
2012,3,1,19,30,0,0,6,0.148,1.4000000000000001,100,7,1010,0,0,0,0,0,1.475,300
2012,3,1,20,30,0,0,4,0.148,1.7000000000000002,100,6,1010,0,0,0,0,1,1.3820000000000001,303.1
2012,3,1,21,30,0,0,4,0.148,2.3000000000000003,100,6,1010,0,0,0,0,1,1.301,305
2012,3,1,22,30,0,0,4,0.148,2.9000000000000004,100,5,1010,0,0,0,0,1,1.219,304.5
2012,3,1,23,30,0,0,4,0.148,3.1,100,5,1010,0,0,0,0,0,1.1460000000000001,302
2012,3,2,0,30,0,0,2,0.148,3.1,100,4,1010,0,0,0,0,0,1.084,297.90000000000003
2012,3,2,1,30,0,0,2,0.148,3.2,100,4,1010,0,0,0,0,1,1.018,292.1
2012,3,2,2,30,0,0,2,0.148,3.1,100,4,1010,0,0,0,0,0,0.9440000000000001,292
2012,3,2,3,30,0,0,2,0.148,2.9000000000000004,100,4,1010,0,0,0,0,1,0.868,293.40000000000003
2012,3,2,4,30,0,0,2,0.148,2.7,100,3,1010,0,0,0,0,1,0.803,297
2012,3,2,5,30,0,0,2,0.148,2.4000000000000004,100,3,1010,0,0,0,0,1,0.744,298.2
2012,3,2,6,30,0,0,2,0.148,2.4000000000000004,97.5,4,1010,0,0,0,0,1,0.685,297.40000000000003
2012,3,2,7,30,55,498,2,0.148,2.7,85.05,6,1010,55,147,147,498,0,0.637,299.3
2012,3,2,8,30,81,740,1,0.148,3,65.13,9,1010,81,357,357,740,0,0.608,317.1
2012,3,2,9,30,97,849,0,0.148,3.4000000000000004,44.910000000000004,12,1010,97,545,545,849,0,0.597,330.90000000000003
2012,3,2,10,30,101,917,-3,0.148,3.3000000000000003,32.44,15,1010,101,691,691,917,0,0.593,336.90000000000003
2012,3,2,11,30,108,939,-4,0.148,3.1,25.1,16,1010,108,774,774,939,0,0.587,340.90000000000003
2012,3,2,12,30,111,939,-5,0.148,2.9000000000000004,22.400000000000002,17,1010,111,790,790,939,0,0.578,340
2012,3,2,13,30,113,915,-5,0.148,2.9000000000000004,20.6,18,1010,113,737,737,915,0,0.5730000000000001,339.5
2012,3,2,14,30,104,878,-5,0.148,2.9000000000000004,21.84,17,1010,104,622,622,878,0,0.5720000000000001,340.8
2012,3,2,15,30,89,808,-5,0.148,2.5,23,16,1010,89,454,454,808,0,0.5720000000000001,342.90000000000003
2012,3,2,16,30,68,659,-4,0.148,1.7000000000000002,33.660000000000004,12,1010,68,252,252,659,0,0.578,343.90000000000003
2012,3,2,17,30,29,279,0,0.148,1.2000000000000002,56.1,9,1010,29,53,53,279,0,0.595,338.1
2012,3,2,18,30,0,0,-1,0.148,1.3,59.57,7,1010,0,0,0,0,1,0.621,334.6
2012,3,2,19,30,0,0,-1,0.148,1.3,57.980000000000004,7,1010,0,0,0,0,0,0.647,331.5
2012,3,2,20,30,0,0,-1,0.148,1.3,57.13,7,1010,0,0,0,0,1,0.667,327.70000000000005
2012,3,2,21,30,0,0,-2,0.148,1.2000000000000002,56.21,7,1010,0,0,0,0,0,0.681,323.70000000000005
2012,3,2,22,30,0,0,-2,0.148,1.1,54.51,7,1010,0,0,0,0,0,0.6950000000000001,319.20000000000005
2012,3,2,23,30,0,0,-2,0.148,0.9,53.120000000000005,7,1010,0,0,0,0,0,0.709,314.8
2012,3,3,0,30,0,0,-3,0.148,0.8,52.31,7,1010,0,0,0,0,0,0.723,319.40000000000003
2012,3,3,1,30,0,0,-2,0.148,1,56.370000000000005,6,1010,0,0,0,0,0,0.734,337.3
2012,3,3,2,30,0,0,-2,0.148,1.1,61.160000000000004,5,1010,0,0,0,0,0,0.738,348.5
2012,3,3,3,30,0,0,-2,0.148,1,61.9,5,1010,0,0,0,0,0,0.736,349.90000000000003
2012,3,3,4,30,0,0,-2,0.148,1,62.45,5,1010,0,0,0,0,0,0.732,340.40000000000003
2012,3,3,5,30,0,0,-2,0.148,1,62.800000000000004,5,1010,0,0,0,0,1,0.732,321.6
2012,3,3,6,30,0,0,-2,0.148,1,60.06,6,1010,0,0,0,0,1,0.738,308.70000000000005
2012,3,3,7,30,55,509,0,0.148,1,59.38,9,1010,55,152,152,509,0,0.748,306.8
2012,3,3,8,30,81,739,0,0.148,0.9,42.86,13,1010,81,360,360,739,0,0.757,321.40000000000003
2012,3,3,9,30,96,847,0,0.148,1.1,34.43,16,1010,96,548,548,847,0,0.763,63.7
2012,3,3,10,30,100,915,0,0.148,1.4000000000000001,29.82,18,1010,100,693,693,915,0,0.766,107
2012,3,3,11,30,104,941,0,0.148,1.4000000000000001,28.04,19,1010,104,776,776,941,0,0.77,115.10000000000001
2012,3,3,12,30,104,946,0,0.148,1.2000000000000002,26.38,20,1010,104,792,792,946,0,0.776,114.10000000000001
2012,3,3,13,30,96,943,0,0.148,1,24.76,21,1010,96,743,743,943,0,0.784,105.30000000000001
2012,3,3,14,30,89,907,0,0.148,0.9,24.69,21,1010,89,628,628,907,0,0.793,92.9
2012,3,3,15,30,79,835,0,0.148,0.7000000000000001,26.32,20,1010,79,460,460,835,0,0.803,81.2
2012,3,3,16,30,65,665,3,0.148,0.6000000000000001,39.89,18,1010,65,254,254,665,0,0.808,64.7
2012,3,3,17,30,29,301,3,0.148,0.8,45.480000000000004,16,1010,29,55,55,301,0,0.81,36.300000000000004
2012,3,3,18,30,0,0,1,0.148,0.9,44.95,14,1010,0,0,0,0,1,0.809,25.1
2012,3,3,19,30,0,0,1,0.148,0.8,44.12,14,1010,0,0,0,0,1,0.802,21.1
2012,3,3,20,30,0,0,0,0.148,0.7000000000000001,44.84,13,1010,0,0,0,0,1,0.792,12.200000000000001
2012,3,3,21,30,0,0,0,0.148,0.7000000000000001,43.12,13,1010,0,0,0,0,0,0.781,350.5
2012,3,3,22,30,0,0,0,0.148,0.7000000000000001,45.4,12,1010,0,0,0,0,0,0.769,320.70000000000005
2012,3,3,23,30,0,0,0,0.148,0.7000000000000001,48.230000000000004,11,1010,0,0,0,0,0,0.754,301.90000000000003
2012,3,4,0,30,0,0,0,0.148,0.8,51.36,10,1010,0,0,0,0,0,0.736,291.3
2012,3,4,1,30,0,0,0,0.148,0.8,54.43,9,1010,0,0,0,0,0,0.714,287
2012,3,4,2,30,0,0,0,0.148,0.8,53.95,9,1010,0,0,0,0,0,0.6910000000000001,285.6
2012,3,4,3,30,0,0,0,0.148,0.7000000000000001,57.13,8,1010,0,0,0,0,0,0.669,280.90000000000003
2012,3,4,4,30,0,0,-1,0.148,0.7000000000000001,56.46,8,1010,0,0,0,0,0,0.65,274.5
2012,3,4,5,30,0,0,-1,0.148,0.8,55.69,8,1010,0,0,0,0,3,0.634,269.6
2012,3,4,6,30,0,0,-1,0.148,0.9,52.35,9,1010,0,0,0,0,1,0.623,267
2012,3,4,7,30,49,592,1,0.148,1.1,52.44,12,1010,49,165,165,592,0,0.615,266.5
2012,3,4,8,30,71,797,0,0.148,1,37.18,16,1010,71,376,376,797,0,0.613,262.8
2012,3,4,9,30,85,892,0,0.148,0.6000000000000001,28.71,19,1010,85,565,565,892,0,0.617,259.1
2012,3,4,10,30,94,938,-1,0.148,0.6000000000000001,22.31,22,1000,94,707,707,938,0,0.623,169.5
2012,3,4,11,30,97,963,-1,0.148,0.6000000000000001,19.04,24,1000,97,790,790,963,0,0.629,151.9
2012,3,4,12,30,97,970,-1,0.148,0.5,17.91,25,1000,97,807,807,970,0,0.636,142.70000000000002
2012,3,4,13,30,99,944,-2,0.148,0.4,16.59,26,1000,99,752,752,944,0,0.641,132.8
2012,3,4,14,30,92,910,-2,0.148,0.2,16.62,26,1000,92,636,636,910,0,0.646,117.60000000000001
2012,3,4,15,30,80,840,-1,0.148,0.30000000000000004,18.31,25,1000,80,467,467,840,0,0.65,47.7
2012,3,4,16,30,63,696,5,0.147,0.6000000000000001,36.42,22,1000,63,262,262,696,0,0.656,23.5
2012,3,4,17,30,29,335,4,0.147,0.8,41.58,19,1000,29,59,59,335,0,0.661,25.700000000000003
2012,3,4,18,30,0,0,2,0.147,0.8,40.19,17,1000,0,0,0,0,1,0.665,23.900000000000002
2012,3,4,19,30,0,0,2,0.147,0.5,41.51,16,1000,0,0,0,0,1,0.667,24.3
2012,3,4,20,30,0,0,1,0.147,0.30000000000000004,40.36,16,1000,0,0,0,0,1,0.665,22.1
2012,3,4,21,30,0,0,1,0.147,0.5,41.19,15,1000,0,0,0,0,1,0.661,266.6
2012,3,4,22,30,0,0,0,0.147,0.8,43.81,14,1000,0,0,0,0,0,0.66,264.6
2012,3,4,23,30,0,0,1,0.147,1,50.6,12,1000,0,0,0,0,0,0.662,278.40000000000003
2012,3,5,0,30,0,0,1,0.147,1,55.18,11,1000,0,0,0,0,0,0.664,290.2
2012,3,5,1,30,0,0,1,0.147,1,55.19,11,1000,0,0,0,0,0,0.662,297.2
2012,3,5,2,30,0,0,1,0.147,1,58.44,11,1000,0,0,0,0,0,0.659,296.2
2012,3,5,3,30,0,0,1,0.147,1,57.730000000000004,10,1000,0,0,0,0,0,0.659,292.8
2012,3,5,4,30,0,0,1,0.147,1,61.38,9,1000,0,0,0,0,0,0.662,285.6
2012,3,5,5,30,0,0,0,0.147,1.1,61.09,9,1000,0,0,0,0,4,0.665,278.6
2012,3,5,6,30,0,0,1,0.147,1.2000000000000002,58.71,10,1000,0,0,0,0,4,0.669,276.6
2012,3,5,7,30,71,215,4,0.147,1.6,55.71,14,1000,60,115,161,502,3,0.68,281.5
2012,3,5,8,30,123,459,3,0.147,1.6,43.01,17,1000,86,301,371,735,3,0.7010000000000001,288.2
2012,3,5,9,30,101,843,2,0.147,1.2000000000000002,33.03,20,1000,101,559,559,843,0,0.727,305.90000000000003
2012,3,5,10,30,119,877,1,0.147,1.1,26.21,23,1000,119,696,696,877,1,0.751,315.90000000000003
2012,3,5,11,30,122,908,0,0.147,1.1,20.97,25,1000,122,779,779,908,2,0.775,323.90000000000003
2012,3,5,12,30,121,916,0,0.147,1.4000000000000001,19.41,26,1000,121,795,795,916,0,0.798,332.90000000000003
2012,3,5,13,30,108,918,0,0.147,1.8,18.03,27,1000,108,747,747,918,1,0.8170000000000001,335.20000000000005
2012,3,5,14,30,100,882,0,0.147,2.1,19.01,26,1000,100,631,631,882,0,0.8310000000000001,334.1
2012,3,5,15,30,88,806,0,0.147,1.9000000000000001,21.900000000000002,24,1000,88,462,462,806,0,0.84,330.40000000000003
2012,3,5,16,30,71,646,5,0.147,1.4000000000000001,41.54,20,1000,71,258,258,646,0,0.837,326.70000000000005
2012,3,5,17,30,33,283,6,0.147,1.5,58.07,16,1000,33,59,59,283,0,0.8200000000000001,317.40000000000003
2012,3,5,18,30,0,0,4,0.147,2,58.09,14,1000,0,0,0,0,1,0.799,305.7
2012,3,5,19,30,0,0,4,0.147,2.5,59.81,13,1000,0,0,0,0,1,0.781,291.3
2012,3,5,20,30,0,0,4,0.147,3,67.22,11,1000,0,0,0,0,1,0.781,280.2
2012,3,5,21,30,0,0,4,0.147,3.1,71.4,10,1000,0,0,0,0,1,0.802,280.1
2012,3,5,22,30,0,0,4,0.147,3,77.31,9,1000,0,0,0,0,0,0.8280000000000001,280.90000000000003
2012,3,5,23,30,0,0,4,0.147,2.9000000000000004,84.57000000000001,8,1000,0,0,0,0,1,0.861,276.2
2012,3,6,0,30,0,0,5,0.147,3,93.39,7,1000,0,0,0,0,1,0.921,272.1
2012,3,6,1,30,0,0,5,0.147,3,96.62,7,1000,0,0,0,0,0,1.035,268.2
2012,3,6,2,30,0,0,5,0.147,3,99.92,7,1000,0,0,0,0,7,1.219,270.6
2012,3,6,3,30,0,0,6,0.147,2.9000000000000004,96.54,8,1000,0,0,0,0,7,1.42,271.3
2012,3,6,4,30,0,0,6,0.147,2.7,99.57000000000001,8,1000,0,0,0,0,6,1.537,269.1
2012,3,6,5,30,0,0,7,0.147,3.1,100,8,1000,0,0,0,0,0,1.579,272.6
2012,3,6,6,30,0,0,7,0.147,4.3,100,8,1000,0,0,0,0,1,1.5090000000000001,282.40000000000003
2012,3,6,7,30,56,529,7,0.147,5.7,95.14,9,1000,56,165,165,529,1,1.222,290.2
2012,3,6,8,30,76,773,4,0.147,6.5,74.82000000000001,10,1000,76,379,379,773,0,0.893,295.1
2012,3,6,9,30,82,899,0,0.147,6.800000000000001,51.71,11,1000,82,575,575,899,0,0.724,302.90000000000003
2012,3,6,10,30,90,950,-2,0.147,6.800000000000001,40.21,12,1000,90,719,719,950,0,0.669,309.40000000000003
2012,3,6,11,30,285,26,-3,0.147,7,34.74,13,1000,94,305,803,973,4,0.654,312.1
2012,3,6,12,30,172,2,-3,0.147,7.2,32.83,13,1000,98,174,818,971,4,0.62,314.1
2012,3,6,13,30,325,79,-5,0.147,7.5,27.310000000000002,14,990,102,381,766,950,2,0.538,314.3
2012,3,6,14,30,100,906,-8,0.147,7.800000000000001,23.78,13,990,100,649,649,906,0,0.459,314.8
2012,3,6,15,30,84,850,-10,0.147,7.6000000000000005,21.73,12,990,84,482,482,850,0,0.433,315.90000000000003
2012,3,6,16,30,69,693,-10,0.147,6.9,22.89,11,990,69,272,272,693,0,0.446,316.8
2012,3,6,17,30,33,339,-9,0.147,6.300000000000001,27.91,9,990,33,65,65,339,0,0.465,314
2012,3,6,18,30,0,0,-8,0.147,6.1000000000000005,35.31,7,1000,0,0,0,0,1,0.47700000000000004,310.1
2012,3,6,19,30,0,0,-7,0.147,6.1000000000000005,38.62,7,1000,0,0,0,0,1,0.467,309.70000000000005
2012,3,6,20,30,0,0,-6,0.147,5.9,43.93,6,1000,0,0,0,0,1,0.437,314.1
2012,3,6,21,30,0,0,-5,0.147,5.4,49.64,5,1000,0,0,0,0,0,0.405,317.70000000000005
2012,3,6,22,30,0,0,-5,0.147,5,50.63,5,1000,0,0,0,0,0,0.385,321.70000000000005
2012,3,6,23,30,0,0,-5,0.147,4.6000000000000005,54.1,4,1000,0,0,0,0,0,0.373,325
2012,3,7,0,30,0,0,-5,0.147,4.1000000000000005,57.050000000000004,3,1000,0,0,0,0,0,0.357,332.8
2012,3,7,1,30,0,0,-5,0.147,3.5,61.25,2,1000,0,0,0,0,1,0.333,334.3
2012,3,7,2,30,0,0,-5,0.147,3.3000000000000003,65.54,1,1000,0,0,0,0,0,0.307,330.90000000000003
2012,3,7,3,30,0,0,-6,0.147,3.4000000000000004,63.690000000000005,1,1000,0,0,0,0,0,0.28600000000000003,328.6
2012,3,7,4,30,0,0,-6,0.147,3.6,61.28,0,1000,0,0,0,0,0,0.275,325.8
2012,3,7,5,30,0,0,-7,0.147,3.6,59.04,0,1000,0,0,0,0,1,0.274,323.70000000000005
2012,3,7,6,30,0,0,-7,0.147,3.8000000000000003,53.980000000000004,1,1000,0,0,0,0,1,0.279,321.90000000000003
2012,3,7,7,30,53,638,-7,0.147,4.5,43.42,5,1000,53,187,187,638,0,0.28500000000000003,320.40000000000003
2012,3,7,8,30,75,832,-9,0.147,4.9,30.01,8,1000,75,405,405,832,0,0.291,331.40000000000003
2012,3,7,9,30,88,920,-11,0.147,4.5,21.56,11,1000,88,598,598,920,0,0.301,338.6
2012,3,7,10,30,96,966,-11,0.147,4.1000000000000005,18.46,13,1000,96,741,741,966,0,0.322,338.90000000000003
2012,3,7,11,30,101,984,-11,0.147,3.7,17.48,14,1000,101,823,823,984,0,0.355,337.70000000000005
2012,3,7,12,30,102,983,-10,0.147,3.4000000000000004,16.84,15,1000,102,835,835,983,0,0.389,331.8
2012,3,7,13,30,101,963,-10,0.147,3.2,16.32,16,1000,101,779,779,963,0,0.418,326
2012,3,7,14,30,95,924,-9,0.147,3.1,15.89,17,1000,95,659,659,924,0,0.443,322.6
2012,3,7,15,30,84,853,-9,0.147,2.7,17.42,16,1000,84,486,486,853,0,0.463,319.40000000000003
2012,3,7,16,30,68,702,-7,0.147,1.7000000000000002,25.400000000000002,13,1000,68,276,276,702,0,0.47800000000000004,315
2012,3,7,17,30,33,357,-1,0.147,1.2000000000000002,48.19,10,1000,33,69,69,357,0,0.488,303.40000000000003
2012,3,7,18,30,0,0,-3,0.147,1.4000000000000001,48.61,8,1000,0,0,0,0,1,0.495,298.8
2012,3,7,19,30,0,0,-3,0.147,1.3,47.050000000000004,8,1000,0,0,0,0,1,0.502,295
2012,3,7,20,30,0,0,-4,0.147,1.3,45.33,8,1000,0,0,0,0,1,0.507,286.8
2012,3,7,21,30,0,0,-4,0.147,1.2000000000000002,43.25,8,1010,0,0,0,0,0,0.511,277.7
2012,3,7,22,30,0,0,-4,0.147,0.9,42.17,8,1010,0,0,0,0,0,0.516,274.2
2012,3,7,23,30,0,0,-5,0.147,0.6000000000000001,43.65,7,1010,0,0,0,0,0,0.52,269.1
2012,3,8,0,30,0,0,-5,0.147,0.6000000000000001,45.050000000000004,6,1010,0,0,0,0,0,0.521,168.60000000000002
2012,3,8,1,30,0,0,-5,0.147,1,45.71,6,1010,0,0,0,0,0,0.517,133.8
2012,3,8,2,30,0,0,-5,0.147,1.1,48.160000000000004,5,1010,0,0,0,0,0,0.511,136.9
2012,3,8,3,30,0,0,-6,0.147,1.2000000000000002,50.92,4,1010,0,0,0,0,0,0.502,149.70000000000002
2012,3,8,4,30,0,0,-6,0.147,1.2000000000000002,51,4,1010,0,0,0,0,0,0.494,159.9
2012,3,8,5,30,0,0,-6,0.147,1.1,49.620000000000005,4,1010,0,0,0,0,1,0.491,164.9
2012,3,8,6,30,0,0,-6,0.147,1.1,43.58,6,1010,0,0,0,0,1,0.489,162
2012,3,8,7,30,53,621,-2,0.147,1.3,42.86,10,1010,53,187,187,621,0,0.488,150.6
2012,3,8,8,30,75,814,-7,0.147,1.7000000000000002,23.650000000000002,14,1010,75,402,402,814,0,0.49,140.6
2012,3,8,9,30,89,902,-8,0.147,1.8,18.05,17,1010,89,592,592,902,0,0.494,135
2012,3,8,10,30,96,950,-8,0.147,1.8,15.71,19,1010,96,736,736,950,0,0.5,133.9
2012,3,8,11,30,100,972,-8,0.147,1.8,14.11,21,1010,100,818,818,972,0,0.508,131.5
2012,3,8,12,30,101,976,-8,0.147,1.8,13.49,22,1010,101,833,833,976,0,0.516,129.6
2012,3,8,13,30,101,954,-7,0.147,1.7000000000000002,12.86,23,1010,101,777,777,954,0,0.525,128.20000000000002
2012,3,8,14,30,94,919,-7,0.147,1.4000000000000001,12.98,23,1010,94,659,659,919,0,0.533,126.5
2012,3,8,15,30,83,851,-7,0.147,1,14.040000000000001,22,1010,83,487,487,851,0,0.537,124.10000000000001
2012,3,8,16,30,68,700,0,0.147,0.8,27.73,19,1010,68,278,278,700,0,0.536,104.2
2012,3,8,17,30,34,359,0,0.147,1,37.550000000000004,16,1010,34,71,71,359,0,0.531,60.7
2012,3,8,18,30,0,0,-2,0.147,1,34.62,14,1010,0,0,0,0,1,0.526,46.400000000000006
2012,3,8,19,30,0,0,-2,0.147,0.7000000000000001,33.5,14,1010,0,0,0,0,1,0.519,43.1
2012,3,8,20,30,0,0,-3,0.147,0.30000000000000004,34.75,13,1010,0,0,0,0,1,0.51,45.400000000000006
2012,3,8,21,30,0,0,-3,0.147,0.30000000000000004,36.52,12,1010,0,0,0,0,0,0.502,195.10000000000002
2012,3,8,22,30,0,0,-3,0.147,0.6000000000000001,39.29,11,1010,0,0,0,0,0,0.496,240.5
2012,3,8,23,30,0,0,-3,0.147,0.7000000000000001,42.42,10,1010,0,0,0,0,0,0.49,255.5
2012,3,9,0,30,0,0,-3,0.147,0.9,45.160000000000004,9,1010,0,0,0,0,0,0.482,267.40000000000003
2012,3,9,1,30,0,0,-3,0.147,1,47.84,8,1010,0,0,0,0,0,0.47000000000000003,273.5
2012,3,9,2,30,0,0,-3,0.147,1,48.28,8,1010,0,0,0,0,0,0.456,274.1
2012,3,9,3,30,0,0,-3,0.147,1.1,50.93,7,1010,0,0,0,0,0,0.44,274.1
2012,3,9,4,30,0,0,-3,0.147,1,50.050000000000004,7,1010,0,0,0,0,0,0.426,276.1
2012,3,9,5,30,0,0,-3,0.147,0.8,49.04,7,1010,0,0,0,0,1,0.41300000000000003,276.5
2012,3,9,6,30,0,0,-3,0.147,0.7000000000000001,46.17,8,1010,0,0,0,0,1,0.406,273.40000000000003
2012,3,9,7,30,56,623,0,0.147,0.6000000000000001,44.25,12,1010,56,193,193,623,0,0.406,269.40000000000003
2012,3,9,8,30,78,815,-2,0.147,0.6000000000000001,31.46,15,1010,78,410,410,815,0,0.41300000000000003,248.70000000000002
2012,3,9,9,30,91,906,-3,0.147,1,24.42,19,1010,91,601,601,906,0,0.424,161.20000000000002
2012,3,9,10,30,101,948,-3,0.147,1.3,19.94,22,1010,101,743,743,948,0,0.438,154.8
2012,3,9,11,30,105,970,-4,0.147,1.1,15.610000000000001,24,1010,105,825,825,970,0,0.453,164.70000000000002
2012,3,9,12,30,105,975,-5,0.147,0.8,14.09,25,1010,105,840,840,975,0,0.468,198.20000000000002
2012,3,9,13,30,104,955,-5,0.147,1.2000000000000002,12.64,26,1010,104,784,784,955,0,0.481,287.2
2012,3,9,14,30,96,921,-6,0.147,1.9000000000000001,12.3,26,1000,96,665,665,921,0,0.491,314.90000000000003
